date	time	sign	quote	hvol	dvol
80915	52860	6	11.07	0	200
80915	52860	7	11.05	400	40
80915	52860	8	11.03	0	200
80915	52860	9	10.99	0	100
80915	52860	10	10.96	1500	0
80915	52860	-1	11.19	0	666
80915	52860	-2	11.2	0	1700
80915	52860	-3	11.21	0	400
80915	52860	-4	11.22	500	0
80915	52860	-5	11.23	0	100
80915	52860	-6	11.26	0	300
80915	52860	-7	11.27	0	200
80915	52860	-8	11.3	0	100
80915	52860	-9	11.33	400	0
80915	52860	-10	11.37	0	1000
80915	52920	1	11.16	500	0
80915	52920	2	11.15	500	200
80915	52920	3	11.14	0	200
80915	52920	4	11.13	0	200
80915	52920	5	11.12	0	40
80915	52920	6	11.11	0	200
80915	52920	7	11.1	0	100
80915	52920	8	11.08	0	500
80915	52920	9	11.07	0	100
80915	52920	10	11.05	0	40
80915	52920	-1	11.17	0	566
80915	52920	-2	11.18	0	200
80915	52920	-3	11.19	0	166
80915	52920	-4	11.2	0	1600
80915	52920	-5	11.21	0	300
80915	52920	-6	11.22	500	100
80915	52920	-7	11.23	0	100
80915	52920	-8	11.26	0	300
80915	52920	-9	11.27	0	200
80915	52920	-10	11.3	0	100
80915	52980	1	11.15	1400	100
80915	52980	2	11.13	100	300
80915	52980	3	11.12	0	40
80915	52980	4	11.11	0	200
80915	52980	5	11.08	0	500
80915	52980	6	11.07	0	100
80915	52980	7	11.05	0	40
80915	52980	8	11.03	0	200
80915	52980	9	11	400	0
80915	52980	10	10.96	1500	100
80915	52980	-1	11.16	300	0
80915	52980	-2	11.17	0	1366
80915	52980	-3	11.18	0	100
80915	52980	-4	11.19	0	266
80915	52980	-5	11.2	0	1600
80915	52980	-6	11.21	0	300
80915	52980	-7	11.22	500	100
80915	52980	-8	11.23	0	100
80915	52980	-9	11.26	0	300
80915	52980	-10	11.27	0	200
80915	53040	1	11.15	1100	300
80915	53040	2	11.13	100	300
80915	53040	3	11.12	0	40
80915	53040	4	11.11	0	100
80915	53040	5	11.09	0	200
80915	53040	6	11.08	0	500
80915	53040	7	11.06	0	100
80915	53040	8	11.05	0	40
80915	53040	9	11.03	0	200
80915	53040	10	11	400	0
80915	53040	-1	11.16	1000	2000
80915	53040	-2	11.17	0	266
80915	53040	-3	11.18	0	100
80915	53040	-4	11.19	0	666
80915	53040	-5	11.2	0	1600
80915	53040	-6	11.21	0	300
80915	53040	-7	11.22	500	100
80915	53040	-8	11.23	0	100
80915	53040	-9	11.26	0	300
80915	53040	-10	11.27	0	200
80915	53100	1	11.15	1000	1000
80915	53100	2	11.14	0	100
80915	53100	3	11.13	100	300
80915	53100	4	11.12	0	40
80915	53100	5	11.11	0	100
80915	53100	6	11.08	0	400
80915	53100	7	11.05	0	40
80915	53100	8	11.04	0	200
80915	53100	9	11	400	0
80915	53100	10	10.96	1500	100
80915	53100	-1	11.16	1200	2500
80915	53100	-2	11.17	0	266
80915	53100	-3	11.18	0	100
80915	53100	-4	11.19	0	266
80915	53100	-5	11.2	0	1500
80915	53100	-6	11.21	0	300
80915	53100	-7	11.22	500	100
80915	53100	-8	11.23	0	100
80915	53100	-9	11.26	0	300
80915	53100	-10	11.27	0	200
80915	53160	1	11.15	600	0
80915	53160	2	11.13	0	100
80915	53160	3	11.11	0	100
80915	53160	4	11.09	0	600
80915	53160	5	11.08	0	100
80915	53160	6	11.05	0	40
80915	53160	7	11.04	0	200
80915	53160	8	10.95	400	0
80915	53160	9	10.94	0	100
80915	53160	10	10.9	1500	1500
80915	53160	-1	11.17	200	500
80915	53160	-2	11.18	0	300
80915	53160	-3	11.19	0	600
80915	53160	-4	11.2	0	700
80915	53160	-5	11.22	500	0
80915	53160	-6	11.28	0	200
80915	53160	-7	11.3	0	100
80915	53160	-8	11.33	400	0
80915	53160	-9	11.35	0	100
80915	53160	-10	11.36	1500	0
80915	53220	1	11.06	400	200
80915	53220	2	11.05	0	40
80915	53220	3	11.04	0	400
80915	53220	4	11.02	0	100
80915	53220	5	11.01	0	200
80915	53220	6	11	0	600
80915	53220	7	10.99	0	100
80915	53220	8	10.97	0	200
80915	53220	9	10.9	400	1500
80915	53220	10	10.88	0	100
80915	53220	-1	11.07	0	600
80915	53220	-2	11.08	0	400
80915	53220	-3	11.09	0	200
80915	53220	-4	11.1	0	3875
80915	53220	-5	11.11	0	100
80915	53220	-6	11.12	0	400
80915	53220	-7	11.13	0	200
80915	53220	-8	11.14	300	700
80915	53220	-9	11.15	1402	0
80915	53220	-10	11.16	0	7
80915	53280	1	11.08	400	0
80915	53280	2	11.07	0	1400
80915	53280	3	11.06	1500	100
80915	53280	4	11.05	0	140
80915	53280	5	11.04	0	400
80915	53280	6	11.03	0	300
80915	53280	7	11	0	1000
80915	53280	8	10.97	0	200
80915	53280	9	10.9	400	1500
80915	53280	10	10.88	0	200
80915	53280	-1	11.09	0	700
80915	53280	-2	11.1	0	3975
80915	53280	-3	11.11	0	200
80915	53280	-4	11.12	0	400
80915	53280	-5	11.13	0	300
80915	53280	-6	11.14	300	700
80915	53280	-7	11.15	1402	7
80915	53280	-8	11.16	0	7
80915	53280	-9	11.19	0	300
80915	53280	-10	11.2	0	300
80915	53340	1	11.08	300	600
80915	53340	2	11.07	0	300
80915	53340	3	11.05	0	140
80915	53340	4	11.04	0	400
80915	53340	5	11.02	0	100
80915	53340	6	11.01	0	200
80915	53340	7	11	0	700
80915	53340	8	10.97	0	200
80915	53340	9	10.9	1900	1500
80915	53340	10	10.89	0	100
80915	53340	-1	11.09	0	300
80915	53340	-2	11.1	0	3775
80915	53340	-3	11.11	0	200
80915	53340	-4	11.12	0	400
80915	53340	-5	11.13	0	300
80915	53340	-6	11.14	300	600
80915	53340	-7	11.15	1402	0
80915	53340	-8	11.16	0	200
80915	53340	-9	11.19	0	300
80915	53340	-10	11.2	0	300
80915	53400	1	11.13	1800	200
80915	53400	2	11.11	400	100
80915	53400	3	11.09	0	500
80915	53400	4	11.08	0	300
80915	53400	5	11.07	100	400
80915	53400	6	11.06	0	1400
80915	53400	7	11.05	0	1140
80915	53400	8	11.04	0	100
80915	53400	9	11.03	0	1300
80915	53400	10	11.02	0	400
80915	53400	-1	11.14	300	1100
80915	53400	-2	11.15	1402	300
80915	53400	-3	11.16	0	100
80915	53400	-4	11.17	0	100
80915	53400	-5	11.18	0	207
80915	53400	-6	11.19	0	100
80915	53400	-7	11.2	0	400
80915	53400	-8	11.21	0	100
80915	53400	-9	11.22	1700	200
80915	53400	-10	11.28	400	0
80915	53460	1	11.09	4600	300
80915	53460	2	11.08	200	100
80915	53460	3	11.07	0	100
80915	53460	4	11.06	0	2100
80915	53460	5	11.05	0	4240
80915	53460	6	11.04	0	2600
80915	53460	7	11.03	0	2500
80915	53460	8	11.02	0	400
80915	53460	9	11	0	700
80915	53460	10	10.99	0	300
80915	53460	-1	11.1	0	412
80915	53460	-2	11.11	0	100
80915	53460	-3	11.13	0	200
80915	53460	-4	11.14	300	200
80915	53460	-5	11.15	1402	100
80915	53460	-6	11.16	0	200
80915	53460	-7	11.17	0	100
80915	53460	-8	11.2	0	400
80915	53460	-9	11.22	1700	200
80915	53460	-10	11.28	400	0
80915	53520	1	11.09	1000	200
80915	53520	2	11.08	300	200
80915	53520	3	11.07	0	200
80915	53520	4	11.06	0	1500
80915	53520	5	11.05	0	11040
80915	53520	6	11.04	0	1500
80915	53520	7	11.03	0	6800
80915	53520	8	11	0	600
80915	53520	9	10.99	0	200
80915	53520	10	10.95	400	0
80915	53520	-1	11.1	0	4400
80915	53520	-2	11.11	0	200
80915	53520	-3	11.12	0	500
80915	53520	-4	11.13	0	400
80915	53520	-5	11.14	300	200
80915	53520	-6	11.15	1402	100
80915	53520	-7	11.16	0	200
80915	53520	-8	11.2	0	300
80915	53520	-9	11.22	1700	200
80915	53520	-10	11.28	400	0
80915	53580	1	11.09	0	200
80915	53580	2	11.08	100	100
80915	53580	3	11.07	100	800
80915	53580	4	11.06	0	1500
80915	53580	5	11.05	0	2340
80915	53580	6	11.04	0	300
80915	53580	7	11.03	0	5800
80915	53580	8	11.02	0	4700
80915	53580	9	11.01	0	200
80915	53580	10	11	0	700
80915	53580	-1	11.1	0	4700
80915	53580	-2	11.11	0	200
80915	53580	-3	11.12	0	500
80915	53580	-4	11.13	0	400
80915	53580	-5	11.14	300	100
80915	53580	-6	11.15	1402	100
80915	53580	-7	11.17	0	200
80915	53580	-8	11.19	0	7
80915	53580	-9	11.2	0	300
80915	53580	-10	11.22	1700	0
80915	53640	1	11.1	5800	400
80915	53640	2	11.09	0	100
80915	53640	3	11.08	100	100
80915	53640	4	11.07	100	1800
80915	53640	5	11.06	0	4100
80915	53640	6	11.05	0	6040
80915	53640	7	11.04	0	200
80915	53640	8	11.03	0	6800
80915	53640	9	11	0	600
80915	53640	10	10.98	0	100
80915	53640	-1	11.11	0	500
80915	53640	-2	11.12	0	3600
80915	53640	-3	11.13	0	400
80915	53640	-4	11.14	300	300
80915	53640	-5	11.15	1402	200
80915	53640	-6	11.16	0	200
80915	53640	-7	11.17	0	200
80915	53640	-8	11.2	0	300
80915	53640	-9	11.22	1700	0
80915	53640	-10	11.28	400	0
80915	53700	1	11.12	1500	0
80915	53700	2	11.11	0	100
80915	53700	3	11.1	0	580
80915	53700	4	11.09	0	100
80915	53700	5	11.08	0	700
80915	53700	6	11.07	0	3400
80915	53700	7	11.06	0	2400
80915	53700	8	11.05	0	3740
80915	53700	9	11.04	0	100
80915	53700	10	11.01	0	100
80915	53700	-1	11.14	200	0
80915	53700	-2	11.15	2402	400
80915	53700	-3	11.16	0	4200
80915	53700	-4	11.17	0	200
80915	53700	-5	11.18	0	100
80915	53700	-6	11.19	0	100
80915	53700	-7	11.2	0	300
80915	53700	-8	11.22	1700	200
80915	53700	-9	11.28	400	0
80915	53700	-10	11.3	0	100
80915	53760	1	11.12	3000	100
80915	53760	2	11.11	0	500
80915	53760	3	11.1	0	280
80915	53760	4	11.09	0	300
80915	53760	5	11.08	0	700
80915	53760	6	11.07	0	4200
80915	53760	7	11.06	0	1100
80915	53760	8	11.05	0	40
80915	53760	9	11.01	0	100
80915	53760	10	11	0	600
80915	53760	-1	11.13	0	400
80915	53760	-2	11.14	0	600
80915	53760	-3	11.15	1402	300
80915	53760	-4	11.16	0	4393
80915	53760	-5	11.17	0	100
80915	53760	-6	11.19	0	200
80915	53760	-7	11.2	0	400
80915	53760	-8	11.22	1700	200
80915	53760	-9	11.28	400	0
80915	53760	-10	11.3	0	100
80915	53820	1	11.12	2800	400
80915	53820	2	11.11	0	100
80915	53820	3	11.1	0	280
80915	53820	4	11.09	0	700
80915	53820	5	11.08	0	500
80915	53820	6	11.07	0	600
80915	53820	7	11.06	0	400
80915	53820	8	11.05	0	440
80915	53820	9	11.01	0	100
80915	53820	10	11	0	600
80915	53820	-1	11.13	300	0
80915	53820	-2	11.14	0	400
80915	53820	-3	11.15	1402	393
80915	53820	-4	11.16	0	4300
80915	53820	-5	11.17	0	100
80915	53820	-6	11.19	0	100
80915	53820	-7	11.2	0	300
80915	53820	-8	11.22	1700	200
80915	53820	-9	11.28	400	0
80915	53820	-10	11.3	0	100
80915	53880	1	11.12	600	0
80915	53880	2	11.11	0	500
80915	53880	3	11.09	0	300
80915	53880	4	11.08	0	1100
80915	53880	5	11.07	0	400
80915	53880	6	11.05	0	140
80915	53880	7	11	0	600
80915	53880	8	10.98	0	100
80915	53880	9	10.97	0	200
80915	53880	10	10.95	400	0
80915	53880	-1	11.13	0	200
80915	53880	-2	11.14	0	193
80915	53880	-3	11.15	500	300
80915	53880	-4	11.16	0	200
80915	53880	-5	11.17	0	100
80915	53880	-6	11.19	0	100
80915	53880	-7	11.2	0	300
80915	53880	-8	11.22	1700	200
80915	53880	-9	11.28	400	0
80915	53880	-10	11.3	1500	100
80915	53940	1	11.12	1000	300
80915	53940	2	11.11	1800	100
80915	53940	3	11.09	0	200
80915	53940	4	11.08	0	300
80915	53940	5	11.07	0	100
80915	53940	6	11.06	0	300
80915	53940	7	11.05	0	140
80915	53940	8	11	0	600
80915	53940	9	10.98	0	100
80915	53940	10	10.97	0	200
80915	53940	-1	11.13	0	3315
80915	53940	-2	11.14	0	100
80915	53940	-3	11.15	500	200
80915	53940	-4	11.16	0	200
80915	53940	-5	11.19	0	100
80915	53940	-6	11.2	0	300
80915	53940	-7	11.22	1700	0
80915	53940	-8	11.23	0	200
80915	53940	-9	11.28	400	0
80915	53940	-10	11.3	1500	100
80915	54000	1	11.12	3300	100
80915	54000	2	11.11	0	300
80915	54000	3	11.09	0	300
80915	54000	4	11.08	0	300
80915	54000	5	11.07	0	100
80915	54000	6	11.05	0	40
80915	54000	7	11.01	0	200
80915	54000	8	11	0	600
80915	54000	9	10.98	0	100
80915	54000	10	10.95	400	0
80915	54000	-1	11.13	0	400
80915	54000	-2	11.14	0	100
80915	54000	-3	11.15	500	200
80915	54000	-4	11.16	0	200
80915	54000	-5	11.19	0	100
80915	54000	-6	11.2	0	300
80915	54000	-7	11.22	1700	0
80915	54000	-8	11.23	0	200
80915	54000	-9	11.28	400	0
80915	54000	-10	11.3	1500	100
80915	54060	1	11.12	2900	100
80915	54060	2	11.1	0	300
80915	54060	3	11.09	0	300
80915	54060	4	11.07	0	100
80915	54060	5	11.05	0	40
80915	54060	6	11.01	0	200
80915	54060	7	11	0	600
80915	54060	8	10.98	0	100
80915	54060	9	10.95	400	0
80915	54060	10	10.93	0	100
80915	54060	-1	11.13	300	1200
80915	54060	-2	11.14	0	100
80915	54060	-3	11.15	500	200
80915	54060	-4	11.16	0	200
80915	54060	-5	11.18	0	100
80915	54060	-6	11.19	0	100
80915	54060	-7	11.2	0	300
80915	54060	-8	11.22	1700	0
80915	54060	-9	11.23	0	200
80915	54060	-10	11.28	400	0
80915	54120	1	11.12	2600	400
80915	54120	2	11.11	0	100
80915	54120	3	11.1	0	300
80915	54120	4	11.09	0	300
80915	54120	5	11.05	0	40
80915	54120	6	11.04	0	100
80915	54120	7	11.01	0	200
80915	54120	8	11	0	600
80915	54120	9	10.98	0	100
80915	54120	10	10.95	400	0
80915	54120	-1	11.13	200	1422
80915	54120	-2	11.14	0	100
80915	54120	-3	11.15	500	200
80915	54120	-4	11.16	0	200
80915	54120	-5	11.18	0	100
80915	54120	-6	11.2	0	700
80915	54120	-7	11.22	1700	0
80915	54120	-8	11.28	400	0
80915	54120	-9	11.3	1500	100
80915	54120	-10	11.32	0	100
80915	54180	1	11.12	2900	100
80915	54180	2	11.11	0	100
80915	54180	3	11.1	0	300
80915	54180	4	11.09	0	300
80915	54180	5	11.05	0	40
80915	54180	6	11	0	600
80915	54180	7	10.99	0	200
80915	54180	8	10.98	0	100
80915	54180	9	10.95	400	0
80915	54180	10	10.93	0	100
80915	54180	-1	11.13	200	1422
80915	54180	-2	11.14	0	100
80915	54180	-3	11.15	500	200
80915	54180	-4	11.16	0	200
80915	54180	-5	11.18	0	100
80915	54180	-6	11.2	0	700
80915	54180	-7	11.22	1700	0
80915	54180	-8	11.28	400	0
80915	54180	-9	11.3	1500	100
80915	54180	-10	11.32	0	100
80915	54240	1	11.12	100	400
80915	54240	2	11.11	0	100
80915	54240	3	11.1	0	100
80915	54240	4	11.09	0	400
80915	54240	5	11.08	0	100
80915	54240	6	11.06	0	100
80915	54240	7	11.05	0	40
80915	54240	8	11	0	600
80915	54240	9	10.99	0	200
80915	54240	10	10.95	400	0
80915	54240	-1	11.15	0	200
80915	54240	-2	11.16	0	900
80915	54240	-3	11.17	0	500
80915	54240	-4	11.18	0	400
80915	54240	-5	11.21	0	300
80915	54240	-6	11.22	1700	0
80915	54240	-7	11.26	0	200
80915	54240	-8	11.3	0	100
80915	54240	-9	11.33	400	0
80915	54240	-10	11.36	1500	100
80915	54300	1	11.07	1000	500
80915	54300	2	11.06	0	100
80915	54300	3	11.05	0	240
80915	54300	4	11.04	0	100
80915	54300	5	11.03	0	200
80915	54300	6	11.02	0	1600
80915	54300	7	11.01	0	1500
80915	54300	8	11	0	800
80915	54300	9	10.92	0	200
80915	54300	10	10.9	400	1500
80915	54300	-1	11.09	0	300
80915	54300	-2	11.1	0	300
80915	54300	-3	11.11	0	100
80915	54300	-4	11.12	0	700
80915	54300	-5	11.13	0	400
80915	54300	-6	11.15	600	0
80915	54300	-7	11.16	0	600
80915	54300	-8	11.18	0	400
80915	54300	-9	11.19	0	100
80915	54300	-10	11.21	0	300
80915	54360	1	11.08	0	900
80915	54360	2	11.07	4900	200
80915	54360	3	11.06	0	100
80915	54360	4	11.05	0	340
80915	54360	5	11.04	0	400
80915	54360	6	11.03	0	100
80915	54360	7	11.02	0	1400
80915	54360	8	11.01	0	1300
80915	54360	9	11	0	600
80915	54360	10	10.92	0	200
80915	54360	-1	11.1	0	500
80915	54360	-2	11.11	0	200
80915	54360	-3	11.12	0	800
80915	54360	-4	11.13	0	400
80915	54360	-5	11.15	600	0
80915	54360	-6	11.16	0	600
80915	54360	-7	11.18	0	400
80915	54360	-8	11.19	0	100
80915	54360	-9	11.21	0	300
80915	54360	-10	11.22	1700	0
80915	54420	1	11.08	0	100
80915	54420	2	11.07	4900	200
80915	54420	3	11.06	0	100
80915	54420	4	11.05	0	240
80915	54420	5	11.04	0	600
80915	54420	6	11.02	0	1500
80915	54420	7	11.01	0	100
80915	54420	8	11	0	600
80915	54420	9	10.95	400	0
80915	54420	10	10.92	0	200
80915	54420	-1	11.09	300	0
80915	54420	-2	11.1	0	600
80915	54420	-3	11.11	0	400
80915	54420	-4	11.12	0	800
80915	54420	-5	11.13	0	500
80915	54420	-6	11.15	600	0
80915	54420	-7	11.16	0	1000
80915	54420	-8	11.18	0	300
80915	54420	-9	11.21	0	300
80915	54420	-10	11.22	1700	0
80915	54480	1	11.07	2278	100
80915	54480	2	11.06	0	200
80915	54480	3	11.05	0	140
80915	54480	4	11.04	0	100
80915	54480	5	11.03	0	100
80915	54480	6	11	0	600
80915	54480	7	10.93	0	200
80915	54480	8	10.9	400	1500
80915	54480	9	10.88	0	200
80915	54480	10	10.87	4600	100
80915	54480	-1	11.08	300	700
80915	54480	-2	11.09	0	400
80915	54480	-3	11.1	0	400
80915	54480	-4	11.11	0	4600
80915	54480	-5	11.12	0	600
80915	54480	-6	11.13	0	300
80915	54480	-7	11.15	600	100
80915	54480	-8	11.16	0	1000
80915	54480	-9	11.18	0	300
80915	54480	-10	11.21	0	300
80915	54540	1	11.05	4900	300
80915	54540	2	11.04	0	40
80915	54540	3	11.03	0	100
80915	54540	4	11.02	0	600
80915	54540	5	11.01	0	200
80915	54540	6	11	0	600
80915	54540	7	10.93	0	200
80915	54540	8	10.9	400	1500
80915	54540	9	10.88	0	100
80915	54540	10	10.87	4600	100
80915	54540	-1	11.07	0	600
80915	54540	-2	11.09	0	500
80915	54540	-3	11.1	0	700
80915	54540	-4	11.11	0	300
80915	54540	-5	11.12	0	600
80915	54540	-6	11.13	0	200
80915	54540	-7	11.15	600	100
80915	54540	-8	11.16	0	800
80915	54540	-9	11.18	0	300
80915	54540	-10	11.21	0	300
80915	54600	1	11.05	6500	200
80915	54600	2	11.04	0	40
80915	54600	3	11.03	0	100
80915	54600	4	11.02	0	200
80915	54600	5	11.01	0	1000
80915	54600	6	11	0	100
80915	54600	7	10.99	0	400
80915	54600	8	10.97	0	100
80915	54600	9	10.93	0	200
80915	54600	10	10.9	400	1500
80915	54600	-1	11.06	0	500
80915	54600	-2	11.07	0	300
80915	54600	-3	11.09	0	600
80915	54600	-4	11.1	0	300
80915	54600	-5	11.11	0	300
80915	54600	-6	11.12	0	600
80915	54600	-7	11.13	0	200
80915	54600	-8	11.15	600	100
80915	54600	-9	11.16	0	800
80915	54600	-10	11.18	0	300
80915	54660	1	11.06	1400	0
80915	54660	2	11.05	4200	720
80915	54660	3	11.04	0	140
80915	54660	4	11.03	0	100
80915	54660	5	11.02	0	500
80915	54660	6	11.01	0	700
80915	54660	7	11	0	100
80915	54660	8	10.99	0	400
80915	54660	9	10.97	0	100
80915	54660	10	10.93	0	200
80915	54660	-1	11.07	0	100
80915	54660	-2	11.08	0	200
80915	54660	-3	11.09	0	600
80915	54660	-4	11.1	0	800
80915	54660	-5	11.11	0	400
80915	54660	-6	11.12	0	200
80915	54660	-7	11.13	0	400
80915	54660	-8	11.15	600	100
80915	54660	-9	11.16	0	600
80915	54660	-10	11.18	0	300
80915	54720	1	11.03	0	400
80915	54720	2	11.02	0	600
80915	54720	3	11.01	0	100
80915	54720	4	11	0	600
80915	54720	5	10.98	0	600
80915	54720	6	10.96	0	200
80915	54720	7	10.95	0	200
80915	54720	8	10.9	0	1500
80915	54720	9	10.88	0	100
80915	54720	10	10.87	4600	100
80915	54720	-1	11.05	0	400
80915	54720	-2	11.07	0	200
80915	54720	-3	11.08	0	200
80915	54720	-4	11.09	0	400
80915	54720	-5	11.1	0	300
80915	54720	-6	11.11	0	100
80915	54720	-7	11.12	0	300
80915	54720	-8	11.13	0	200
80915	54720	-9	11.15	600	100
80915	54720	-10	11.18	0	500
80915	54780	1	11.04	0	100
80915	54780	2	11.03	0	200
80915	54780	3	11.02	0	2100
80915	54780	4	11.01	0	300
80915	54780	5	11	0	200
80915	54780	6	10.99	0	300
80915	54780	7	10.98	0	1400
80915	54780	8	10.97	0	500
80915	54780	9	10.95	0	500
80915	54780	10	10.9	0	1500
80915	54780	-1	11.05	1300	700
80915	54780	-2	11.07	0	200
80915	54780	-3	11.08	0	300
80915	54780	-4	11.09	0	400
80915	54780	-5	11.1	0	300
80915	54780	-6	11.12	0	200
80915	54780	-7	11.13	0	200
80915	54780	-8	11.15	600	100
80915	54780	-9	11.18	400	500
80915	54780	-10	11.22	1700	0
80915	54840	1	11.03	0	300
80915	54840	2	11.02	0	2100
80915	54840	3	11.01	0	200
80915	54840	4	11	0	600
80915	54840	5	10.99	0	500
80915	54840	6	10.98	0	1000
80915	54840	7	10.97	0	500
80915	54840	8	10.95	0	500
80915	54840	9	10.94	0	100
80915	54840	10	10.9	400	1500
80915	54840	-1	11.04	0	200
80915	54840	-2	11.05	1200	100
80915	54840	-3	11.07	0	400
80915	54840	-4	11.08	0	200
80915	54840	-5	11.09	0	300
80915	54840	-6	11.1	0	300
80915	54840	-7	11.12	0	200
80915	54840	-8	11.13	0	200
80915	54840	-9	11.15	600	100
80915	54840	-10	11.18	400	500
80915	54900	1	11.04	400	0
80915	54900	2	11.03	0	100
80915	54900	3	11.02	0	2300
80915	54900	4	11.01	0	900
80915	54900	5	11	0	200
80915	54900	6	10.99	0	3100
80915	54900	7	10.98	0	2000
80915	54900	8	10.93	0	200
80915	54900	9	10.9	0	1500
80915	54900	10	10.88	0	100
80915	54900	-1	11.05	1800	700
80915	54900	-2	11.07	0	400
80915	54900	-3	11.08	0	200
80915	54900	-4	11.09	0	700
80915	54900	-5	11.12	0	200
80915	54900	-6	11.13	0	200
80915	54900	-7	11.15	600	100
80915	54900	-8	11.16	0	200
80915	54900	-9	11.18	400	300
80915	54900	-10	11.22	1700	0
80915	54960	1	11.02	4900	1300
80915	54960	2	11.01	0	100
80915	54960	3	11	0	100
80915	54960	4	10.99	0	1900
80915	54960	5	10.98	0	500
80915	54960	6	10.97	0	3100
80915	54960	7	10.93	0	200
80915	54960	8	10.9	0	1500
80915	54960	9	10.88	0	100
80915	54960	10	10.87	4600	100
80915	54960	-1	11.03	800	300
80915	54960	-2	11.05	0	200
80915	54960	-3	11.06	600	400
80915	54960	-4	11.07	0	200
80915	54960	-5	11.12	0	200
80915	54960	-6	11.13	0	200
80915	54960	-7	11.15	600	100
80915	54960	-8	11.16	0	200
80915	54960	-9	11.18	400	300
80915	54960	-10	11.22	1700	0
80915	55020	1	11.02	3400	1600
80915	55020	2	11.01	0	100
80915	55020	3	11	0	100
80915	55020	4	10.99	0	1000
80915	55020	5	10.98	0	500
80915	55020	6	10.97	0	4100
80915	55020	7	10.93	0	200
80915	55020	8	10.9	0	1500
80915	55020	9	10.88	0	100
80915	55020	10	10.87	4600	100
80915	55020	-1	11.03	800	500
80915	55020	-2	11.05	0	200
80915	55020	-3	11.06	600	400
80915	55020	-4	11.07	0	200
80915	55020	-5	11.12	0	200
80915	55020	-6	11.13	0	200
80915	55020	-7	11.15	600	100
80915	55020	-8	11.16	0	200
80915	55020	-9	11.18	400	300
80915	55020	-10	11.22	1700	0
80915	55080	1	11.01	600	0
80915	55080	2	11	0	100
80915	55080	3	10.99	0	100
80915	55080	4	10.97	0	200
80915	55080	5	10.95	0	900
80915	55080	6	10.94	0	500
80915	55080	7	10.9	0	1500
80915	55080	8	10.88	0	100
80915	55080	9	10.87	4600	100
80915	55080	10	10.86	0	100
80915	55080	-1	11.03	1800	400
80915	55080	-2	11.04	0	100
80915	55080	-3	11.05	0	200
80915	55080	-4	11.06	600	300
80915	55080	-5	11.07	0	100
80915	55080	-6	11.09	0	200
80915	55080	-7	11.15	600	100
80915	55080	-8	11.18	400	300
80915	55080	-9	11.21	0	100
80915	55080	-10	11.22	1700	0
80915	55140	1	11	4900	1400
80915	55140	2	10.99	0	100
80915	55140	3	10.97	0	200
80915	55140	4	10.95	0	700
80915	55140	5	10.9	0	1500
80915	55140	6	10.88	0	100
80915	55140	7	10.87	4600	100
80915	55140	8	10.86	0	100
80915	55140	9	10.85	400	450
80915	55140	10	10.81	0	100
80915	55140	-1	11.01	400	200
80915	55140	-2	11.02	300	200
80915	55140	-3	11.03	0	200
80915	55140	-4	11.04	0	200
80915	55140	-5	11.05	0	200
80915	55140	-6	11.06	0	300
80915	55140	-7	11.09	0	200
80915	55140	-8	11.15	600	100
80915	55140	-9	11.18	400	300
80915	55140	-10	11.21	0	100
80915	55200	1	11	4800	3078
80915	55200	2	10.99	0	100
80915	55200	3	10.98	0	100
80915	55200	4	10.97	0	100
80915	55200	5	10.95	0	300
80915	55200	6	10.91	0	200
80915	55200	7	10.9	0	1500
80915	55200	8	10.88	0	100
80915	55200	9	10.87	4600	100
80915	55200	10	10.86	0	100
80915	55200	-1	11.01	400	300
80915	55200	-2	11.02	300	100
80915	55200	-3	11.03	0	300
80915	55200	-4	11.04	0	200
80915	55200	-5	11.05	0	600
80915	55200	-6	11.09	0	200
80915	55200	-7	11.15	600	100
80915	55200	-8	11.18	400	300
80915	55200	-9	11.21	0	100
80915	55200	-10	11.22	1700	0
80915	55260	1	11	5300	3478
80915	55260	2	10.99	0	100
80915	55260	3	10.98	0	200
80915	55260	4	10.97	0	400
80915	55260	5	10.95	0	300
80915	55260	6	10.93	0	100
80915	55260	7	10.92	0	200
80915	55260	8	10.91	0	200
80915	55260	9	10.9	0	1700
80915	55260	10	10.88	0	100
80915	55260	-1	11.01	1000	300
80915	55260	-2	11.02	700	100
80915	55260	-3	11.03	0	300
80915	55260	-4	11.04	0	200
80915	55260	-5	11.05	0	600
80915	55260	-6	11.09	0	200
80915	55260	-7	11.15	0	100
80915	55260	-8	11.18	1900	300
80915	55260	-9	11.21	0	100
80915	55260	-10	11.22	1700	0
80915	55320	1	11.01	1100	400
80915	55320	2	11	10600	1100
80915	55320	3	10.99	0	100
80915	55320	4	10.98	0	400
80915	55320	5	10.97	0	200
80915	55320	6	10.96	0	100
80915	55320	7	10.95	0	400
80915	55320	8	10.93	0	300
80915	55320	9	10.9	0	1700
80915	55320	10	10.88	0	100
80915	55320	-1	11.02	900	300
80915	55320	-2	11.03	0	500
80915	55320	-3	11.04	0	200
80915	55320	-4	11.05	0	1700
80915	55320	-5	11.12	0	200
80915	55320	-6	11.15	0	100
80915	55320	-7	11.18	400	300
