date	time	sign	quote	hvol	dvol
80918	55680	8	15.2	0	100
80918	55680	9	15.19	0	100
80918	55680	10	14.9	0	200
80918	55680	-1	16.14	100	0
80918	55680	-2	16.19	42	0
80918	55680	-3	16.2	2900	100
80918	55680	-4	16.33	0	200
80918	55680	-5	16.37	0	200
80918	55680	-6	16.4	100	600
80918	55680	-7	16.45	0	160
80918	55680	-8	16.77	0	8
80918	55680	-9	16.8	0	118
80918	55680	-10	16.86	400	100
80918	55740	1	16.07	0	100
80918	55740	2	16.06	0	100
80918	55740	3	16.05	0	100
80918	55740	4	15.86	0	100
80918	55740	5	15.6	2700	100
80918	55740	6	15.53	0	100
80918	55740	7	15.5	3362	100
80918	55740	8	15.32	0	1000
80918	55740	9	15.2	0	100
80918	55740	10	15.19	0	100
80918	55740	-1	16.2	2900	100
80918	55740	-2	16.33	0	200
80918	55740	-3	16.37	0	200
80918	55740	-4	16.4	100	600
80918	55740	-5	16.45	0	160
80918	55740	-6	16.77	0	108
80918	55740	-7	16.8	0	118
80918	55740	-8	16.86	400	100
80918	55740	-9	16.87	0	100
80918	55740	-10	16.9	0	100
80918	55800	1	16.12	0	200
80918	55800	2	16.11	0	100
80918	55800	3	15.86	0	100
80918	55800	4	15.84	0	100
80918	55800	5	15.6	2700	100
80918	55800	6	15.59	0	100
80918	55800	7	15.5	3362	100
80918	55800	8	15.32	0	1000
80918	55800	9	15.3	0	100
80918	55800	10	15.19	0	100
80918	55800	-1	16.19	100	0
80918	55800	-2	16.2	2900	100
80918	55800	-3	16.21	0	100
80918	55800	-4	16.22	0	200
80918	55800	-5	16.33	0	200
80918	55800	-6	16.37	0	100
80918	55800	-7	16.4	100	600
80918	55800	-8	16.45	0	160
80918	55800	-9	16.77	0	8
80918	55800	-10	16.8	0	118
80918	55860	1	16.14	0	100
80918	55860	2	16.11	0	100
80918	55860	3	15.86	0	100
80918	55860	4	15.84	0	100
80918	55860	5	15.6	2700	100
80918	55860	6	15.59	0	100
80918	55860	7	15.5	3362	100
80918	55860	8	15.32	0	1000
80918	55860	9	15.3	0	100
80918	55860	10	15.19	0	100
80918	55860	-1	16.18	0	100
80918	55860	-2	16.2	2900	100
80918	55860	-3	16.21	0	100
80918	55860	-4	16.22	0	200
80918	55860	-5	16.33	0	200
80918	55860	-6	16.37	0	100
80918	55860	-7	16.4	100	600
80918	55860	-8	16.45	0	160
80918	55860	-9	16.77	0	8
80918	55860	-10	16.8	0	118
80918	55920	1	16.18	0	100
80918	55920	2	16.17	0	100
80918	55920	3	16.16	0	100
80918	55920	4	15.86	0	100
80918	55920	5	15.84	0	100
80918	55920	6	15.65	0	100
80918	55920	7	15.6	2700	100
80918	55920	8	15.5	3362	100
80918	55920	9	15.3	0	100
80918	55920	10	15.19	0	100
80918	55920	-1	16.2	1600	0
80918	55920	-2	16.26	0	200
80918	55920	-3	16.29	0	100
80918	55920	-4	16.3	0	100
80918	55920	-5	16.33	0	200
80918	55920	-6	16.4	0	500
80918	55920	-7	16.45	0	160
80918	55920	-8	16.77	0	8
80918	55920	-9	16.8	0	118
80918	55920	-10	16.87	0	100
80918	55980	1	16.18	0	100
80918	55980	2	16.17	0	100
80918	55980	3	15.86	0	100
80918	55980	4	15.84	0	100
80918	55980	5	15.65	0	100
80918	55980	6	15.6	2700	100
80918	55980	7	15.5	3362	100
80918	55980	8	15.3	0	100
80918	55980	9	15.19	0	100
80918	55980	10	14.9	0	200
80918	55980	-1	16.2	300	0
80918	55980	-2	16.21	0	42
80918	55980	-3	16.26	0	200
80918	55980	-4	16.29	500	100
80918	55980	-5	16.33	0	300
80918	55980	-6	16.4	0	500
80918	55980	-7	16.45	0	160
80918	55980	-8	16.77	0	8
80918	55980	-9	16.8	0	118
80918	55980	-10	16.87	0	100
80918	56040	1	16.22	0	100
80918	56040	2	16.21	100	100
80918	56040	3	16.19	0	100
80918	56040	4	16.18	0	100
80918	56040	5	15.86	0	100
80918	56040	6	15.84	0	100
80918	56040	7	15.71	0	100
80918	56040	8	15.6	2700	100
80918	56040	9	15.5	3362	100
80918	56040	10	15.4	0	100
80918	56040	-1	16.28	200	0
80918	56040	-2	16.29	500	100
80918	56040	-3	16.33	0	400
80918	56040	-4	16.4	0	500
80918	56040	-5	16.41	0	100
80918	56040	-6	16.44	0	100
80918	56040	-7	16.45	0	160
80918	56040	-8	16.77	0	8
80918	56040	-9	16.8	0	118
80918	56040	-10	16.87	0	100
80918	56100	1	16.27	0	200
80918	56100	2	16.26	0	100
80918	56100	3	16.25	0	100
80918	56100	4	16.19	0	100
80918	56100	5	15.86	0	100
80918	56100	6	15.84	0	100
80918	56100	7	15.71	0	100
80918	56100	8	15.6	2700	100
80918	56100	9	15.5	3362	100
80918	56100	10	15.4	0	100
80918	56100	-1	16.29	400	100
80918	56100	-2	16.33	0	200
80918	56100	-3	16.39	0	100
80918	56100	-4	16.4	0	500
80918	56100	-5	16.44	0	100
80918	56100	-6	16.45	0	160
80918	56100	-7	16.46	0	100
80918	56100	-8	16.77	0	8
80918	56100	-9	16.8	0	118
80918	56100	-10	16.87	0	100
80918	56160	1	16.37	100	100
80918	56160	2	16.35	200	100
80918	56160	3	16.27	0	100
80918	56160	4	16.19	0	100
80918	56160	5	15.86	0	100
80918	56160	6	15.84	0	100
80918	56160	7	15.81	0	100
80918	56160	8	15.6	2700	100
80918	56160	9	15.5	3362	200
80918	56160	10	15.19	0	100
80918	56160	-1	16.39	0	200
80918	56160	-2	16.4	0	700
80918	56160	-3	16.44	0	200
80918	56160	-4	16.45	0	160
80918	56160	-5	16.47	0	100
80918	56160	-6	16.48	0	100
80918	56160	-7	16.66	700	100
80918	56160	-8	16.77	0	8
80918	56160	-9	16.8	0	118
80918	56160	-10	16.87	0	100
80918	56220	1	16.39	100	100
80918	56220	2	16.27	0	100
80918	56220	3	16.19	0	100
80918	56220	4	15.87	0	100
80918	56220	5	15.86	0	100
80918	56220	6	15.84	0	100
80918	56220	7	15.6	2700	100
80918	56220	8	15.5	3362	200
80918	56220	9	15.19	0	100
80918	56220	10	15.16	0	100
80918	56220	-1	16.4	0	200
80918	56220	-2	16.42	0	100
80918	56220	-3	16.44	0	200
80918	56220	-4	16.45	0	160
80918	56220	-5	16.48	0	100
80918	56220	-6	16.53	0	100
80918	56220	-7	16.66	700	100
80918	56220	-8	16.77	0	8
80918	56220	-9	16.8	0	118
80918	56220	-10	16.87	0	100
80918	56280	1	16.38	0	500
80918	56280	2	16.27	0	100
80918	56280	3	15.87	0	100
80918	56280	4	15.86	0	100
80918	56280	5	15.6	2700	100
80918	56280	6	15.5	3362	200
80918	56280	7	15.19	0	100
80918	56280	8	15.16	0	100
80918	56280	9	14.9	0	200
80918	56280	10	14.7	0	100
80918	56280	-1	16.4	0	600
80918	56280	-2	16.42	0	100
80918	56280	-3	16.44	0	200
80918	56280	-4	16.45	0	160
80918	56280	-5	16.47	0	300
80918	56280	-6	16.48	0	100
80918	56280	-7	16.53	0	100
80918	56280	-8	16.66	700	100
80918	56280	-9	16.77	0	8
80918	56280	-10	16.8	0	118
80918	56340	1	16.42	400	0
80918	56340	2	16.38	0	451
80918	56340	3	16.27	0	100
80918	56340	4	15.87	0	100
80918	56340	5	15.86	0	100
80918	56340	6	15.6	2700	200
80918	56340	7	15.5	3362	100
80918	56340	8	15.19	0	100
80918	56340	9	15.16	0	100
80918	56340	10	14.9	0	200
80918	56340	-1	16.44	0	300
80918	56340	-2	16.45	0	160
80918	56340	-3	16.47	0	300
80918	56340	-4	16.49	0	100
80918	56340	-5	16.66	700	100
80918	56340	-6	16.77	0	8
80918	56340	-7	16.8	0	118
80918	56340	-8	16.87	0	100
80918	56340	-9	16.91	0	200
80918	56340	-10	16.95	0	100
80918	56400	1	16.48	200	600
80918	56400	2	16.42	400	0
80918	56400	3	16.41	0	500
80918	56400	4	16.37	0	100
80918	56400	5	16.27	0	100
80918	56400	6	15.93	0	100
80918	56400	7	15.86	0	100
80918	56400	8	15.6	2700	200
80918	56400	9	15.5	3362	100
80918	56400	10	15.19	0	100
80918	56400	-1	16.52	200	100
80918	56400	-2	16.57	0	300
80918	56400	-3	16.59	0	100
80918	56400	-4	16.66	700	100
80918	56400	-5	16.77	0	8
80918	56400	-6	16.8	0	118
80918	56400	-7	16.87	0	100
80918	56400	-8	16.91	0	200
80918	56400	-9	16.95	0	100
80918	56400	-10	17	0	950
80918	56460	1	16.57	0	100
80918	56460	2	16.55	0	100
80918	56460	3	16.48	0	300
80918	56460	4	16.43	0	100
80918	56460	5	16.42	0	600
80918	56460	6	16.39	0	100
80918	56460	7	16.05	0	100
80918	56460	8	15.86	0	100
80918	56460	9	15.7	0	100
80918	56460	10	15.6	2700	100
80918	56460	-1	16.59	0	100
80918	56460	-2	16.62	300	100
80918	56460	-3	16.64	0	600
80918	56460	-4	16.66	700	100
80918	56460	-5	16.71	0	100
80918	56460	-6	16.77	0	8
80918	56460	-7	16.8	0	118
80918	56460	-8	16.87	0	100
80918	56460	-9	16.91	0	200
80918	56460	-10	16.95	0	100
80918	56520	1	16.63	200	400
80918	56520	2	16.62	0	100
80918	56520	3	16.61	0	100
80918	56520	4	16.54	0	500
80918	56520	5	16.48	0	600
80918	56520	6	16.43	0	100
80918	56520	7	16.39	0	100
80918	56520	8	16.11	0	100
80918	56520	9	15.86	0	100
80918	56520	10	15.8	0	100
80918	56520	-1	16.65	0	100
80918	56520	-2	16.66	700	100
80918	56520	-3	16.7	0	800
80918	56520	-4	16.72	0	100
80918	56520	-5	16.76	0	100
80918	56520	-6	16.77	0	8
80918	56520	-7	16.8	0	118
80918	56520	-8	16.87	0	100
80918	56520	-9	16.91	0	200
80918	56520	-10	16.95	0	100
80918	56580	1	16.66	0	100
80918	56580	2	16.65	0	400
80918	56580	3	16.63	200	300
80918	56580	4	16.62	0	100
80918	56580	5	16.61	0	100
80918	56580	6	16.54	0	500
80918	56580	7	16.51	0	600
80918	56580	8	16.43	0	100
80918	56580	9	16.39	0	100
80918	56580	10	16.11	0	100
80918	56580	-1	16.68	0	400
80918	56580	-2	16.7	0	900
80918	56580	-3	16.73	0	100
80918	56580	-4	16.77	0	8
80918	56580	-5	16.8	0	118
80918	56580	-6	16.87	0	100
80918	56580	-7	16.91	0	200
80918	56580	-8	16.95	0	100
80918	56580	-9	17	0	950
80918	56580	-10	17.03	0	100
80918	56640	1	16.7	0	400
80918	56640	2	16.68	200	0
80918	56640	3	16.67	0	100
80918	56640	4	16.65	0	400
80918	56640	5	16.57	0	200
80918	56640	6	16.54	0	600
80918	56640	7	16.43	0	100
80918	56640	8	16.39	0	100
80918	56640	9	16.17	0	100
80918	56640	10	15.86	0	100
80918	56640	-1	16.73	200	0
80918	56640	-2	16.74	0	200
80918	56640	-3	16.75	0	200
80918	56640	-4	16.77	0	8
80918	56640	-5	16.78	0	600
80918	56640	-6	16.79	0	100
80918	56640	-7	16.8	0	218
80918	56640	-8	16.87	0	100
80918	56640	-9	16.91	0	200
80918	56640	-10	16.95	0	100
80918	56700	1	16.79	0	100
80918	56700	2	16.78	100	100
80918	56700	3	16.77	0	400
80918	56700	4	16.76	0	100
80918	56700	5	16.7	100	500
80918	56700	6	16.69	0	100
80918	56700	7	16.68	0	100
80918	56700	8	16.65	0	300
80918	56700	9	16.6	0	600
80918	56700	10	16.43	0	100
80918	56700	-1	16.86	200	0
80918	56700	-2	16.87	0	300
80918	56700	-3	16.89	0	100
80918	56700	-4	16.9	0	700
80918	56700	-5	16.91	0	400
80918	56700	-6	16.94	0	100
80918	56700	-7	16.95	0	100
80918	56700	-8	17	0	950
80918	56700	-9	17.03	0	100
80918	56700	-10	17.07	0	100
80918	56760	1	16.9	200	0
80918	56760	2	16.89	0	400
80918	56760	3	16.88	200	100
80918	56760	4	16.85	0	100
80918	56760	5	16.8	0	100
80918	56760	6	16.77	0	300
80918	56760	7	16.7	0	100
80918	56760	8	16.66	0	600
80918	56760	9	16.43	0	100
80918	56760	10	16	0	100
80918	56760	-1	16.91	0	100
80918	56760	-2	16.92	0	100
80918	56760	-3	16.95	0	300
80918	56760	-4	16.97	0	800
80918	56760	-5	17	0	950
80918	56760	-6	17.01	0	100
80918	56760	-7	17.03	0	100
80918	56760	-8	17.07	0	100
80918	56760	-9	17.37	0	100
80918	56760	-10	17.4	0	100
80918	56820	1	16.93	200	100
80918	56820	2	16.89	0	300
80918	56820	3	16.81	0	400
80918	56820	4	16.77	0	300
80918	56820	5	16.73	0	600
80918	56820	6	16.7	0	100
80918	56820	7	16.43	0	100
80918	56820	8	16.1	0	100
80918	56820	9	15.86	0	100
80918	56820	10	15.6	2700	100
80918	56820	-1	16.97	0	200
80918	56820	-2	17	0	1050
80918	56820	-3	17.01	0	1100
80918	56820	-4	17.03	0	100
80918	56820	-5	17.06	0	100
80918	56820	-6	17.07	0	100
80918	56820	-7	17.2	0	100
80918	56820	-8	17.37	0	100
80918	56820	-9	17.4	0	100
80918	56820	-10	17.5	0	20000
80918	56880	1	16.94	100	0
80918	56880	2	16.93	200	100
80918	56880	3	16.83	0	600
80918	56880	4	16.76	0	100
80918	56880	5	16.7	0	100
80918	56880	6	16.43	0	100
80918	56880	7	16.1	0	100
80918	56880	8	15.86	0	100
80918	56880	9	15.6	2700	100
80918	56880	10	15.59	0	100
80918	56880	-1	17	0	1050
80918	56880	-2	17.01	0	500
80918	56880	-3	17.03	0	100
80918	56880	-4	17.05	0	800
80918	56880	-5	17.06	0	100
80918	56880	-6	17.07	0	100
80918	56880	-7	17.2	0	100
80918	56880	-8	17.37	0	100
80918	56880	-9	17.4	0	100
80918	56880	-10	17.5	0	20000
80918	56940	1	17.13	0	200
80918	56940	2	17.09	0	100
80918	56940	3	17.04	400	100
80918	56940	4	17.02	0	100
80918	56940	5	17.01	0	400
80918	56940	6	16.89	0	600
80918	56940	7	16.76	0	100
80918	56940	8	16.7	0	100
80918	56940	9	16.43	0	100
80918	56940	10	16.2	0	100
80918	56940	-1	17.19	0	400
80918	56940	-2	17.2	0	100
80918	56940	-3	17.22	0	100
80918	56940	-4	17.23	0	800
80918	56940	-5	17.25	0	100
80918	56940	-6	17.3	0	100
80918	56940	-7	17.32	0	100
80918	56940	-8	17.37	0	100
80918	56940	-9	17.4	0	100
80918	56940	-10	17.5	0	20100
80918	57000	1	17.22	100	400
80918	57000	2	17.2	0	100
80918	57000	3	17.17	0	100
80918	57000	4	17.16	0	100
80918	57000	5	17.14	0	100
80918	57000	6	17.13	0	100
80918	57000	7	17.12	0	100
80918	57000	8	17.1	0	100
80918	57000	9	17.09	0	300
80918	57000	10	17.01	0	300
80918	57000	-1	17.25	0	200
80918	57000	-2	17.26	0	200
80918	57000	-3	17.3	0	100
80918	57000	-4	17.32	0	800
80918	57000	-5	17.37	0	100
80918	57000	-6	17.4	0	100
80918	57000	-7	17.45	0	100
80918	57000	-8	17.5	0	20100
80918	57000	-9	17.53	0	6
80918	57000	-10	18	0	200
80918	57060	1	17.25	0	300
80918	57060	2	17.24	200	500
80918	57060	3	17.23	0	100
80918	57060	4	17.22	0	200
80918	57060	5	17.2	0	100
80918	57060	6	17.18	0	100
80918	57060	7	17.17	0	200
80918	57060	8	17.16	0	100
80918	57060	9	17.15	0	100
80918	57060	10	17.14	0	500
80918	57060	-1	17.26	300	200
80918	57060	-2	17.27	0	100
80918	57060	-3	17.3	0	100
80918	57060	-4	17.32	0	800
80918	57060	-5	17.37	0	100
80918	57060	-6	17.4	0	100
80918	57060	-7	17.45	0	100
80918	57060	-8	17.5	0	20100
80918	57060	-9	17.53	0	6
80918	57060	-10	17.57	0	4
80918	57120	1	17.25	0	269
80918	57120	2	17.24	0	200
80918	57120	3	17.23	0	100
80918	57120	4	17.22	0	200
80918	57120	5	17.2	0	100
80918	57120	6	17.18	0	100
80918	57120	7	17.17	0	200
80918	57120	8	17.16	0	100
80918	57120	9	17.15	0	100
80918	57120	10	17.14	0	500
80918	57120	-1	17.26	300	0
80918	57120	-2	17.27	0	200
80918	57120	-3	17.3	0	100
80918	57120	-4	17.32	0	800
80918	57120	-5	17.37	0	100
80918	57120	-6	17.4	0	100
80918	57120	-7	17.45	0	100
80918	57120	-8	17.5	0	20100
80918	57120	-9	17.53	0	6
80918	57120	-10	17.57	0	4
80918	57180	1	17.24	100	300
80918	57180	2	17.22	0	200
80918	57180	3	17.2	0	100
80918	57180	4	17.18	0	100
80918	57180	5	17.14	0	1100
80918	57180	6	17.12	0	100
80918	57180	7	17.1	0	100
80918	57180	8	16.93	0	6
80918	57180	9	16.43	0	100
80918	57180	10	16.3	0	100
80918	57180	-1	17.25	0	400
80918	57180	-2	17.27	0	200
80918	57180	-3	17.3	0	100
80918	57180	-4	17.32	0	800
80918	57180	-5	17.37	0	100
80918	57180	-6	17.4	0	100
80918	57180	-7	17.45	0	100
80918	57180	-8	17.5	0	20100
80918	57180	-9	17.53	0	6
80918	57180	-10	17.56	0	6
80918	57240	1	17.23	0	100
80918	57240	2	17.22	100	100
80918	57240	3	17.21	0	100
80918	57240	4	17.14	0	1100
80918	57240	5	17.12	0	100
80918	57240	6	17.1	0	100
80918	57240	7	16.93	0	4
80918	57240	8	16.92	0	2
80918	57240	9	16.43	0	100
80918	57240	10	16.3	0	100
80918	57240	-1	17.25	0	860
80918	57240	-2	17.26	0	100
80918	57240	-3	17.28	0	100
80918	57240	-4	17.3	0	100
80918	57240	-5	17.32	0	700
80918	57240	-6	17.34	0	200
80918	57240	-7	17.4	0	100
80918	57240	-8	17.45	0	100
80918	57240	-9	17.5	0	20100
80918	57240	-10	17.53	0	6
80918	57300	1	17.06	0	600
80918	57300	2	16.92	0	2
80918	57300	3	16.87	0	2
80918	57300	4	16.86	0	2
80918	57300	5	16.43	0	100
80918	57300	6	16.2	0	100
80918	57300	7	15.6	2700	100
80918	57300	8	15.59	0	100
80918	57300	9	15.5	3362	100
80918	57300	10	15.38	0	100
80918	57300	-1	17.19	1000	100
80918	57300	-2	17.2	300	1200
80918	57300	-3	17.21	0	100
80918	57300	-4	17.22	0	100
80918	57300	-5	17.24	0	200
80918	57300	-6	17.25	0	360
80918	57300	-7	17.28	0	600
80918	57300	-8	17.3	0	100
80918	57300	-9	17.31	0	100
80918	57300	-10	17.32	0	200
80918	57360	1	17.16	100	100
80918	57360	2	17.15	0	100
80918	57360	3	17.14	0	100
80918	57360	4	17.1	0	600
80918	57360	5	17.08	0	100
80918	57360	6	17.05	0	100
80918	57360	7	16.86	0	6
80918	57360	8	16.64	0	3600
80918	57360	9	16.43	0	100
80918	57360	10	16.3	0	100
80918	57360	-1	17.18	28	300
80918	57360	-2	17.2	300	1100
80918	57360	-3	17.23	0	100
80918	57360	-4	17.24	0	100
80918	57360	-5	17.25	0	360
80918	57360	-6	17.26	0	100
80918	57360	-7	17.28	0	600
80918	57360	-8	17.3	0	100
80918	57360	-9	17.31	0	100
80918	57360	-10	17.32	0	200
80918	57420	1	17.17	300	400
80918	57420	2	17.16	0	400
80918	57420	3	17.15	0	100
80918	57420	4	17.14	0	100
80918	57420	5	17.1	0	800
80918	57420	6	17.08	0	100
80918	57420	7	17.05	0	100
80918	57420	8	16.79	0	6
80918	57420	9	16.78	0	3
80918	57420	10	16.64	0	3600
80918	57420	-1	17.19	0	200
80918	57420	-2	17.2	300	1300
80918	57420	-3	17.22	0	400
80918	57420	-4	17.23	0	100
80918	57420	-5	17.24	0	100
80918	57420	-6	17.25	0	960
80918	57420	-7	17.3	0	100
80918	57420	-8	17.31	0	100
80918	57420	-9	17.32	0	200
80918	57420	-10	17.4	0	100
80918	57480	1	17.19	100	1000
80918	57480	2	17.18	0	500
80918	57480	3	17.17	0	100
80918	57480	4	17.13	0	600
80918	57480	5	17.12	0	100
80918	57480	6	17.11	0	100
80918	57480	7	17.1	0	200
80918	57480	8	17.08	0	100
80918	57480	9	17.05	0	100
80918	57480	10	17	0	2300
80918	57480	-1	17.2	300	600
80918	57480	-2	17.21	0	500
80918	57480	-3	17.25	0	1060
80918	57480	-4	17.3	0	100
80918	57480	-5	17.31	0	100
80918	57480	-6	17.32	0	200
80918	57480	-7	17.37	0	2500
80918	57480	-8	17.4	0	100
80918	57480	-9	17.45	0	100
80918	57480	-10	17.5	0	20100
80918	57540	1	17.09	0	487
80918	57540	2	17	0	2300
80918	57540	3	16.77	0	6
80918	57540	4	16.64	0	3600
80918	57540	5	16.43	0	100
80918	57540	6	16.2	0	100
80918	57540	7	15.6	2700	100
80918	57540	8	15.59	0	100
80918	57540	9	15.5	3362	100
80918	57540	10	15.3	0	100
80918	57540	-1	17.16	460	100
80918	57540	-2	17.17	0	100
80918	57540	-3	17.19	0	1100
80918	57540	-4	17.2	300	1300
80918	57540	-5	17.21	0	500
80918	57540	-6	17.25	0	600
80918	57540	-7	17.3	0	100
80918	57540	-8	17.31	0	100
80918	57540	-9	17.32	0	100
80918	57540	-10	17.37	0	2500
80919	34260	1	17.37	0	100
80919	34260	2	17.33	0	50
80919	34260	3	17.01	0	200
80919	34260	4	16.69	0	100
80919	34260	5	16.5	0	100
80919	34260	6	16.28	100	0
80919	34260	7	15.66	0	300
80919	34260	8	15.33	0	100
80919	34260	9	14.9	0	200
80919	34260	10	14.7	0	100
80919	34260	-1	17.49	100	0
80919	34260	-2	17.5	0	19817
80919	34260	-3	17.6	0	100
80919	34260	-4	18	0	100
80919	34260	-5	18.16	0	100
80919	34260	-6	18.19	0	100
80919	34260	-7	18.37	0	100
80919	34260	-8	18.4	0	100
80919	34260	-9	18.5	0	100
80919	34260	-10	18.61	100	0
80919	34320	1	17.33	0	50
80919	34320	2	17.01	0	200
80919	34320	3	16.69	0	100
80919	34320	4	16.6	0	100
80919	34320	5	16.28	100	0
80919	34320	6	16	0	100
80919	34320	7	15.66	0	300
80919	34320	8	15.33	0	100
80919	34320	9	14.9	0	200
80919	34320	10	14.7	0	100
80919	34320	-1	17.5	0	19817
80919	34320	-2	17.6	0	100
80919	34320	-3	18	0	100
80919	34320	-4	18.16	0	100
80919	34320	-5	18.19	0	100
80919	34320	-6	18.37	0	100
80919	34320	-7	18.4	0	100
80919	34320	-8	18.5	0	100
80919	34320	-9	18.61	100	0
80919	34320	-10	18.81	0	100
80919	34380	1	17.35	0	100
80919	34380	2	17.33	0	50
80919	34380	3	17.01	0	200
80919	34380	4	16.69	0	100
80919	34380	5	16.6	0	100
80919	34380	6	16.28	100	0
80919	34380	7	16	0	100
80919	34380	8	15.66	0	300
80919	34380	9	15.33	0	100
80919	34380	10	14.9	0	200
80919	34380	-1	17.41	170	100
80919	34380	-2	17.42	0	100
80919	34380	-3	17.5	0	19517
80919	34380	-4	17.6	0	100
80919	34380	-5	18	0	100
80919	34380	-6	18.16	0	100
80919	34380	-7	18.19	0	100
80919	34380	-8	18.37	0	100
80919	34380	-9	18.4	0	100
80919	34380	-10	18.5	0	100
80919	34440	1	17.4	0	100
80919	34440	2	17.37	0	100
80919	34440	3	17.33	0	50
80919	34440	4	17.01	0	100
80919	34440	5	16.69	0	100
80919	34440	6	16.5	0	100
80919	34440	7	16.01	0	100
80919	34440	8	16	0	100
80919	34440	9	15.66	0	300
80919	34440	10	15.33	0	100
80919	34440	-1	17.41	100	0
80919	34440	-2	17.49	200	0
80919	34440	-3	17.5	0	19717
80919	34440	-4	17.6	0	100
80919	34440	-5	18	0	100
80919	34440	-6	18.16	0	100
80919	34440	-7	18.19	0	100
80919	34440	-8	18.3	0	100
80919	34440	-9	18.5	0	100
80919	34440	-10	18.81	0	100
80919	34500	1	17.36	0	100
80919	34500	2	17.33	0	50
80919	34500	3	17.01	0	100
80919	34500	4	16.69	0	100
80919	34500	5	16.5	0	100
80919	34500	6	16.16	0	100
80919	34500	7	16.01	0	100
80919	34500	8	16	0	100
80919	34500	9	15.66	0	300
80919	34500	10	15.33	0	100
80919	34500	-1	17.4	200	0
80919	34500	-2	17.49	200	100
80919	34500	-3	17.5	0	19717
80919	34500	-4	17.6	0	100
80919	34500	-5	18	0	100
80919	34500	-6	18.16	0	100
80919	34500	-7	18.19	0	100
80919	34500	-8	18.4	0	100
80919	34500	-9	18.5	0	100
80919	34500	-10	18.63	0	100
80919	34560	1	17.44	0	100
80919	34560	2	17.39	0	100
80919	34560	3	17.33	0	50
80919	34560	4	17.01	0	100
80919	34560	5	16.69	0	100
80919	34560	6	16.5	0	100
80919	34560	7	16.16	0	100
80919	34560	8	16.01	0	100
80919	34560	9	16	0	100
80919	34560	10	15.66	0	300
80919	34560	-1	17.49	100	0
80919	34560	-2	17.5	0	19417
80919	34560	-3	17.6	0	100
80919	34560	-4	18	0	100
80919	34560	-5	18.16	0	100
80919	34560	-6	18.19	0	100
80919	34560	-7	18.4	0	100
80919	34560	-8	18.5	0	100
80919	34560	-9	18.63	0	100
80919	34560	-10	18.81	0	100
80919	34620	1	17.48	0	230
80919	34620	2	17.46	0	100
80919	34620	3	17.42	0	100
80919	34620	4	17.33	0	50
80919	34620	5	17.01	0	100
80919	34620	6	16.69	0	100
80919	34620	7	16.5	0	100
80919	34620	8	16.16	0	100
80919	34620	9	16.01	0	100
80919	34620	10	16	0	100
80919	34620	-1	17.5	0	19417
80919	34620	-2	17.6	0	100
80919	34620	-3	18	0	100
80919	34620	-4	18.16	0	100
80919	34620	-5	18.19	0	100
80919	34620	-6	18.4	0	100
80919	34620	-7	18.5	0	100
80919	34620	-8	18.63	0	100
80919	34620	-9	18.81	0	100
80919	34620	-10	18.95	0	100
80919	34680	1	17.43	0	200
80919	34680	2	17.37	0	100
80919	34680	3	17.33	0	50
80919	34680	4	17.01	0	100
80919	34680	5	16.69	0	100
80919	34680	6	16.6	0	100
80919	34680	7	16.16	0	100
80919	34680	8	16.01	0	100
80919	34680	9	16	0	100
80919	34680	10	15.33	0	100
80919	34680	-1	17.47	0	100
80919	34680	-2	17.5	0	19517
80919	34680	-3	17.6	0	100
80919	34680	-4	18	0	100
80919	34680	-5	18.16	0	100
80919	34680	-6	18.19	0	100
80919	34680	-7	18.4	0	100
80919	34680	-8	18.5	0	100
80919	34680	-9	18.63	0	100
80919	34680	-10	18.81	0	100
80919	34740	1	17.45	0	100
80919	34740	2	17.34	200	0
80919	34740	3	17.33	0	150
80919	34740	4	17.01	0	100
80919	34740	5	16.69	0	100
80919	34740	6	16.5	0	100
80919	34740	7	16.16	0	100
80919	34740	8	16.01	0	100
80919	34740	9	16	0	100
80919	34740	10	15.33	0	100
80919	34740	-1	17.5	0	19417
80919	34740	-2	17.6	0	100
80919	34740	-3	18	0	100
80919	34740	-4	18.16	0	100
80919	34740	-5	18.19	0	100
80919	34740	-6	18.4	0	100
80919	34740	-7	18.5	0	100
80919	34740	-8	18.63	0	100
80919	34740	-9	18.81	0	100
80919	34740	-10	18.95	0	100
80919	34800	1	17.38	0	100
80919	34800	2	17.33	0	50
80919	34800	3	17.01	0	100
80919	34800	4	16.69	0	100
80919	34800	5	16.6	0	100
80919	34800	6	16.16	0	100
80919	34800	7	16.01	0	100
80919	34800	8	16	0	100
80919	34800	9	15.33	0	100
80919	34800	10	15.11	0	100
80919	34800	-1	17.49	0	200
80919	34800	-2	17.5	0	19417
80919	34800	-3	17.6	0	100
80919	34800	-4	18	0	100
80919	34800	-5	18.16	0	100
80919	34800	-6	18.19	0	100
80919	34800	-7	18.4	0	100
80919	34800	-8	18.5	0	100
80919	34800	-9	18.63	0	100
80919	34800	-10	18.81	0	100
80919	34860	1	17.36	200	0
80919	34860	2	17.34	0	100
80919	34860	3	17.33	0	50
80919	34860	4	17.29	0	100
80919	34860	5	17.01	0	200
80919	34860	6	16.69	0	100
80919	34860	7	16.5	0	100
80919	34860	8	16.16	0	100
80919	34860	9	16.01	0	100
80919	34860	10	16	0	100
80919	34860	-1	17.49	0	100
