date	time	sign	quote	hvol	dvol
100222	43140	3	199.4	100	150
100222	43140	4	199.39	599	300
100222	43140	5	199.38	0	225
100222	43140	6	199.37	0	1400
100222	43140	7	199.36	0	300
100222	43140	8	199.35	0	100
100222	43140	9	199.34	0	300
100222	43140	10	199.33	200	1600
100222	43140	-1	199.44	300	709
100222	43140	-2	199.45	100	200
100222	43140	-3	199.46	100	100
100222	43140	-4	199.47	0	100
100222	43140	-5	199.48	300	300
100222	43140	-6	199.49	0	300
100222	43140	-7	199.5	0	900
100222	43140	-8	199.51	300	800
100222	43140	-9	199.52	0	300
100222	43140	-10	199.53	300	400
100222	43200	1	199.48	0	400
100222	43200	2	199.47	300	100
100222	43200	3	199.46	0	200
100222	43200	4	199.45	100	100
100222	43200	5	199.44	0	250
100222	43200	6	199.43	0	500
100222	43200	7	199.42	0	500
100222	43200	8	199.41	0	700
100222	43200	9	199.4	200	2050
100222	43200	10	199.39	0	800
100222	43200	-1	199.5	300	200
100222	43200	-2	199.51	100	400
100222	43200	-3	199.52	200	200
100222	43200	-4	199.53	0	300
100222	43200	-5	199.54	300	200
100222	43200	-6	199.55	0	100
100222	43200	-7	199.56	0	800
100222	43200	-8	199.57	300	1000
100222	43200	-9	199.58	0	900
100222	43200	-10	199.59	0	1200
100222	43260	1	199.47	100	0
100222	43260	2	199.46	100	700
100222	43260	3	199.45	300	106
100222	43260	4	199.44	0	750
100222	43260	5	199.43	0	500
100222	43260	6	199.42	0	775
100222	43260	7	199.41	200	400
100222	43260	8	199.4	0	1675
100222	43260	9	199.39	0	300
100222	43260	10	199.38	200	200
100222	43260	-1	199.5	267	0
100222	43260	-2	199.51	0	100
100222	43260	-3	199.52	100	200
100222	43260	-4	199.53	400	300
100222	43260	-5	199.54	0	200
100222	43260	-6	199.55	300	300
100222	43260	-7	199.56	0	400
100222	43260	-8	199.57	300	500
100222	43260	-9	199.58	0	600
100222	43260	-10	199.59	0	300
100222	43320	1	199.52	250	0
100222	43320	2	199.51	133	400
100222	43320	3	199.5	100	200
100222	43320	4	199.49	200	400
100222	43320	5	199.48	500	200
100222	43320	6	199.47	0	200
100222	43320	7	199.46	0	500
100222	43320	8	199.45	0	700
100222	43320	9	199.44	0	550
100222	43320	10	199.43	200	1100
100222	43320	-1	199.54	150	0
100222	43320	-2	199.55	200	600
100222	43320	-3	199.56	100	100
100222	43320	-4	199.57	0	100
100222	43320	-5	199.58	0	200
100222	43320	-6	199.59	100	200
100222	43320	-7	199.6	0	500
100222	43320	-8	199.61	0	500
100222	43320	-9	199.62	300	750
100222	43320	-10	199.63	0	800
100222	43380	1	199.42	200	0
100222	43380	2	199.41	0	500
100222	43380	3	199.4	257	475
100222	43380	4	199.39	500	400
100222	43380	5	199.38	0	200
100222	43380	6	199.37	0	1100
100222	43380	7	199.36	0	400
100222	43380	8	199.35	0	1175
100222	43380	9	199.34	200	800
100222	43380	10	199.33	0	1000
100222	43380	-1	199.43	200	500
100222	43380	-2	199.44	467	500
100222	43380	-3	199.45	0	100
100222	43380	-4	199.46	0	350
100222	43380	-5	199.48	300	250
100222	43380	-6	199.49	0	200
100222	43380	-7	199.5	0	600
100222	43380	-8	199.51	300	1300
100222	43380	-9	199.52	0	1000
100222	43380	-10	199.53	0	600
100222	43440	1	199.22	0	410
100222	43440	2	199.21	300	325
100222	43440	3	199.2	100	1969
100222	43440	4	199.19	499	231
100222	43440	5	199.18	0	1360
100222	43440	6	199.17	0	400
100222	43440	7	199.16	200	875
100222	43440	8	199.15	0	105
100222	43440	9	199.14	0	500
100222	43440	10	199.13	0	800
100222	43440	-1	199.25	300	0
100222	43440	-2	199.26	100	600
100222	43440	-3	199.27	100	200
100222	43440	-4	199.28	400	300
100222	43440	-5	199.29	0	125
100222	43440	-6	199.3	300	950
100222	43440	-7	199.31	0	200
100222	43440	-8	199.32	300	1600
100222	43440	-9	199.33	0	1200
100222	43440	-10	199.34	0	500
100222	43500	1	199.22	100	200
100222	43500	2	199.21	1200	206
100222	43500	3	199.2	100	666
100222	43500	4	199.19	599	350
100222	43500	5	199.18	0	1260
100222	43500	6	199.17	200	550
100222	43500	7	199.16	0	475
100222	43500	8	199.15	0	230
100222	43500	9	199.14	0	400
100222	43500	10	199.13	0	300
100222	43500	-1	199.25	300	600
100222	43500	-2	199.26	200	500
100222	43500	-3	199.27	0	100
100222	43500	-4	199.28	100	100
100222	43500	-5	199.29	0	100
100222	43500	-6	199.3	0	1200
100222	43500	-7	199.31	300	500
100222	43500	-8	199.32	0	1300
100222	43500	-9	199.33	300	300
100222	43500	-10	199.34	0	400
100222	43560	1	199.28	100	0
100222	43560	2	199.27	100	600
100222	43560	3	199.26	200	700
100222	43560	4	199.25	0	200
100222	43560	5	199.24	3500	700
100222	43560	6	199.23	0	495
100222	43560	7	199.22	200	400
100222	43560	8	199.21	0	200
100222	43560	9	199.2	200	910
100222	43560	10	199.19	0	156
100222	43560	-1	199.29	100	0
100222	43560	-2	199.3	100	1000
100222	43560	-3	199.31	300	400
100222	43560	-4	199.32	0	500
100222	43560	-5	199.33	300	800
100222	43560	-6	199.34	0	300
100222	43560	-7	199.35	300	600
100222	43560	-8	199.36	0	500
100222	43560	-9	199.37	0	700
100222	43560	-10	199.38	400	500
100222	43620	1	199.26	152	500
100222	43620	2	199.25	100	300
100222	43620	3	199.24	0	200
100222	43620	4	199.23	0	495
100222	43620	5	199.22	200	1000
100222	43620	6	199.21	0	300
100222	43620	7	199.2	200	1410
100222	43620	8	199.19	0	200
100222	43620	9	199.18	0	1960
100222	43620	10	199.17	0	325
100222	43620	-1	199.29	150	100
100222	43620	-2	199.3	300	300
100222	43620	-3	199.31	0	100
100222	43620	-4	199.32	0	300
100222	43620	-5	199.33	0	300
100222	43620	-6	199.34	300	300
100222	43620	-7	199.35	0	200
100222	43620	-8	199.36	0	500
100222	43620	-9	199.37	300	200
100222	43620	-10	199.38	100	500
100222	43680	1	199.28	200	100
100222	43680	2	199.27	0	200
100222	43680	3	199.26	500	100
100222	43680	4	199.25	0	200
100222	43680	5	199.24	0	700
100222	43680	6	199.23	0	495
100222	43680	7	199.22	200	400
100222	43680	8	199.21	0	450
100222	43680	9	199.2	0	810
100222	43680	10	199.19	0	200
100222	43680	-1	199.31	100	300
100222	43680	-2	199.32	300	300
100222	43680	-3	199.33	100	200
100222	43680	-4	199.34	300	800
100222	43680	-5	199.35	0	500
100222	43680	-6	199.36	0	800
100222	43680	-7	199.37	300	600
100222	43680	-8	199.38	100	600
100222	43680	-9	199.39	100	1030
100222	43680	-10	199.4	0	1400
100222	43740	1	199.32	300	400
100222	43740	2	199.31	100	203
100222	43740	3	199.3	1300	2515
100222	43740	4	199.29	0	100
100222	43740	5	199.28	200	500
100222	43740	6	199.27	0	200
100222	43740	7	199.26	400	700
100222	43740	8	199.25	0	400
100222	43740	9	199.24	0	900
100222	43740	10	199.23	0	995
100222	43740	-1	199.35	600	0
100222	43740	-2	199.36	151	100
100222	43740	-3	199.37	200	268
100222	43740	-4	199.38	100	500
100222	43740	-5	199.39	0	730
100222	43740	-6	199.4	0	100
100222	43740	-7	199.41	0	1350
100222	43740	-8	199.42	100	1095
100222	43740	-9	199.43	300	900
100222	43740	-10	199.44	0	1400
100222	43800	1	199.31	200	0
100222	43800	2	199.3	100	700
100222	43800	3	199.29	100	400
100222	43800	4	199.28	0	695
100222	43800	5	199.27	0	100
100222	43800	6	199.26	200	200
100222	43800	7	199.25	0	900
100222	43800	8	199.24	200	1100
100222	43800	9	199.23	0	1395
100222	43800	10	199.22	0	1100
100222	43800	-1	199.32	1500	200
100222	43800	-2	199.33	0	100
100222	43800	-3	199.34	100	178
100222	43800	-4	199.35	200	200
100222	43800	-5	199.36	400	300
100222	43800	-6	199.37	0	300
100222	43800	-7	199.38	0	300
100222	43800	-8	199.39	0	330
100222	43800	-9	199.4	300	600
100222	43800	-10	199.41	0	500
100222	43860	1	199.37	322	150
100222	43860	2	199.36	100	200
100222	43860	3	199.35	300	300
100222	43860	4	199.34	0	100
100222	43860	5	199.33	0	100
100222	43860	6	199.32	0	300
100222	43860	7	199.31	0	300
100222	43860	8	199.3	0	1500
100222	43860	9	199.29	0	202
100222	43860	10	199.28	0	900
100222	43860	-1	199.39	51	0
100222	43860	-2	199.4	100	400
100222	43860	-3	199.41	300	385
100222	43860	-4	199.42	100	200
100222	43860	-5	199.43	300	200
100222	43860	-6	199.44	0	700
100222	43860	-7	199.45	300	850
100222	43860	-8	199.46	0	970
100222	43860	-9	199.47	300	1400
100222	43860	-10	199.48	100	1050
100222	43920	1	199.37	400	500
100222	43920	2	199.36	200	400
100222	43920	3	199.35	100	200
100222	43920	4	199.34	200	200
100222	43920	5	199.33	0	200
100222	43920	6	199.32	200	700
100222	43920	7	199.31	0	700
100222	43920	8	199.3	0	1400
100222	43920	9	199.29	200	300
100222	43920	10	199.28	0	200
100222	43920	-1	199.39	94	0
100222	43920	-2	199.4	1500	100
100222	43920	-3	199.41	500	200
100222	43920	-4	199.42	0	300
100222	43920	-5	199.43	0	600
100222	43920	-6	199.44	0	400
100222	43920	-7	199.45	0	795
100222	43920	-8	199.46	0	400
100222	43920	-9	199.47	0	1600
100222	43920	-10	199.48	100	1000
100222	43980	1	199.47	100	0
100222	43980	2	199.46	0	300
100222	43980	3	199.45	300	325
100222	43980	4	199.44	0	800
100222	43980	5	199.43	0	200
100222	43980	6	199.42	200	500
100222	43980	7	199.41	0	900
100222	43980	8	199.4	0	700
100222	43980	9	199.39	0	200
100222	43980	10	199.38	0	900
100222	43980	-1	199.49	200	0
100222	43980	-2	199.5	305	500
100222	43980	-3	199.51	200	100
100222	43980	-4	199.52	0	100
100222	43980	-5	199.53	100	0
100222	43980	-6	199.54	300	2700
100222	43980	-7	199.55	900	200
100222	43980	-8	199.56	0	500
100222	43980	-9	199.57	799	400
100222	43980	-10	199.58	400	495
100222	44040	1	199.44	283	0
100222	44040	2	199.43	300	2800
100222	44040	3	199.42	100	100
100222	44040	4	199.41	0	200
100222	44040	5	199.4	0	400
100222	44040	6	199.39	200	400
100222	44040	7	199.38	0	400
100222	44040	8	199.37	200	700
100222	44040	9	199.36	0	635
100222	44040	10	199.35	0	300
100222	44040	-1	199.48	400	0
100222	44040	-2	199.49	100	300
100222	44040	-3	199.5	0	200
100222	44040	-4	199.51	400	300
100222	44040	-5	199.52	0	400
100222	44040	-6	199.53	300	200
100222	44040	-7	199.54	0	2900
100222	44040	-8	199.55	900	900
100222	44040	-9	199.56	300	700
100222	44040	-10	199.57	499	800
100222	44100	1	199.5	1356	1200
100222	44100	2	199.49	300	0
100222	44100	3	199.48	400	0
100222	44100	4	199.47	100	200
100222	44100	5	199.46	300	300
100222	44100	6	199.45	0	200
100222	44100	7	199.44	200	300
100222	44100	8	199.43	84	2800
100222	44100	9	199.42	200	800
100222	44100	10	199.41	0	200
100222	44100	-1	199.51	0	800
100222	44100	-2	199.52	0	1100
100222	44100	-3	199.53	100	100
100222	44100	-4	199.54	100	3350
100222	44100	-5	199.55	900	200
100222	44100	-6	199.56	300	625
100222	44100	-7	199.57	499	1670
100222	44100	-8	199.58	400	300
100222	44100	-9	199.59	0	1200
100222	44100	-10	199.6	0	700
100222	44160	1	199.5	719	0
100222	44160	2	199.49	232	700
100222	44160	3	199.48	198	325
100222	44160	4	199.47	0	300
100222	44160	5	199.46	0	200
100222	44160	6	199.45	200	200
100222	44160	7	199.44	0	600
100222	44160	8	199.43	84	2900
100222	44160	9	199.42	0	500
100222	44160	10	199.41	200	300
100222	44160	-1	199.51	1300	0
100222	44160	-2	199.52	55	0
100222	44160	-3	199.53	100	500
100222	44160	-4	199.54	300	2750
100222	44160	-5	199.55	900	300
100222	44160	-6	199.56	0	100
100222	44160	-7	199.57	499	825
100222	44160	-8	199.58	700	1300
100222	44160	-9	199.59	0	1375
100222	44160	-10	199.6	0	700
100222	44220	1	199.49	300	0
100222	44220	2	199.48	398	400
100222	44220	3	199.47	100	425
100222	44220	4	199.46	100	200
100222	44220	5	199.45	0	125
100222	44220	6	199.44	0	125
100222	44220	7	199.43	0	2300
100222	44220	8	199.42	0	600
100222	44220	9	199.41	200	500
100222	44220	10	199.4	0	485
100222	44220	-1	199.51	100	0
100222	44220	-2	199.52	200	900
100222	44220	-3	199.53	500	300
100222	44220	-4	199.54	0	3250
100222	44220	-5	199.55	900	900
100222	44220	-6	199.56	0	900
100222	44220	-7	199.57	799	350
100222	44220	-8	199.58	0	925
100222	44220	-9	199.59	0	700
100222	44220	-10	199.6	0	700
100222	44280	1	199.5	450	0
100222	44280	2	199.49	100	400
100222	44280	3	199.48	300	300
100222	44280	4	199.47	0	325
100222	44280	5	199.46	0	200
100222	44280	6	199.45	0	625
100222	44280	7	199.44	200	525
100222	44280	8	199.43	0	3600
100222	44280	9	199.42	200	500
100222	44280	10	199.41	0	200
100222	44280	-1	199.52	100	0
100222	44280	-2	199.53	300	343
100222	44280	-3	199.54	314	2850
100222	44280	-4	199.55	900	800
100222	44280	-5	199.56	0	800
100222	44280	-6	199.57	499	850
100222	44280	-7	199.58	300	700
100222	44280	-8	199.59	0	750
100222	44280	-9	199.6	0	1400
100222	44280	-10	199.61	0	800
100222	44340	1	199.48	200	0
100222	44340	2	199.47	100	425
100222	44340	3	199.46	211	100
100222	44340	4	199.45	100	600
100222	44340	5	199.44	0	600
100222	44340	6	199.43	0	3300
100222	44340	7	199.42	0	300
100222	44340	8	199.41	200	400
100222	44340	9	199.4	0	685
100222	44340	10	199.39	0	500
100222	44340	-1	199.51	200	0
100222	44340	-2	199.52	400	343
100222	44340	-3	199.53	0	150
100222	44340	-4	199.54	0	100
100222	44340	-5	199.55	0	1025
100222	44340	-6	199.56	300	1200
100222	44340	-7	199.57	399	1000
100222	44340	-8	199.58	300	875
100222	44340	-9	199.59	0	1400
100222	44340	-10	199.6	0	1100
100222	44400	1	199.5	0	400
100222	44400	2	199.49	0	200
100222	44400	3	199.48	200	4989
100222	44400	4	199.47	0	100
100222	44400	5	199.46	0	100
100222	44400	6	199.45	0	100
100222	44400	7	199.44	200	800
100222	44400	8	199.43	0	3550
100222	44400	9	199.42	0	400
100222	44400	10	199.41	200	700
100222	44400	-1	199.52	100	100
100222	44400	-2	199.53	200	300
100222	44400	-3	199.54	200	600
100222	44400	-4	199.55	0	100
100222	44400	-5	199.56	0	450
100222	44400	-6	199.57	0	800
100222	44400	-7	199.58	300	1150
100222	44400	-8	199.59	0	1500
100222	44400	-9	199.6	1399	1200
100222	44400	-10	199.61	0	500
100222	44460	1	199.54	10100	10
100222	44460	2	199.53	2200	0
100222	44460	3	199.52	0	500
100222	44460	4	199.51	200	100
100222	44460	5	199.5	200	750
100222	44460	6	199.49	0	200
100222	44460	7	199.48	200	5689
100222	44460	8	199.47	0	100
100222	44460	9	199.46	0	500
100222	44460	10	199.45	0	400
100222	44460	-1	199.56	238	0
100222	44460	-2	199.57	200	350
100222	44460	-3	199.58	0	350
100222	44460	-4	199.59	100	225
100222	44460	-5	199.6	1399	800
100222	44460	-6	199.61	0	1025
100222	44460	-7	199.62	0	1400
100222	44460	-8	199.63	0	1100
100222	44460	-9	199.64	0	800
100222	44460	-10	199.65	100	600
100222	44520	1	199.58	200	0
100222	44520	2	199.57	200	800
100222	44520	3	199.56	7583	2000
100222	44520	4	199.55	100	225
100222	44520	5	199.54	0	410
100222	44520	6	199.53	200	225
100222	44520	7	199.52	0	300
100222	44520	8	199.51	100	350
100222	44520	9	199.5	200	750
100222	44520	10	199.49	0	1100
100222	44520	-1	199.6	100	100
100222	44520	-2	199.61	300	400
100222	44520	-3	199.62	100	300
100222	44520	-4	199.63	0	100
100222	44520	-5	199.64	0	500
100222	44520	-6	199.65	100	1200
100222	44520	-7	199.66	0	1400
100222	44520	-8	199.67	300	1300
100222	44520	-9	199.68	400	1095
100222	44520	-10	199.69	300	500
100222	44580	1	199.56	6088	900
100222	44580	2	199.55	100	25
100222	44580	3	199.54	200	310
100222	44580	4	199.53	200	725
100222	44580	5	199.52	0	300
100222	44580	6	199.51	100	150
100222	44580	7	199.5	0	2250
100222	44580	8	199.49	200	400
100222	44580	9	199.48	0	5789
100222	44580	10	199.47	200	200
100222	44580	-1	199.57	100	200
100222	44580	-2	199.58	230	200
100222	44580	-3	199.59	300	400
100222	44580	-4	199.6	0	100
100222	44580	-5	199.61	0	600
100222	44580	-6	199.62	0	700
100222	44580	-7	199.63	0	1200
100222	44580	-8	199.64	0	1100
100222	44580	-9	199.65	2300	1700
100222	44580	-10	199.66	0	900
100222	44640	1	199.59	395	100
100222	44640	2	199.58	100	300
100222	44640	3	199.57	0	400
100222	44640	4	199.56	5988	800
100222	44640	5	199.55	0	125
100222	44640	6	199.54	0	410
100222	44640	7	199.53	0	625
100222	44640	8	199.52	0	700
100222	44640	9	199.51	100	350
100222	44640	10	199.5	200	1150
100222	44640	-1	199.63	200	1500
100222	44640	-2	199.64	100	1300
100222	44640	-3	199.65	2000	1200
100222	44640	-4	199.66	300	1200
100222	44640	-5	199.67	0	895
100222	44640	-6	199.68	700	1350
100222	44640	-7	199.69	0	450
100222	44640	-8	199.7	0	600
100222	44640	-9	199.71	0	900
100222	44640	-10	199.72	0	700
100222	44700	1	199.59	85	500
100222	44700	2	199.58	100	0
100222	44700	3	199.57	300	200
100222	44700	4	199.56	5988	900
100222	44700	5	199.55	0	200
100222	44700	6	199.54	0	310
100222	44700	7	199.53	0	200
100222	44700	8	199.52	0	300
100222	44700	9	199.51	100	100
100222	44700	10	199.5	200	1400
100222	44700	-1	199.61	120	0
100222	44700	-2	199.62	200	1300
100222	44700	-3	199.63	500	1000
100222	44700	-4	199.64	0	850
100222	44700	-5	199.65	2300	1350
100222	44700	-6	199.66	0	1500
100222	44700	-7	199.67	300	1100
100222	44700	-8	199.68	400	1545
100222	44700	-9	199.69	0	400
100222	44700	-10	199.7	0	700
100222	44760	1	199.55	4513	0
100222	44760	2	199.54	314	430
100222	44760	3	199.53	200	100
100222	44760	4	199.52	0	100
100222	44760	5	199.51	100	200
100222	44760	6	199.5	0	1000
100222	44760	7	199.49	0	745
100222	44760	8	199.48	0	5889
100222	44760	9	199.47	200	200
100222	44760	10	199.46	0	100
100222	44760	-1	199.56	0	300
100222	44760	-2	199.57	200	100
100222	44760	-3	199.58	200	220
100222	44760	-4	199.59	100	200
100222	44760	-5	199.6	0	7360
100222	44760	-6	199.61	300	1200
100222	44760	-7	199.62	0	1900
100222	44760	-8	199.63	300	1400
100222	44760	-9	199.64	0	700
100222	44760	-10	199.65	1900	600
100222	44820	1	199.58	4113	0
100222	44820	2	199.57	150	700
100222	44820	3	199.56	300	200
100222	44820	4	199.55	100	226
100222	44820	5	199.54	0	639
100222	44820	6	199.53	0	200
100222	44820	7	199.52	0	300
100222	44820	8	199.51	300	600
100222	44820	9	199.5	0	4411
100222	44820	10	199.49	200	745
100222	44820	-1	199.59	200	0
100222	44820	-2	199.6	2007	2480
100222	44820	-3	199.61	100	100
100222	44820	-4	199.62	0	1700
100222	44820	-5	199.63	0	1100
100222	44820	-6	199.64	300	500
100222	44820	-7	199.65	1900	1300
100222	44820	-8	199.66	0	1400
100222	44820	-9	199.67	0	1400
100222	44820	-10	199.68	400	1200
100222	44880	1	199.6	500	0
100222	44880	2	199.58	100	0
100222	44880	3	199.57	500	600
100222	44880	4	199.56	100	220
100222	44880	5	199.55	0	200
100222	44880	6	199.54	0	639
100222	44880	7	199.53	100	100
100222	44880	8	199.52	200	400
100222	44880	9	199.51	100	400
100222	44880	10	199.5	0	4751
100222	44880	-1	199.61	100	1020
100222	44880	-2	199.62	0	5800
100222	44880	-3	199.63	400	1500
100222	44880	-4	199.64	0	800
100222	44880	-5	199.65	2200	600
100222	44880	-6	199.66	0	1900
100222	44880	-7	199.67	300	1000
100222	44880	-8	199.68	400	1495
100222	44880	-9	199.69	0	300
100222	44880	-10	199.7	0	1600
100222	44940	1	199.51	100	100
100222	44940	2	199.5	100	4071
100222	44940	3	199.49	200	395
100222	44940	4	199.48	0	4989
100222	44940	5	199.47	0	100
100222	44940	6	199.46	0	200
100222	44940	7	199.45	0	600
100222	44940	8	199.44	0	1000
100222	44940	9	199.43	200	600
100222	44940	10	199.42	0	300
100222	44940	-1	199.53	199	400
100222	44940	-2	199.54	100	200
100222	44940	-3	199.55	200	800
100222	44940	-4	199.56	0	1220
100222	44940	-5	199.57	300	900
100222	44940	-6	199.58	0	200
100222	44940	-7	199.59	300	1550
100222	44940	-8	199.6	100	5900
100222	44940	-9	199.61	300	1200
100222	44940	-10	199.62	0	400
100222	45000	1	199.53	5	0
100222	45000	2	199.52	200	320
100222	45000	3	199.51	200	500
100222	45000	4	199.5	0	1451
100222	45000	5	199.49	0	495
100222	45000	6	199.48	0	5189
100222	45000	7	199.47	0	100
100222	45000	8	199.46	0	400
100222	45000	9	199.45	200	400
100222	45000	10	199.44	0	900
100222	45000	-1	199.55	200	1100
100222	45000	-2	199.56	400	100
100222	45000	-3	199.57	400	920
100222	45000	-4	199.58	0	200
100222	45000	-5	199.59	300	1900
100222	45000	-6	199.6	0	5100
100222	45000	-7	199.61	300	2300
100222	45000	-8	199.62	0	695
100222	45000	-9	199.63	0	1200
100222	45000	-10	199.64	0	1120
100222	45060	1	199.5	0	1100
100222	45060	2	199.49	200	820
100222	45060	3	199.48	300	5189
100222	45060	4	199.47	100	100
100222	45060	5	199.46	0	400
100222	45060	6	199.45	0	800
100222	45060	7	199.44	200	300
100222	45060	8	199.43	0	200
100222	45060	9	199.42	0	400
100222	45060	10	199.41	200	400
100222	45060	-1	199.52	200	300
100222	45060	-2	199.53	200	220
100222	45060	-3	199.54	200	300
100222	45060	-4	199.55	0	100
100222	45060	-5	199.56	300	400
100222	45060	-6	199.57	0	2000
100222	45060	-7	199.58	300	500
100222	45060	-8	199.59	200	1000
100222	45060	-9	199.6	200	5700
100222	45060	-10	199.61	200	300
100222	45120	1	199.58	200	0
100222	45120	2	199.57	100	300
100222	45120	3	199.56	100	320
100222	45120	4	199.55	200	200
100222	45120	5	199.54	200	500
100222	45120	6	199.53	0	200
100222	45120	7	199.52	200	400
100222	45120	8	199.51	0	200
100222	45120	9	199.5	0	1800
100222	45120	10	199.49	0	300
100222	45120	-1	199.59	100	0
100222	45120	-2	199.6	100	0
100222	45120	-3	199.61	300	1200
100222	45120	-4	199.62	0	220
100222	45120	-5	199.63	0	1695
100222	45120	-6	199.64	0	700
100222	45120	-7	199.65	1900	2100
100222	45120	-8	199.66	300	1300
100222	45120	-9	199.67	0	400
100222	45120	-10	199.68	700	1000
100222	45180	1	199.62	400	200
100222	45180	2	199.61	100	320
100222	45180	3	199.6	200	200
100222	45180	4	199.59	0	100
100222	45180	5	199.58	0	200
100222	45180	6	199.57	0	300
100222	45180	7	199.56	0	750
100222	45180	8	199.55	200	816
100222	45180	9	199.54	0	400
100222	45180	10	199.53	0	200
100222	45180	-1	199.64	500	0
100222	45180	-2	199.65	1800	500
100222	45180	-3	199.66	900	220
100222	45180	-4	199.67	0	200
100222	45180	-5	199.68	1100	1100
100222	45180	-6	199.69	0	200
100222	45180	-7	199.7	800	1900
100222	45180	-8	199.71	300	700
100222	45180	-9	199.72	900	1100
100222	45180	-10	199.73	0	1120
100222	45240	1	199.6	0	100
100222	45240	2	199.59	100	0
100222	45240	3	199.58	400	200
100222	45240	4	199.57	0	320
100222	45240	5	199.56	0	450
100222	45240	6	199.55	0	100
100222	45240	7	199.54	0	400
100222	45240	8	199.53	0	200
100222	45240	9	199.52	0	700
100222	45240	10	199.51	0	200
100222	45240	-1	199.61	200	0
100222	45240	-2	199.62	500	300
100222	45240	-3	199.63	200	620
100222	45240	-4	199.64	300	900
100222	45240	-5	199.65	1400	5100
100222	45240	-6	199.66	900	1800
100222	45240	-7	199.67	0	200
100222	45240	-8	199.68	700	2400
100222	45240	-9	199.69	0	500
100222	45240	-10	199.7	800	1200
100222	45300	1	199.58	300	600
100222	45300	2	199.57	200	220
100222	45300	3	199.56	100	350
100222	45300	4	199.55	100	200
100222	45300	5	199.54	0	600
100222	45300	6	199.53	0	300
100222	45300	7	199.52	200	700
100222	45300	8	199.51	0	200
100222	45300	9	199.5	0	1350
100222	45300	10	199.49	0	459
100222	45300	-1	199.6	100	300
100222	45300	-2	199.61	300	325
100222	45300	-3	199.62	200	4900
100222	45300	-4	199.63	0	200
100222	45300	-5	199.64	0	1200
100222	45300	-6	199.65	1400	300
100222	45300	-7	199.66	900	2100
100222	45300	-8	199.67	0	400
100222	45300	-9	199.68	400	1300
100222	45300	-10	199.7	800	700
100222	45360	1	199.65	300	0
100222	45360	2	199.64	300	400
100222	45360	3	199.63	0	820
100222	45360	4	199.62	200	1200
100222	45360	5	199.61	0	600
100222	45360	6	199.6	0	300
100222	45360	7	199.59	200	1000
100222	45360	8	199.58	0	637
100222	45360	9	199.57	200	900
100222	45360	10	199.56	0	550
100222	45360	-1	199.66	500	0
100222	45360	-2	199.68	900	120
100222	45360	-3	199.69	100	300
100222	45360	-4	199.7	1100	500
100222	45360	-5	199.71	0	200
100222	45360	-6	199.72	1200	600
100222	45360	-7	199.73	0	1120
100222	45360	-8	199.74	300	1700
100222	45360	-9	199.75	0	800
100222	45360	-10	199.76	0	800
100222	45420	1	199.68	200	400
100222	45420	2	199.67	300	100
100222	45420	3	199.66	200	720
100222	45420	4	199.65	0	200
100222	45420	5	199.64	200	1200
100222	45420	6	199.63	0	400
100222	45420	7	199.62	200	1600
100222	45420	8	199.61	0	100
100222	45420	9	199.6	0	600
100222	45420	10	199.59	200	300
100222	45420	-1	199.7	2000	200
100222	45420	-2	199.71	100	520
100222	45420	-3	199.72	1000	200
100222	45420	-4	199.73	0	1120
100222	45420	-5	199.74	0	600
100222	45420	-6	199.75	0	1300
100222	45420	-7	199.76	0	850
100222	45420	-8	199.77	0	1000
100222	45420	-9	199.78	1200	400
100222	45420	-10	199.79	300	1010
100222	45480	1	199.76	200	0
100222	45480	2	199.75	300	525
100222	45480	3	199.74	100	400
100222	45480	4	199.73	0	200
100222	45480	5	199.72	200	1600
100222	45480	6	199.71	0	303
100222	45480	7	199.7	0	1250
100222	45480	8	199.69	200	1100
100222	45480	9	199.68	0	700
100222	45480	10	199.67	0	1000
100222	45480	-1	199.79	400	220
100222	45480	-2	199.8	1000	400
100222	45480	-3	199.81	0	294
100222	45480	-4	199.82	1400	300
100222	45480	-5	199.83	300	300
100222	45480	-6	199.84	0	1200
100222	45480	-7	199.85	300	300
100222	45480	-8	199.86	0	1000
100222	45480	-9	199.87	0	700
100222	45480	-10	199.88	0	3
100222	45540	1	199.76	300	0
100222	45540	2	199.75	200	120
100222	45540	3	199.74	100	100
100222	45540	4	199.73	0	200
100222	45540	5	199.72	220	100
100222	45540	6	199.71	200	503
100222	45540	7	199.7	0	1606
100222	45540	8	199.69	0	500
100222	45540	9	199.68	200	1300
100222	45540	10	199.67	0	700
100222	45540	-1	199.8	300	703
100222	45540	-2	199.81	220	100
100222	45540	-3	199.82	1700	1400
100222	45540	-4	199.83	0	500
100222	45540	-5	199.84	0	500
100222	45540	-6	199.85	300	700
100222	45540	-7	199.86	0	800
100222	45540	-8	199.87	0	800
100222	45540	-9	199.88	0	3
100222	45540	-10	199.89	0	1020
100222	45600	1	199.78	100	0
100222	45600	2	199.77	200	4920
100222	45600	3	199.76	100	200
100222	45600	4	199.75	135	100
100222	45600	5	199.74	0	300
100222	45600	6	199.73	0	100
100222	45600	7	199.72	0	700
100222	45600	8	199.71	0	503
100222	45600	9	199.7	200	6095
100222	45600	10	199.69	0	600
100222	45600	-1	199.79	0	1000
100222	45600	-2	199.8	200	500
100222	45600	-3	199.81	300	900
100222	45600	-4	199.82	1400	1100
100222	45600	-5	199.83	0	300
100222	45600	-6	199.84	0	1100
