day	time	vol	price	buysell	ask	bid
1	45795.21	100	8.09	1	8.1	8.09
1	45795.21	100	8.09	1	8.1	8.09
1	45795.21	200	8.09	1	8.1	8.09
1	45795.21	300	8.09	1	8.1	8.09
1	45795.21	51	8.09	1	8.1	8.09
1	45859.13	100	8.09	-1	8.1	8.09
1	45859.13	100	8.09	-1	8.1	8.09
1	45880.93	100	8.09	-1	8.1	8.09
1	45917.73	100	8.09	-1	8.1	8.09
1	46030.04	100	8.09	1	8.1	8.09
1	46030.04	100	8.09	1	8.1	8.09
1	46030.04	100	8.09	1	8.1	8.09
1	46030.04	49	8.09	1	8.1	8.09
1	46030.04	51	8.09	1	8.1	8.09
1	46037.63	100	8.09	-1	8.1	8.09
1	46037.63	100	8.09	-1	8.1	8.09
1	46062.42	100	8.09	-1	8.1	8.09
1	46499	200	8.07	-1	8.08	8.07
1	46499.04	300	8.07	-1	8.08	8.07
1	46566.12	400	8.07	-1	8.08	8.07
1	46566.14	100	8.06	-1	8.07	8.06
1	46566.14	500	8.06	-1	8.07	8.06
1	46566.15	100	8.06	1	8.07	8.06
1	46567.83	100	8.06	-1	8.06	8.05
1	46635.56	100	8.05	-1	8.06	8.05
1	46677.61	100	8.05	-1	8.06	8.05
1	46853.37	100	8.06	1	8.06	8.05
1	46853.37	100	8.06	1	8.06	8.05
1	46853.37	49	8.06	1	8.06	8.05
1	46853.37	51	8.06	1	8.06	8.05
1	46853.37	51	8.06	1	8.06	8.05
1	46853.62	100	8.06	-1	8.07	8.06
1	46910.19	100	8.07	1	8.07	8.06
1	46910.19	100	8.07	1	8.07	8.06
1	46917.56	100	8.07	-1	8.08	8.07
1	46917.56	100	8.07	1	8.08	8.07
1	46917.57	100	8.07	-1	8.08	8.07
1	46919.09	100	8.07	-1	8.08	8.06
1	46919.09	100	8.07	1	8.08	8.06
1	47116.76	200	8.06	-1	8.07	8.06
1	47116.76	300	8.06	-1	8.07	8.06
1	47116.76	400	8.06	-1	8.07	8.06
1	47116.84	305	8.05	-1	8.06	8.05
1	47116.84	400	8.05	-1	8.06	8.05
1	47116.84	95	8.05	-1	8.06	8.05
1	47120.3	200	8.05	-1	8.06	8.05
1	47181.51	100	8.05	-1	8.06	8.05
1	47199.61	100	8.05	-1	8.06	8.05
1	47277.19	100	8.05	-1	8.06	8.05
1	47285.23	200	8.05	-1	8.06	8.05
1	47519.09	200	8.05	-1	8.06	8.05
1	47519.09	200	8.05	-1	8.06	8.05
1	47519.09	500	8.05	-1	8.06	8.05
1	47519.09	100	8.05	-1	8.06	8.05
1	47519.67	100	8.05	-1	8.06	8.05
1	47521.57	100	8.05	-1	8.06	8.05
1	47521.59	200	8.05	-1	8.06	8.05
1	47521.59	133	8.05	-1	8.06	8.05
1	47573.32	33	8.05	-1	8.06	8.05
1	47573.32	67	8.05	-1	8.06	8.05
1	47586.79	300	8.05	-1	8.06	8.05
1	47586.8	100	8.05	-1	8.06	8.05
1	47586.8	33	8.05	-1	8.06	8.05
1	47586.8	67	8.05	-1	8.06	8.05
1	47586.83	100	8.05	1	8.06	8.05
1	47586.83	100	8.05	1	8.06	8.05
1	47590.32	100	8.05	-1	8.06	8.05
1	47623.68	100	8.05	-1	8.05	8.05
1	47623.68	100	8.05	-1	8.05	8.05
1	47623.68	200	8.05	-1	8.05	8.05
1	47623.68	100	8.05	-1	8.05	8.05
1	47640.56	500	8.05	-1	8.06	8.05
1	47641.07	100	8.05	-1	8.06	8.05
1	47641.84	400	8.05	-1	8.06	8.05
1	47641.85	100	8.05	-1	8.06	8.04
1	47641.85	100	8.05	-1	8.06	8.04
1	47641.85	500	8.05	-1	8.06	8.04
1	47641.87	300	8.05	-1	8.06	8.05
1	47736.95	67	8.05	-1	8.06	8.04
1	47760.2	300	8.05	-1	8.06	8.05
1	47858.67	100	8.05	-1	8.06	8.05
1	47931.53	100	8.05	-1	8.06	8.05
1	47981.56	48	8.05	-1	8.06	8.05
1	47981.56	52	8.05	-1	8.06	8.05
1	48001.57	100	8.05	-1	8.06	8.05
1	48001.6	100	8.04	1	8.05	8.04
1	48003.48	100	8.05	1	8.06	8.04
1	48003.48	100	8.05	1	8.06	8.04
1	48003.48	100	8.05	1	8.06	8.04
1	48003.48	300	8.05	1	8.06	8.04
1	48149.29	100	8.05	-1	8.06	8.05
1	48149.45	100	8.05	-1	8.06	8.05
1	48194.45	100	8.04	-1	8.05	8.04
1	48194.45	100	8.04	-1	8.05	8.04
1	48288.49	100	8.03	-1	8.03	8.02
1	48288.49	200	8.03	-1	8.03	8.02
1	48565.17	100	8	1	8	7.99
1	48565.17	100	8	1	8	7.99
1	48575.16	100	8.01	1	8.01	8
1	48641.49	100	8	1	8	7.99
1	48641.49	100	8	1	8	7.99
1	48641.49	100	8	-1	8	7.99
1	48753.06	100	8.01	1	8.01	8
1	48753.06	100	8.01	1	8.01	8
1	48762.27	28	8.02	1	8.02	8.01
1	48762.27	72	8.02	1	8.02	8.01
1	48793.93	100	8.01	-1	8.02	8.01
1	48799.7	100	8	-1	8.02	8
1	48799.7	100	8	-1	8.02	8
1	48799.7	100	8	-1	8.02	8
1	48799.7	600	8	-1	8.02	8
1	48799.7	63	8	-1	8.02	8
1	48799.71	100	8	1	8.02	8
1	48799.84	100	8	-1	8	8
1	48799.84	200	8	-1	8	8
1	48800.49	100	8	1	8	7.99
1	48800.49	100	8	1	8	7.99
1	48800.49	120	8	1	8	7.99
1	48802.47	100	7.99	-1	8	7.99
1	48802.47	100	7.99	-1	8	7.99
1	48802.47	100	7.99	-1	8	7.99
1	48802.47	100	7.99	-1	8	7.99
1	48802.47	100	7.99	-1	8	7.99
1	48802.47	100	7.99	-1	8	7.99
1	48802.47	200	7.99	-1	8	7.99
1	48802.47	200	7.99	-1	8	7.99
1	48807.77	100	8	1	8	7.99
1	48807.77	100	8	1	8	7.99
1	48808.57	100	8.01	1	8	8
1	48808.79	100	8	-1	8.01	8
1	48808.79	100	8	-1	8.01	8
1	48808.79	100	8	-1	8.01	8
1	48808.79	400	8	-1	8.01	8
1	48808.8	100	8	-1	8.01	8
1	48808.81	100	8	-1	8.01	8
1	48809.89	100	8	-1	8	7.99
1	48831.6	100	7.99	-1	8	7.99
1	48834.27	100	8	1	8	7.99
1	48834.27	300	8	1	8	7.99
1	48837.15	100	7.99	-1	8	7.99
1	48837.15	200	7.99	-1	8	7.99
1	48837.15	200	7.99	-1	8	7.99
1	48837.15	200	7.99	-1	8	7.99
1	48837.15	400	7.99	-1	8	7.99
1	48867.02	100	7.98	-1	7.99	7.98
1	48867.02	400	7.98	-1	7.99	7.98
1	48868.67	200	7.98	-1	7.99	7.98
1	48868.67	200	7.98	-1	7.99	7.98
1	48869.4	100	7.98	-1	7.99	7.98
1	48869.4	200	7.98	-1	7.99	7.98
1	48917.62	100	7.97	1	7.97	7.96
1	48917.73	100	7.97	1	7.97	7.96
1	48962.95	100	7.97	-1	7.98	7.97
1	48962.95	100	7.97	-1	7.98	7.97
1	48962.95	100	7.97	-1	7.98	7.97
1	48962.95	100	7.97	-1	7.98	7.97
1	48962.95	100	7.97	-1	7.98	7.97
1	48962.95	100	7.97	-1	7.98	7.97
1	48962.95	200	7.97	-1	7.98	7.97
1	48962.95	200	7.97	-1	7.98	7.97
1	48962.95	400	7.97	-1	7.98	7.97
1	48962.95	500	7.97	-1	7.98	7.97
1	48962.96	200	7.97	1	7.98	7.97
1	48962.97	100	7.96	-1	7.97	7.97
1	48962.98	100	7.96	-1	7.96	7.95
1	48962.99	100	7.95	-1	7.96	7.95
1	48962.99	100	7.95	-1	7.96	7.95
1	48962.99	100	7.95	-1	7.96	7.95
1	48962.99	100	7.95	-1	7.96	7.95
1	48962.99	200	7.95	-1	7.96	7.95
1	48962.99	4800	7.95	-1	7.96	7.95
1	48962.99	500	7.95	-1	7.96	7.95
1	48963	100	7.95	1	7.96	7.95
1	48963	100	7.95	1	7.96	7.95
1	48963.02	100	7.96	1	7.96	7.95
1	48963.02	100	7.96	1	7.96	7.95
1	48963.25	100	7.97	1	7.97	7.96
1	48963.67	100	7.98	1	7.98	7.97
1	48963.67	100	7.98	1	7.98	7.97
1	48963.72	100	7.99	1	7.99	7.98
1	48963.72	100	7.99	1	7.99	7.98
1	48963.72	200	7.99	1	7.99	7.98
1	48963.72	400	7.99	1	7.99	7.98
1	48968.52	100	8	1	8	7.99
1	48968.52	100	8	1	8	7.99
1	49125.52	100	8.01	1	8.02	8.01
1	49269.62	100	8	-1	8.01	8
1	49334.13	100	8	-1	8.01	8
1	49424.7	100	8	-1	8.01	8
1	49424.7	100	8	-1	8.01	8
1	49424.7	100	8	-1	8.01	8
1	49497.81	82	8.01	1	8.01	8
1	49521.62	100	8.01	-1	8.02	8.01
1	49617.59	100	8.01	-1	8.02	8.01
1	49638.68	100	8	-1	8.01	8
1	49640.17	100	8	-1	8.01	8
1	49682.61	100	8	-1	8.01	8
1	49682.61	100	8	1	8.01	8
1	49764.7	100	8	1	8.01	8
1	49884.71	100	8	-1	8.01	8
1	49912.39	100	8	-1	8.01	8
1	49912.39	200	8	-1	8.01	8
1	49947.71	200	8	-1	8.01	8
1	49959.38	100	8	-1	8.01	8
1	49959.38	100	8	-1	8.01	8
1	49959.41	200	8	-1	8.01	8
1	49980.04	100	8	-1	8.01	8
1	50378.17	100	8	-1	8	8
1	50378.17	200	8	-1	8	8
1	50378.17	300	8	-1	8	8
1	50378.17	400	8	-1	8	8
1	50378.71	100	8	1	8	8
1	50380.23	100	8.01	1	8.01	8
1	50659.09	200	8	-1	8.01	8
1	50659.09	200	8	-1	8.01	8
1	50659.09	200	8	-1	8.01	8
1	50659.09	200	8	-1	8.01	8
1	50659.09	300	8	-1	8.01	8
1	50659.09	300	8	-1	8.01	8
1	50659.09	900	8	-1	8.01	8
1	50659.09	200	8	-1	8.01	8
1	50659.09	200	8	-1	8.01	8
1	50659.1	100	8	-1	8	8
1	50659.1	100	8	-1	8	8
1	50659.1	100	8	-1	8	8
1	50659.1	500	8	-1	8	8
1	50659.1	100	8	1	8	8
1	50659.1	100	8	1	8	8
1	50661.4	100	8	1	8	8
1	50681.18	100	8	-1	8.01	7.99
1	50692.85	100	8	-1	8.01	8
1	51127.48	100	8	-1	8.02	8
1	51127.48	100	8	-1	8.02	8
1	51177.43	100	8	-1	8.01	8
1	51177.43	200	8	-1	8.01	8
1	51177.43	200	8	-1	8.01	8
1	51177.43	300	8	-1	8.01	8
1	51177.43	100	8	-1	8.01	8
1	51202.95	50	7.99	-1	8	7.99
1	51239.72	200	7.99	-1	8	7.99
1	51239.72	50	7.99	-1	8	7.99
1	51242.16	100	7.98	-1	7.99	7.98
1	51457.68	100	7.96	-1	7.96	7.96
1	51457.7	100	7.96	1	7.96	7.95
1	51560.6	400	7.94	-1	7.95	7.94
1	51575.8	100	7.94	1	7.94	7.93
1	51979.88	200	7.93	-1	7.94	7.93
1	51979.88	200	7.93	-1	7.94	7.93
1	51979.88	500	7.93	-1	7.94	7.93
1	51979.88	500	7.92	-1	7.94	7.93
1	51986.86	100	7.91	-1	7.91	7.91
1	51986.86	500	7.91	-1	7.91	7.91
1	51987.08	100	7.9	-1	7.91	7.9
1	51987.08	100	7.9	-1	7.91	7.9
1	51987.08	100	7.9	-1	7.91	7.9
1	51987.08	100	7.9	-1	7.91	7.9
1	51987.08	500	7.9	-1	7.91	7.9
1	51987.08	500	7.9	-1	7.91	7.9
1	51990.18	100	7.91	1	7.91	7.9
1	51992.8	100	7.91	1	7.91	7.9
1	51993.4	100	7.9	-1	7.91	7.9
1	51993.4	100	7.9	-1	7.91	7.9
1	51993.4	100	7.9	-1	7.91	7.9
1	51993.4	200	7.9	-1	7.91	7.9
1	51993.4	500	7.9	-1	7.91	7.9
1	51993.41	100	7.9	-1	7.91	7.9
1	51993.41	100	7.9	-1	7.91	7.9
1	51993.41	200	7.9	-1	7.91	7.9
1	51993.55	100	7.9	-1	7.91	7.9
1	51993.55	500	7.9	-1	7.91	7.9
1	51994.27	100	7.9	-1	7.91	7.9
1	52022	100	7.9	-1	7.91	7.9
1	52022	300	7.9	-1	7.91	7.9
1	52171.14	100	7.9	-1	7.91	7.9
1	52176.73	100	7.9	-1	7.91	7.9
1	52194.76	100	7.9	1	7.9	7.89
1	52194.76	100	7.9	1	7.9	7.89
1	52194.76	100	7.9	1	7.9	7.89
1	52194.76	100	7.9	1	7.9	7.89
1	52210.28	100	7.9	1	7.9	7.89
1	52211.19	100	7.9	1	7.91	7.9
1	52211.19	800	7.9	1	7.91	7.9
1	52212.57	100	7.9	-1	7.91	7.9
1	52212.57	100	7.9	-1	7.91	7.9
1	52212.57	100	7.9	-1	7.91	7.9
1	52249.79	100	7.9	-1	7.91	7.9
1	52256.83	200	7.9	-1	7.91	7.9
1	52289.32	100	7.9	-1	7.91	7.9
1	52315.61	100	7.9	-1	7.91	7.9
1	52324.67	100	7.9	-1	7.91	7.9
1	52380.87	90	7.9	1	7.9	7.89
1	52380.87	100	7.9	1	7.9	7.89
1	52380.87	10	7.9	1	7.9	7.89
1	52404	100	7.9	-1	7.91	7.9
1	52404	200	7.9	-1	7.91	7.9
1	52419.32	100	7.9	1	7.91	7.89
1	52443.77	100	7.9	-1	7.91	7.9
1	52443.81	100	7.9	1	7.9	7.89
1	52456.68	1000	7.9	1	7.9	7.89
1	52456.68	100	7.9	1	7.9	7.89
1	52456.68	100	7.9	1	7.9	7.89
1	52456.68	100	7.9	1	7.9	7.89
1	52459.36	100	7.91	1	7.91	7.9
1	52565.68	100	7.9	-1	7.91	7.9
1	52565.68	100	7.9	-1	7.91	7.9
1	52565.68	300	7.9	-1	7.91	7.9
1	52620.89	100	7.9	-1	7.91	7.9
1	52627.33	100	7.9	-1	7.91	7.9
1	52651.1	100	7.9	-1	7.91	7.9
1	52660.76	100	7.9	-1	7.91	7.9
1	52660.76	100	7.9	-1	7.91	7.9
1	52660.76	200	7.9	-1	7.91	7.9
1	52660.76	300	7.9	-1	7.91	7.9
1	52660.76	100	7.9	-1	7.91	7.9
1	52660.77	100	7.9	-1	7.91	7.9
1	52660.77	100	7.9	-1	7.91	7.9
1	52660.77	100	7.9	-1	7.91	7.9
1	52661.04	100	7.9	1	7.9	7.89
1	52661.04	100	7.9	1	7.9	7.89
1	52661.04	100	7.9	1	7.9	7.89
1	52842.64	100	7.91	1	7.91	7.9
1	52857.69	100	7.9	-1	7.91	7.9
1	52857.69	200	7.9	-1	7.91	7.9
1	52891.13	200	7.9	-1	7.91	7.9
1	52918.8	200	7.9	-1	7.91	7.9
1	52930.45	100	7.9	-1	7.91	7.9
1	52968.64	100	7.9	-1	7.91	7.9
1	52970.74	100	7.9	-1	7.91	7.9
1	52973.63	100	7.9	-1	7.91	7.9
1	52977.7	150	7.9	-1	7.91	7.9
1	52977.7	50	7.9	-1	7.91	7.9
1	52977.7	50	7.9	-1	7.91	7.9
1	52978.18	100	7.9	1	7.9	7.89
1	53036.23	100	7.89	-1	7.91	7.89
1	53036.23	100	7.89	-1	7.91	7.89
1	53131.09	100	7.89	-1	7.9	7.89
1	53270.34	100	7.89	-1	7.9	7.89
1	53270.34	200	7.89	-1	7.9	7.89
1	53270.34	300	7.89	-1	7.9	7.89
1	53279.02	100	7.88	-1	7.89	7.87
1	53286.8	100	7.88	1	7.88	7.87
1	53286.8	300	7.88	1	7.88	7.87
1	53286.8	31	7.88	1	7.88	7.87
1	53288.04	100	7.9	1	7.9	7.89
1	53288.04	100	7.9	1	7.9	7.89
1	53300.55	100	7.9	1	7.9	7.89
1	53300.55	100	7.9	1	7.9	7.89
1	53300.63	50	7.9	1	7.91	7.89
1	53315.07	50	7.9	1	7.91	7.9
1	53315.07	50	7.9	1	7.91	7.9
1	53352.99	100	7.9	-1	7.91	7.9
1	53584.46	100	7.9	-1	7.91	7.9
1	53611.13	100	7.9	-1	7.91	7.9
1	53684.5	48	7.91	1	7.91	7.9
1	53970.96	100	7.9	-1	7.91	7.9
1	54054.8	100	7.9	-1	7.91	7.9
1	54091.13	100	7.9	-1	7.91	7.9
1	54094.45	200	7.9	-1	7.91	7.9
1	54094.67	100	7.9	-1	7.91	7.9
1	54094.67	100	7.9	-1	7.91	7.9
1	54094.67	100	7.9	-1	7.91	7.9
1	54094.67	100	7.9	-1	7.91	7.9
1	54094.67	636	7.9	-1	7.91	7.9
1	54095	100	7.9	1	7.91	7.9
1	54095.02	100	7.9	-1	7.91	7.9
1	54110.78	200	7.9	-1	7.91	7.9
1	54528.77	100	7.91	1	7.91	7.9
1	54528.77	100	7.91	1	7.91	7.9
1	54528.77	100	7.91	1	7.91	7.9
1	54528.77	100	7.91	1	7.91	7.9
1	54528.77	200	7.91	1	7.91	7.9
1	54528.77	251	7.91	1	7.91	7.9
1	54528.92	100	7.92	1	7.92	7.91
1	54528.92	100	7.92	1	7.92	7.91
1	54528.92	100	7.92	1	7.92	7.91
1	54528.92	200	7.92	1	7.92	7.91
1	54528.92	251	7.92	1	7.92	7.91
1	54528.92	251	7.92	1	7.92	7.91
1	54528.92	500	7.92	1	7.92	7.91
1	54530.34	100	7.93	1	7.94	7.93
1	54530.34	200	7.93	1	7.94	7.93
1	54530.34	200	7.93	1	7.94	7.93
1	54530.48	100	7.94	1	7.94	7.93
1	54530.96	100	7.94	1	7.94	7.93
1	54597.7	100	7.93	-1	7.93	7.93
1	54597.7	100	7.93	-1	7.93	7.93
1	54597.7	200	7.93	-1	7.93	7.93
1	54597.7	200	7.93	-1	7.93	7.93
1	54597.7	300	7.93	-1	7.93	7.93
1	54599.8	200	7.92	-1	7.93	7.91
1	54599.8	200	7.92	-1	7.93	7.91
1	54599.81	100	7.91	-1	7.92	7.91
1	54626.64	100	7.91	-1	7.92	7.91
1	54647.04	100	7.91	-1	7.92	7.91
1	54834.93	100	7.91	1	7.91	7.9
1	54834.93	200	7.91	1	7.91	7.9
1	54834.94	100	7.91	1	7.91	7.9
1	54834.94	200	7.91	1	7.91	7.9
1	54834.99	100	7.91	1	7.91	7.9
1	54834.99	100	7.91	1	7.91	7.9
1	54856.82	100	7.91	-1	7.92	7.91
1	54856.82	100	7.91	-1	7.92	7.91
1	54913.31	100	7.9	-1	7.91	7.9
1	54913.71	200	7.9	-1	7.91	7.9
1	54913.72	100	7.9	-1	7.91	7.9
1	54913.72	200	7.9	-1	7.91	7.9
1	54913.73	100	7.9	1	7.91	7.9
1	54913.73	100	7.9	1	7.91	7.9
1	54913.8	17	7.89	-1	7.9	7.89
1	54915.55	17	7.89	-1	7.9	7.89
1	54915.55	83	7.89	-1	7.9	7.89
1	54915.55	52	7.89	-1	7.9	7.89
1	54959.26	100	7.89	-1	7.9	7.89
1	54976.9	100	7.9	1	7.9	7.89
1	55100.93	131	7.89	-1	7.9	7.89
1	55100.93	69	7.89	-1	7.9	7.89
1	55112.13	41	7.9	1	7.9	7.89
1	55112.13	59	7.9	1	7.9	7.89
1	55112.13	20	7.9	1	7.9	7.89
1	55112.13	41	7.9	1	7.9	7.89
1	55112.13	100	7.9	1	7.9	7.89
1	55205.5	100	7.9	1	7.9	7.89
1	55205.5	71	7.9	1	7.9	7.89
1	55274.11	100	7.89	-1	7.9	7.89
1	55324.16	269	7.89	-1	7.9	7.89
1	55324.16	31	7.89	-1	7.9	7.89
1	55329.76	100	7.89	-1	7.9	7.89
1	55329.76	100	7.89	-1	7.9	7.89
1	55329.76	200	7.89	-1	7.9	7.89
1	55329.76	300	7.89	-1	7.9	7.89
1	55329.76	31	7.89	-1	7.9	7.89
1	55329.76	69	7.89	-1	7.9	7.89
1	55329.76	31	7.89	-1	7.9	7.89
1	55461.49	100	7.88	1	7.88	7.87
1	55502.78	100	7.87	-1	7.88	7.87
1	55709.58	100	7.88	1	7.88	7.87
1	55713.37	100	7.88	1	7.88	7.87
1	55728.79	100	7.89	1	7.89	7.88
1	55802.62	100	7.88	-1	7.89	7.88
1	55813.62	28	7.88	-1	7.89	7.88
1	55822.75	100	7.89	1	7.89	7.88
1	55832.2	28	7.88	-1	7.89	7.88
1	55832.2	72	7.88	-1	7.89	7.88
1	55857.77	100	7.89	1	7.89	7.88
1	55935.84	100	7.89	1	7.89	7.88
1	55943.87	200	7.89	1	7.89	7.88
1	55943.87	100	7.89	1	7.89	7.88
1	55943.87	100	7.89	1	7.89	7.88
1	55975.38	100	7.9	1	7.9	7.89
1	56012.12	100	7.9	1	7.91	7.9
1	56012.12	100	7.9	1	7.91	7.9
1	56012.12	200	7.9	1	7.91	7.9
1	56012.12	100	7.9	1	7.91	7.9
1	56012.12	100	7.9	1	7.91	7.9
1	56012.23	100	7.9	-1	7.91	7.9
1	56053.48	100	7.91	1	7.91	7.9
1	56089.96	100	7.91	1	7.91	7.9
1	56089.96	100	7.91	1	7.91	7.9
1	56102.63	100	7.91	-1	7.91	7.9
1	56149.32	100	7.91	1	7.91	7.9
1	56169.57	100	7.91	1	7.91	7.9
1	56209.59	100	7.91	1	7.91	7.9
1	56276.42	100	7.91	1	7.91	7.9
1	56309.31	100	7.91	1	7.91	7.9
1	56374.7	100	7.91	1	7.91	7.9
1	56398.79	100	7.91	1	7.91	7.9
1	56436.15	45	7.9	-1	7.91	7.9
1	56439.32	100	7.91	1	7.91	7.9
1	56455.84	100	7.9	-1	7.91	7.9
1	56455.84	200	7.9	-1	7.91	7.9
1	56455.84	200	7.9	-1	7.91	7.9
1	56455.84	200	7.9	-1	7.91	7.9
1	56455.84	300	7.9	-1	7.91	7.9
1	56455.84	355	7.9	-1	7.91	7.9
1	56455.84	45	7.9	-1	7.91	7.9
1	56455.86	500	7.9	-1	7.91	7.9
1	56455.86	55	7.9	-1	7.91	7.9
1	56456.13	100	7.895	1	7.9	7.89
1	56461.03	100	7.9	-1	7.91	7.9
1	56461.3	100	7.9	-1	7.91	7.9
1	56477.52	100	7.9	1	7.91	7.89
1	56477.52	200	7.9	1	7.91	7.89
1	56477.52	51	7.9	1	7.91	7.89
1	56479.88	100	7.91	1	7.91	7.9
1	56500.67	200	7.9	-1	7.91	7.9
1	56514.45	100	7.91	1	7.91	7.9
1	56517.43	100	7.9	-1	7.91	7.9
1	56517.43	100	7.9	-1	7.91	7.9
1	56517.43	200	7.9	-1	7.91	7.9
1	56518.05	100	7.9	-1	7.91	7.9
1	56518.05	500	7.9	-1	7.91	7.9
1	56518.05	100	7.9	-1	7.91	7.9
1	56518.05	300	7.9	-1	7.91	7.9
1	56518.11	100	7.9	1	7.91	7.9
1	56524.12	100	7.9	-1	7.91	7.9
1	56524.13	100	7.9	-1	7.91	7.9
1	56525.3	100	7.9	-1	7.91	7.9
1	56541.27	100	7.9	1	7.9	7.89
1	56541.27	100	7.9	1	7.9	7.89
1	56541.27	200	7.895	1	7.9	7.89
1	56551.36	100	7.89	-1	7.9	7.89
1	56552.85	100	7.9	1	7.9	7.89
1	56552.85	200	7.9	1	7.9	7.89
1	56616.07	100	7.9	-1	7.91	7.9
1	56616.8	300	7.9	-1	7.91	7.9
1	56616.8	400	7.9	-1	7.91	7.9
1	56616.96	100	7.89	-1	7.9	7.89
1	56616.96	300	7.89	-1	7.9	7.89
1	56633.9	100	7.9	1	7.9	7.89
1	56664.7	100	7.89	-1	7.9	7.89
1	56673.08	100	7.9	1	7.9	7.89
1	56710.07	100	7.88	-1	7.89	7.88
1	56713.5	18	7.88	-1	7.89	7.88
1	56791.08	100	7.88	-1	7.89	7.88
1	56791.08	182	7.88	-1	7.89	7.88
1	56791.08	18	7.88	-1	7.89	7.88
1	56791.08	500	7.88	-1	7.89	7.88
1	56791.09	82	7.88	-1	7.88	7.87
1	56822.27	400	7.87	-1	7.88	7.87
1	56822.54	18	7.87	-1	7.88	7.87
1	56827.54	32	7.87	-1	7.88	7.87
1	56827.54	468	7.87	-1	7.88	7.87
1	56827.55	32	7.87	-1	7.88	7.87
1	56839.22	100	7.85	-1	7.86	7.85
1	56899.48	100	7.86	1	7.86	7.85
1	56926.23	100	7.85	-1	7.86	7.85
1	56936.04	200	7.85	-1	7.86	7.85
1	56938.71	100	7.86	1	7.86	7.85
1	56967.41	100	7.85	-1	7.86	7.85
1	56967.45	100	7.85	-1	7.86	7.85
1	56983.29	100	7.86	1	7.86	7.85
1	57000.04	800	7.85	-1	7.86	7.85
1	57000.07	92	7.85	-1	7.86	7.85
1	57000.14	100	7.85	-1	7.86	7.85
1	57012	100	7.85	-1	7.86	7.85
1	57016.7	50	7.85	-1	7.86	7.85
1	57024.17	100	7.85	-1	7.86	7.85
1	57031.07	100	7.85	-1	7.86	7.85
1	57034.68	100	7.85	-1	7.86	7.85
1	57091.27	100	7.85	-1	7.86	7.85
1	57093.86	100	7.85	-1	7.86	7.85
1	57096.8	100	7.86	1	7.86	7.85
1	57099.55	42	7.85	-1	7.86	7.85
1	57099.55	458	7.85	-1	7.86	7.85
1	57099.55	600	7.85	-1	7.86	7.85
1	57099.55	542	7.85	-1	7.86	7.85
1	57099.55	58	7.85	-1	7.86	7.85
1	57099.59	42	7.85	-1	7.86	7.85
1	57099.59	58	7.85	-1	7.86	7.85
1	57102.56	100	7.85	-1	7.86	7.85
1	57115.41	100	7.85	-1	7.86	7.85
1	57146.18	100	7.85	-1	7.86	7.85
1	57176.14	100	7.85	-1	7.86	7.85
1	57176.14	258	7.85	-1	7.86	7.85
1	57176.14	542	7.85	-1	7.86	7.85
1	57176.14	300	7.85	-1	7.86	7.85
1	57176.14	58	7.85	-1	7.86	7.85
1	57176.17	100	7.85	1	7.85	7.85
1	57176.17	100	7.85	1	7.85	7.85
1	57176.17	100	7.85	1	7.85	7.85
1	57176.17	100	7.85	1	7.85	7.85
1	57178.52	100	7.85	1	7.85	7.84
1	57178.52	25	7.85	1	7.85	7.84
1	57178.61	100	7.85	1	7.86	7.85
1	57178.61	200	7.85	1	7.86	7.85
1	57178.61	21	7.85	1	7.86	7.85
1	57178.61	292	7.85	1	7.86	7.85
1	57179.46	100	7.86	1	7.86	7.85
1	57196.02	100	7.85	-1	7.86	7.85
1	57196.02	100	7.85	-1	7.86	7.85
1	57231.84	100	7.85	-1	7.86	7.85
1	57247.06	100	7.85	-1	7.86	7.85
1	57247.06	100	7.85	-1	7.86	7.85
1	57247.06	28	7.85	-1	7.86	7.85
1	57261.33	100	7.86	1	7.86	7.85
1	57264.62	100	7.86	1	7.86	7.85
1	57264.62	100	7.86	1	7.86	7.85
1	57264.62	100	7.86	1	7.86	7.85
1	57264.62	200	7.86	1	7.86	7.85
1	57264.62	300	7.86	1	7.86	7.85
1	57265.57	100	7.86	1	7.86	7.85
1	57265.57	100	7.86	1	7.86	7.85
1	57266.35	100	7.86	1	7.86	7.85
1	57266.35	100	7.86	1	7.86	7.85
1	57266.35	100	7.86	1	7.86	7.85
1	57266.35	100	7.86	1	7.86	7.85
1	57266.35	100	7.86	1	7.86	7.85
1	57266.35	92	7.86	1	7.86	7.85
1	57266.35	100	7.86	1	7.86	7.85
1	57269.57	100	7.87	1	7.87	7.86
1	57290.7	100	7.87	-1	7.88	7.87
1	57296.21	100	7.87	-1	7.88	7.87
1	57304.5	100	7.88	1	7.88	7.87
1	57309.7	300	7.88	1	7.88	7.87
1	57309.7	100	7.88	1	7.88	7.87
1	57309.7	100	7.88	1	7.88	7.87
1	57309.7	200	7.88	1	7.88	7.87
1	57309.7	300	7.88	1	7.88	7.87
1	57309.75	100	7.88	1	7.89	7.88
1	57310.12	100	7.88	-1	7.89	7.88
1	57310.12	100	7.88	-1	7.89	7.88
1	57310.12	100	7.88	-1	7.89	7.88
1	57310.12	200	7.88	-1	7.89	7.88
1	57310.47	140	7.88	-1	7.89	7.88
1	57313.35	100	7.88	-1	7.89	7.87
1	57313.35	60	7.88	-1	7.89	7.87
1	57325.7	100	7.87	-1	7.88	7.87
1	57326.73	100	7.87	-1	7.88	7.87
