day	time	vol	price	buysell	ask	bid
28	48372.11	100	7.69	-1	7.7	7.69
28	48372.11	100	7.69	-1	7.7	7.69
28	48372.11	17	7.69	-1	7.7	7.69
28	48372.11	83	7.69	-1	7.7	7.69
28	48372.11	83	7.69	-1	7.7	7.69
28	48372.11	17	7.69	1	7.7	7.69
28	48372.11	17	7.69	-1	7.7	7.69
28	48372.11	83	7.69	-1	7.7	7.69
28	48372.12	19	7.69	-1	7.7	7.69
28	48374.11	100	7.69	-1	7.69	7.69
28	48374.11	100	7.69	-1	7.69	7.69
28	48374.15	611	7.685	-1	7.69	7.68
28	48374.15	100	7.685	-1	7.69	7.68
28	48375.41	200	7.685	-1	7.69	7.68
28	48376.46	200	7.685	-1	7.69	7.68
28	48377.46	200	7.685	-1	7.69	7.68
28	48391.44	200	7.685	-1	7.69	7.68
28	48709.49	100	7.685	-1	7.69	7.68
28	48956.45	100	7.685	1	7.69	7.68
28	49020.02	100	7.68	-1	7.69	7.68
28	49044.49	100	7.69	1	7.69	7.68
28	49104.73	100	7.685	1	7.69	7.68
28	49136.44	200	7.685	-1	7.69	7.68
28	49141.44	100	7.685	-1	7.69	7.68
28	49157.21	100	7.69	1	7.69	7.68
28	49380.02	100	7.685	-1	7.69	7.68
28	49501.46	100	7.685	1	7.69	7.68
28	49526.54	100	7.685	-1	7.69	7.68
28	49634.8	100	7.69	1	7.69	7.68
28	49709.71	100	7.69	1	7.69	7.69
28	49709.71	100	7.69	1	7.69	7.69
28	49709.71	200	7.69	1	7.69	7.69
28	49709.71	400	7.69	1	7.69	7.69
28	49709.71	700	7.69	1	7.69	7.69
28	49709.71	400	7.69	1	7.69	7.69
28	49709.71	100	7.69	1	7.69	7.69
28	49709.71	100	7.69	1	7.69	7.69
28	49709.71	100	7.69	1	7.69	7.69
28	49709.71	100	7.69	1	7.69	7.69
28	49709.71	100	7.69	1	7.69	7.69
28	49709.71	100	7.69	1	7.69	7.69
28	49709.71	100	7.69	1	7.69	7.69
28	49709.71	100	7.69	1	7.69	7.69
28	49709.71	100	7.69	1	7.69	7.69
28	49709.71	100	7.69	1	7.69	7.69
28	49709.71	100	7.69	1	7.69	7.69
28	49709.71	100	7.69	1	7.69	7.69
28	49709.71	100	7.69	1	7.69	7.69
28	49709.71	100	7.69	1	7.69	7.69
28	49709.71	100	7.69	1	7.69	7.69
28	49709.71	1700	7.69	1	7.69	7.69
28	49709.71	200	7.69	1	7.69	7.69
28	49711.66	200	7.695	1	7.7	7.69
28	49716.27	200	7.695	-1	7.7	7.69
28	49730.32	100	7.695	-1	7.7	7.69
28	49765.23	11	7.695	1	7.7	7.69
28	49765.23	89	7.7	1	7.7	7.69
28	49791.77	200	7.69	-1	7.7	7.69
28	49874.07	100	7.69	-1	7.7	7.69
28	49965.79	100	7.69	-1	7.7	7.69
28	50150.62	100	7.69	-1	7.7	7.69
28	50151.75	100	7.69	-1	7.7	7.69
28	50151.75	100	7.69	-1	7.7	7.69
28	50151.75	100	7.69	-1	7.7	7.69
28	50151.75	100	7.69	-1	7.7	7.69
28	50151.75	100	7.69	-1	7.7	7.69
28	50151.75	100	7.69	-1	7.7	7.69
28	50151.75	100	7.69	-1	7.7	7.69
28	50151.75	100	7.69	-1	7.7	7.69
28	50151.75	100	7.69	-1	7.7	7.69
28	50151.75	100	7.69	-1	7.7	7.69
28	50151.75	100	7.69	-1	7.7	7.69
28	50151.75	100	7.69	-1	7.7	7.69
28	50151.75	100	7.69	-1	7.7	7.69
28	50151.75	100	7.69	-1	7.7	7.69
28	50151.75	100	7.69	-1	7.7	7.69
28	50151.75	100	7.69	-1	7.7	7.69
28	50151.75	100	7.69	-1	7.7	7.69
28	50151.75	100	7.69	-1	7.7	7.69
28	50151.75	100	7.69	-1	7.7	7.69
28	50151.75	100	7.69	-1	7.7	7.69
28	50151.75	100	7.69	-1	7.7	7.69
28	50151.75	100	7.69	-1	7.7	7.69
28	50151.75	100	7.69	-1	7.7	7.69
28	50151.75	100	7.69	-1	7.7	7.69
28	50151.75	100	7.69	-1	7.7	7.69
28	50151.75	100	7.69	-1	7.7	7.69
28	50151.75	100	7.69	-1	7.7	7.69
28	50151.75	100	7.69	-1	7.7	7.69
28	50151.75	1700	7.69	-1	7.7	7.69
28	50151.75	1700	7.69	-1	7.7	7.69
28	50151.75	1700	7.69	-1	7.7	7.69
28	50151.75	200	7.69	-1	7.7	7.69
28	50151.75	200	7.69	-1	7.7	7.69
28	50151.75	200	7.69	-1	7.7	7.69
28	50151.75	200	7.69	-1	7.7	7.69
28	50151.75	200	7.69	-1	7.7	7.69
28	50151.75	200	7.69	-1	7.7	7.69
28	50151.75	200	7.69	-1	7.7	7.69
28	50151.75	200	7.69	-1	7.7	7.69
28	50151.75	300	7.69	-1	7.7	7.69
28	50151.75	300	7.69	-1	7.7	7.69
28	50151.75	300	7.69	-1	7.7	7.69
28	50151.75	300	7.69	-1	7.7	7.69
28	50151.75	400	7.69	-1	7.7	7.69
28	50151.75	40	7.69	-1	7.7	7.69
28	50151.75	760	7.69	-1	7.7	7.69
28	50152.5	200	7.69	-1	7.7	7.69
28	50153.29	100	7.69	-1	7.69	7.69
28	50153.29	400	7.69	-1	7.69	7.69
28	50153.29	700	7.69	1	7.69	7.69
28	50153.3	100	7.69	1	7.69	7.69
28	50156.69	200	7.685	-1	7.69	7.68
28	50157.13	200	7.685	-1	7.69	7.68
28	50158.13	100	7.685	-1	7.69	7.68
28	50571.85	100	7.68	-1	7.69	7.68
28	50704.63	100	7.69	1	7.69	7.68
28	50918.64	100	7.685	1	7.69	7.68
28	51229.97	400	7.68	-1	7.69	7.68
28	51229.97	800	7.68	-1	7.69	7.68
28	51246.02	100	7.685	1	7.69	7.68
28	51305.08	100	7.68	-1	7.69	7.68
28	51305.08	100	7.68	-1	7.69	7.68
28	51305.08	300	7.68	-1	7.69	7.68
28	51462.52	100	7.68	-1	7.69	7.68
28	51570.41	100	7.685	-1	7.69	7.68
28	51595.41	100	7.685	-1	7.69	7.68
28	51622.79	100	7.69	1	7.69	7.68
28	51622.79	100	7.69	1	7.69	7.68
28	51622.79	200	7.69	1	7.69	7.68
28	51622.79	200	7.69	1	7.69	7.68
28	51622.79	200	7.69	1	7.69	7.68
28	51622.79	600	7.69	1	7.69	7.68
28	51622.79	100	7.69	1	7.69	7.68
28	51622.79	100	7.69	1	7.69	7.68
28	51622.79	100	7.69	1	7.69	7.68
28	51622.79	100	7.69	1	7.69	7.68
28	51622.79	200	7.69	1	7.69	7.68
28	51622.8	21	7.69	1	7.69	7.68
28	51622.86	100	7.69	1	7.69	7.68
28	51625.61	100	7.69	1	7.69	7.68
28	51626.09	100	7.69	1	7.7	7.69
28	51626.09	100	7.69	1	7.7	7.69
28	51626.09	100	7.69	1	7.7	7.69
28	51626.09	100	7.69	1	7.7	7.69
28	51626.09	100	7.69	1	7.7	7.69
28	51626.09	100	7.69	1	7.7	7.69
28	51626.09	100	7.69	1	7.7	7.69
28	51626.09	300	7.69	1	7.7	7.69
28	51626.09	100	7.69	1	7.7	7.69
28	51626.09	101	7.69	1	7.7	7.69
28	51626.09	200	7.69	1	7.7	7.69
28	51626.09	500	7.69	1	7.7	7.69
28	51626.09	99	7.69	1	7.7	7.69
28	51626.09	1	7.69	1	7.7	7.69
28	51626.09	100	7.69	1	7.7	7.69
28	51626.1	500	7.69	1	7.7	7.69
28	51626.1	100	7.69	1	7.7	7.69
28	51630.82	100	7.695	1	7.7	7.69
28	51632.33	100	7.69	-1	7.7	7.69
28	51635.22	300	7.69	-1	7.7	7.69
28	51635.22	700	7.69	-1	7.7	7.69
28	51666.42	500	7.69	-1	7.7	7.69
28	51851.24	100	7.69	-1	7.7	7.69
28	51856.24	200	7.69	-1	7.7	7.69
28	51900.46	100	7.69	-1	7.7	7.69
28	51931.66	100	7.69	-1	7.7	7.69
28	52040.88	200	7.69	-1	7.7	7.69
28	52043.24	100	7.69	-1	7.7	7.69
28	52044.18	100	7.695	1	7.7	7.69
28	52056.48	900	7.69	-1	7.7	7.69
28	52072.09	100	7.69	-1	7.7	7.69
28	52138.14	100	7.695	1	7.7	7.69
28	52181.3	600	7.69	-1	7.7	7.69
28	52181.32	100	7.695	1	7.7	7.69
28	52181.42	102	7.69	-1	7.7	7.69
28	52202.2	100	7.69	-1	7.7	7.69
28	52264.3	100	7.695	1	7.7	7.69
28	52500.02	100	7.69	-1	7.7	7.69
28	52705.42	100	7.69	-1	7.7	7.69
28	52743.53	100	7.69	-1	7.7	7.69
28	52762.43	200	7.69	-1	7.7	7.69
28	53165.71	100	7.695	1	7.7	7.69
28	53220.02	200	7.69	-1	7.7	7.69
28	53309.44	100	7.69	-1	7.7	7.69
28	53358.55	100	7.69	-1	7.7	7.69
28	53358.55	2	7.69	-1	7.7	7.69
28	53358.55	98	7.69	-1	7.7	7.69
28	53360.54	100	7.69	-1	7.7	7.69
28	53360.66	2	7.69	-1	7.7	7.69
28	53360.66	98	7.69	-1	7.7	7.69
28	53431.09	100	7.69	-1	7.7	7.69
28	53431.09	105	7.69	-1	7.7	7.69
28	53431.09	198	7.69	-1	7.7	7.69
28	53431.09	295	7.69	-1	7.7	7.69
28	53431.09	300	7.69	-1	7.7	7.69
28	53431.09	600	7.69	-1	7.7	7.69
28	53431.09	702	7.69	-1	7.7	7.69
28	53431.09	100	7.69	-1	7.7	7.69
28	53431.09	100	7.69	-1	7.7	7.69
28	53431.09	105	7.69	-1	7.7	7.69
28	53431.09	127	7.69	-1	7.7	7.69
28	53431.09	168	7.69	-1	7.7	7.69
28	53431.09	300	7.69	-1	7.7	7.69
28	53459.72	100	7.695	1	7.7	7.69
28	53597.73	100	7.69	-1	7.7	7.69
28	53609.45	100	7.69	-1	7.7	7.69
28	53609.45	1098	7.69	-1	7.7	7.69
28	53609.45	202	7.69	-1	7.7	7.69
28	53609.45	300	7.69	-1	7.7	7.69
28	53609.45	300	7.69	-1	7.7	7.69
28	53609.45	400	7.69	-1	7.7	7.69
28	53621.46	100	7.69	-1	7.7	7.69
28	53621.46	100	7.69	-1	7.7	7.69
28	53645.45	100	7.69	-1	7.7	7.69
28	53645.45	100	7.69	-1	7.7	7.69
28	53669.46	100	7.69	-1	7.7	7.69
28	53738.06	100	7.69	-1	7.7	7.69
28	53738.06	200	7.69	-1	7.7	7.69
28	53813.47	100	7.69	-1	7.7	7.69
28	53813.47	200	7.69	-1	7.7	7.69
28	53837.47	200	7.69	-1	7.7	7.69
28	53861.47	100	7.69	-1	7.7	7.69
28	53861.47	200	7.69	-1	7.7	7.69
28	53885.47	100	7.69	-1	7.7	7.69
28	53885.47	100	7.69	-1	7.7	7.69
28	53885.47	100	7.69	-1	7.7	7.69
28	54030.68	100	7.69	-1	7.7	7.69
28	54030.68	100	7.69	-1	7.7	7.69
28	54041.41	100	7.69	-1	7.7	7.69
28	54070.38	100	7.695	1	7.7	7.69
28	54070.38	200	7.695	1	7.7	7.69
28	54070.38	200	7.7	1	7.7	7.69
28	54113.48	100	7.69	-1	7.7	7.69
28	54113.48	100	7.69	-1	7.7	7.69
28	54113.48	200	7.69	-1	7.7	7.69
28	54113.48	500	7.69	-1	7.7	7.69
28	54113.48	800	7.69	-1	7.7	7.69
28	54118.48	300	7.69	-1	7.7	7.69
28	54125.48	100	7.69	-1	7.7	7.69
28	54125.48	100	7.69	-1	7.7	7.69
28	54125.48	100	7.69	-1	7.7	7.69
28	54125.48	100	7.69	-1	7.7	7.69
28	54125.48	200	7.69	-1	7.7	7.69
28	54128.73	200	7.695	1	7.7	7.69
28	54128.73	300	7.7	1	7.7	7.69
28	54139.03	100	7.695	1	7.7	7.69
28	54149.48	500	7.69	-1	7.7	7.69
28	54150.7	100	7.69	-1	7.7	7.69
28	54150.7	100	7.69	-1	7.7	7.69
28	54150.7	198	7.69	-1	7.7	7.69
28	54150.7	802	7.69	-1	7.7	7.69
28	54181.23	100	7.69	-1	7.7	7.69
28	54200.18	100	7.69	-1	7.69	7.69
28	54200.18	100	7.69	-1	7.69	7.69
28	54200.18	200	7.69	-1	7.69	7.69
28	54200.2	100	7.685	-1	7.69	7.68
28	54218.79	100	7.68	-1	7.69	7.68
28	54218.79	100	7.68	-1	7.69	7.68
28	54219.16	700	7.69	1	7.69	7.68
28	54434.34	200	7.68	-1	7.69	7.68
28	54481.06	100	7.685	-1	7.69	7.68
28	54864.44	100	7.68	-1	7.69	7.68
28	54864.44	100	7.68	-1	7.69	7.68
28	55205.05	100	7.685	1	7.69	7.68
28	55288.02	200	7.68	-1	7.69	7.68
28	55454.07	100	7.685	1	7.69	7.68
28	55483.7	100	7.68	-1	7.69	7.68
28	55514.67	100	7.685	1	7.69	7.68
28	55559.71	100	7.685	1	7.69	7.68
28	55595.61	100	7.685	1	7.69	7.68
28	55595.61	200	7.69	1	7.69	7.68
28	55596.12	100	7.69	1	7.69	7.68
28	55628.16	100	7.68	-1	7.69	7.68
28	55702.45	100	7.685	1	7.69	7.68
28	55781.11	100	7.685	1	7.69	7.68
28	55784.37	100	7.685	1	7.69	7.68
28	55856.89	100	7.69	1	7.69	7.68
28	55858.29	100	7.69	1	7.69	7.68
28	55886.41	100	7.69	1	7.69	7.68
28	55899.54	100	7.685	-1	7.69	7.68
28	55899.54	100	7.685	-1	7.69	7.68
28	55910.96	100	7.685	1	7.69	7.68
28	55933.88	100	7.69	1	7.69	7.68
28	55935.98	100	7.69	1	7.69	7.68
28	55986.55	100	7.69	1	7.69	7.68
28	56015.59	100	7.69	1	7.69	7.68
28	56028.5	100	7.69	1	7.69	7.68
28	56040.67	100	7.685	1	7.69	7.68
28	56058.99	100	7.69	1	7.69	7.68
28	56065.29	100	7.69	1	7.69	7.68
28	56085.06	800	7.69	1	7.69	7.68
28	56094.82	100	7.69	1	7.69	7.68
28	56109.59	100	7.69	1	7.69	7.68
28	56136.19	100	7.685	-1	7.69	7.68
28	56136.21	120	7.68	-1	7.69	7.68
28	56136.21	180	7.685	-1	7.69	7.68
28	56140.29	100	7.69	1	7.69	7.68
28	56144.55	100	7.69	1	7.69	7.68
28	56165.55	100	7.685	-1	7.69	7.68
28	56174.41	100	7.69	1	7.69	7.68
28	56199.44	100	7.69	1	7.69	7.68
28	56208.92	100	7.69	1	7.69	7.68
28	56224.02	100	7.69	1	7.69	7.68
28	56230.34	200	7.685	-1	7.69	7.68
28	56230.98	144	7.685	-1	7.69	7.68
28	56256.22	56	7.685	1	7.69	7.68
28	56256.79	20	7.69	1	7.69	7.68
28	56278.12	100	7.69	1	7.69	7.68
28	56289	100	7.69	1	7.69	7.68
28	56328.21	100	7.69	1	7.69	7.68
28	56398.15	20	7.69	1	7.69	7.68
28	56398.15	80	7.69	1	7.69	7.68
28	56433.43	100	7.69	1	7.69	7.68
28	56458.95	20	7.69	1	7.69	7.68
28	56458.95	80	7.69	1	7.69	7.68
28	56460.45	700	7.685	-1	7.69	7.68
28	56501.58	200	7.685	-1	7.69	7.68
28	56502.64	100	7.685	-1	7.69	7.68
28	56503.37	20	7.69	1	7.69	7.68
28	56503.37	80	7.69	1	7.69	7.68
28	56503.6	700	7.685	-1	7.69	7.68
28	56503.6	100	7.685	-1	7.69	7.68
28	56503.91	200	7.685	-1	7.69	7.68
28	56513.55	100	7.69	1	7.69	7.68
28	56523.11	100	7.685	-1	7.69	7.68
28	56538.07	14	7.69	1	7.69	7.68
28	56538.07	6	7.69	1	7.69	7.68
28	56538.07	80	7.69	1	7.69	7.68
28	56542.82	6	7.69	1	7.69	7.68
28	56542.82	94	7.69	1	7.69	7.68
28	56562.59	6	7.69	1	7.69	7.68
28	56562.59	94	7.69	1	7.69	7.68
28	56587.61	100	7.69	1	7.69	7.68
28	56606.59	20	7.68	-1	7.69	7.68
28	56606.59	80	7.68	-1	7.69	7.68
28	56617.94	6	7.69	1	7.69	7.68
28	56617.94	94	7.69	1	7.69	7.68
28	56642.32	6	7.69	1	7.69	7.68
28	56642.32	94	7.69	1	7.69	7.68
28	56643.1	300	7.68	-1	7.69	7.68
28	56668.46	6	7.69	1	7.69	7.68
28	56668.46	94	7.69	1	7.69	7.68
28	56681.89	6	7.69	1	7.69	7.68
28	56681.89	94	7.69	1	7.69	7.68
28	56687.14	20	7.68	-1	7.69	7.68
28	56687.14	80	7.68	-1	7.69	7.68
28	56700.06	100	7.685	1	7.69	7.68
28	56707.09	100	7.685	-1	7.69	7.68
28	56714.07	100	7.685	1	7.69	7.68
28	56715.17	20	7.68	-1	7.69	7.68
28	56715.17	80	7.68	-1	7.69	7.68
28	56752.67	100	7.685	1	7.69	7.68
28	56754.38	100	7.685	1	7.69	7.68
28	56754.38	100	7.69	1	7.69	7.68
28	56754.38	6	7.69	1	7.69	7.68
28	56754.38	94	7.69	1	7.69	7.68
28	56754.5	100	7.685	-1	7.69	7.68
28	56754.51	100	7.685	-1	7.69	7.68
28	56786.75	3	7.68	-1	7.69	7.68
28	56786.75	497	7.68	-1	7.69	7.68
28	56800.61	200	7.68	-1	7.69	7.68
28	56838.3	200	7.685	1	7.69	7.68
28	56838.3	400	7.685	1	7.69	7.68
28	56838.37	400	7.685	-1	7.69	7.68
28	56839.63	200	7.685	-1	7.69	7.68
28	56846.9	1300	7.685	-1	7.69	7.68
28	56856.87	200	7.685	-1	7.69	7.68
28	56864.96	200	7.685	-1	7.69	7.68
28	56874.92	300	7.68	-1	7.69	7.68
28	56884.98	200	7.68	-1	7.69	7.68
28	56893	200	7.68	-1	7.69	7.68
28	56902.89	200	7.68	-1	7.69	7.68
28	56906.87	200	7.68	-1	7.69	7.68
28	56930.12	100	7.685	1	7.69	7.68
28	56930.13	100	7.685	1	7.69	7.68
28	56930.13	1000	7.685	1	7.69	7.68
28	56930.14	100	7.685	1	7.69	7.68
28	56961.62	100	7.685	1	7.69	7.68
28	56961.63	100	7.685	1	7.69	7.68
28	56961.64	100	7.685	1	7.69	7.68
28	56961.64	153	7.685	1	7.69	7.68
28	56961.64	347	7.685	1	7.69	7.68
28	57000.16	100	7.68	-1	7.69	7.68
28	57000.16	100	7.68	-1	7.69	7.68
28	57000.16	100	7.68	-1	7.69	7.68
28	57000.16	100	7.68	-1	7.69	7.68
28	57000.16	100	7.68	-1	7.69	7.68
28	57000.16	100	7.68	-1	7.69	7.68
28	57000.16	100	7.68	-1	7.69	7.68
28	57000.16	100	7.68	-1	7.69	7.68
28	57000.16	100	7.68	-1	7.69	7.68
28	57000.16	100	7.68	-1	7.69	7.68
28	57000.16	100	7.68	-1	7.69	7.68
28	57000.16	100	7.68	-1	7.69	7.68
28	57000.16	100	7.68	-1	7.69	7.68
28	57000.16	100	7.68	-1	7.69	7.68
28	57000.16	1200	7.68	-1	7.69	7.68
28	57000.16	200	7.68	-1	7.69	7.68
28	57000.16	200	7.68	-1	7.69	7.68
28	57000.16	203	7.68	-1	7.69	7.68
28	57000.16	400	7.68	-1	7.69	7.68
28	57000.16	400	7.68	-1	7.69	7.68
28	57000.16	400	7.68	-1	7.69	7.68
28	57000.16	400	7.68	-1	7.69	7.68
28	57000.16	622	7.68	-1	7.69	7.68
28	57000.16	75	7.68	-1	7.69	7.68
28	57000.16	800	7.68	-1	7.69	7.68
28	57000.16	100	7.68	-1	7.69	7.68
28	57000.16	100	7.68	-1	7.69	7.68
28	57000.16	100	7.68	-1	7.69	7.68
28	57000.16	100	7.68	-1	7.69	7.68
28	57000.16	100	7.68	-1	7.69	7.68
28	57000.16	100	7.68	-1	7.69	7.68
28	57000.16	100	7.68	-1	7.69	7.68
28	57000.16	100	7.68	-1	7.69	7.68
28	57000.16	100	7.68	-1	7.69	7.68
28	57000.16	100	7.68	-1	7.69	7.68
28	57000.16	100	7.68	-1	7.69	7.68
28	57000.16	100	7.68	-1	7.69	7.68
28	57000.16	100	7.68	-1	7.69	7.68
28	57000.16	100	7.68	-1	7.69	7.68
28	57000.16	100	7.68	-1	7.69	7.68
28	57000.16	100	7.68	-1	7.69	7.68
28	57000.16	100	7.68	-1	7.69	7.68
28	57000.16	100	7.68	-1	7.69	7.68
28	57000.16	100	7.68	-1	7.69	7.68
28	57000.16	100	7.68	-1	7.69	7.68
28	57000.16	200	7.68	-1	7.69	7.68
28	57000.16	200	7.68	-1	7.69	7.68
28	57000.16	200	7.68	-1	7.69	7.68
28	57000.16	200	7.68	-1	7.69	7.68
28	57000.16	25	7.68	-1	7.69	7.68
28	57000.16	300	7.68	-1	7.69	7.68
28	57000.16	500	7.68	-1	7.69	7.68
28	57000.16	700	7.68	-1	7.69	7.68
28	57000.16	900	7.68	-1	7.69	7.68
28	57000.16	900	7.68	-1	7.69	7.68
28	57000.16	353	7.68	-1	7.69	7.68
28	57000.16	47	7.68	-1	7.69	7.68
28	57000.16	81	7.68	-1	7.69	7.68
28	57000.18	19	7.68	-1	7.69	7.68
28	57000.18	200	7.68	-1	7.69	7.68
28	57000.18	200	7.68	-1	7.69	7.68
28	57000.18	200	7.68	-1	7.69	7.68
28	57000.18	500	7.68	-1	7.69	7.68
28	57000.19	100	7.68	1	7.69	7.68
28	57013.31	100	7.68	-1	7.69	7.68
28	57015.85	200	7.68	-1	7.69	7.68
28	57015.85	200	7.68	-1	7.69	7.68
28	57015.85	300	7.68	-1	7.69	7.68
28	57019.14	100	7.68	-1	7.69	7.68
28	57020.01	100	7.68	-1	7.69	7.68
28	57036.88	100	7.68	-1	7.69	7.68
28	57036.88	200	7.68	-1	7.69	7.68
28	57040.89	100	7.685	1	7.69	7.68
28	57041.66	300	7.68	-1	7.69	7.68
28	57046.95	300	7.68	-1	7.69	7.68
28	57056.83	300	7.68	-1	7.69	7.68
28	57058.24	100	7.68	-1	7.69	7.68
28	57058.24	100	7.68	-1	7.69	7.68
28	57058.24	100	7.68	-1	7.69	7.68
28	57058.24	100	7.68	-1	7.69	7.68
28	57058.24	200	7.68	-1	7.69	7.68
28	57058.24	200	7.68	-1	7.69	7.68
28	57058.24	400	7.68	-1	7.69	7.68
28	57066.81	100	7.685	1	7.69	7.68
28	57066.94	200	7.68	-1	7.69	7.68
28	57073.02	100	7.685	1	7.69	7.68
28	57076.89	100	7.68	-1	7.69	7.68
28	57076.89	200	7.68	-1	7.69	7.68
28	57076.91	100	7.685	1	7.69	7.68
28	57076.92	100	7.685	1	7.69	7.68
28	57086.95	100	7.68	-1	7.69	7.68
28	57086.95	200	7.68	-1	7.69	7.68
28	57087	100	7.685	1	7.69	7.68
28	57088.14	100	7.68	-1	7.69	7.68
28	57096.13	100	7.685	1	7.69	7.68
28	57096.14	100	7.685	1	7.69	7.68
28	57120.01	8	7.68	-1	7.69	7.68
28	57123.35	100	7.685	1	7.69	7.68
28	57126.36	100	7.68	-1	7.69	7.68
28	57128.47	100	7.685	1	7.69	7.68
28	57132.45	100	7.68	-1	7.69	7.68
28	57202.96	100	7.68	-1	7.69	7.68
28	57202.96	100	7.68	-1	7.69	7.68
28	57202.96	100	7.68	-1	7.69	7.68
28	57202.96	100	7.68	-1	7.69	7.68
28	57202.96	100	7.68	-1	7.69	7.68
28	57202.96	200	7.68	-1	7.69	7.68
28	57202.96	200	7.68	-1	7.69	7.68
28	57202.96	204	7.68	-1	7.69	7.68
28	57202.96	2196	7.68	-1	7.69	7.68
28	57202.96	2993	7.68	-1	7.69	7.68
28	57202.96	300	7.68	-1	7.69	7.68
28	57202.96	400	7.68	-1	7.69	7.68
28	57202.96	500	7.68	-1	7.69	7.68
28	57202.96	500	7.68	-1	7.69	7.68
28	57202.96	907	7.68	-1	7.69	7.68
28	57216.85	200	7.68	-1	7.69	7.68
28	57228.98	200	7.68	-1	7.69	7.68
28	57238.91	100	7.68	-1	7.69	7.68
28	57249.38	200	7.68	-1	7.69	7.68
28	57250.26	100	7.68	-1	7.69	7.68
28	57258.99	100	7.68	-1	7.69	7.68
28	57259.47	1107	7.68	-1	7.69	7.68
28	57259.47	48	7.68	-1	7.69	7.68
28	57259.48	100	7.685	1	7.69	7.68
28	57259.48	1200	7.685	1	7.69	7.68
28	57259.48	300	7.685	1	7.69	7.68
28	57260.74	200	7.685	-1	7.69	7.68
28	57263.73	1000	7.685	-1	7.69	7.68
28	57263.8	1000	7.685	-1	7.69	7.68
28	57266.82	200	7.685	-1	7.69	7.68
28	57267.89	200	7.685	-1	7.69	7.68
28	57269.11	100	7.685	-1	7.69	7.68
28	57269.34	500	7.685	-1	7.69	7.68
28	57280.73	100	7.685	-1	7.69	7.68
28	57281.82	100	7.685	-1	7.69	7.68
28	57284.21	100	7.68	-1	7.69	7.68
28	57284.21	100	7.68	-1	7.69	7.68
28	57284.21	100	7.68	-1	7.69	7.68
28	57284.21	100	7.68	-1	7.69	7.68
28	57284.21	100	7.68	-1	7.69	7.68
28	57284.21	100	7.68	-1	7.69	7.68
28	57284.21	100	7.68	-1	7.69	7.68
28	57284.21	200	7.68	-1	7.69	7.68
28	57284.21	200	7.68	-1	7.69	7.68
28	57284.21	200	7.68	-1	7.69	7.68
28	57284.21	200	7.68	-1	7.69	7.68
28	57284.21	2400	7.68	-1	7.69	7.68
28	57284.21	400	7.68	-1	7.69	7.68
28	57284.21	52	7.68	-1	7.69	7.68
28	57284.23	700	7.675	-1	7.68	7.67
28	57284.33	1000	7.67	-1	7.68	7.67
28	57284.33	100	7.67	-1	7.68	7.67
28	57284.33	100	7.67	-1	7.68	7.67
28	57284.33	100	7.67	-1	7.68	7.67
28	57284.33	100	7.67	-1	7.68	7.67
28	57284.33	100	7.67	-1	7.68	7.67
28	57284.33	100	7.67	-1	7.68	7.67
28	57284.33	100	7.67	-1	7.68	7.67
28	57284.33	100	7.67	-1	7.68	7.67
28	57284.33	100	7.67	-1	7.68	7.67
28	57284.33	100	7.67	-1	7.68	7.67
28	57284.33	100	7.67	-1	7.68	7.67
28	57284.33	100	7.67	-1	7.68	7.67
28	57284.33	100	7.67	-1	7.68	7.67
28	57284.33	100	7.67	-1	7.68	7.67
28	57284.33	100	7.67	-1	7.68	7.67
28	57284.33	100	7.67	-1	7.68	7.67
28	57284.33	100	7.67	-1	7.68	7.67
28	57284.33	100	7.67	-1	7.68	7.67
28	57284.33	100	7.67	-1	7.68	7.67
28	57284.33	100	7.67	-1	7.68	7.67
28	57284.33	100	7.67	-1	7.68	7.67
28	57284.33	100	7.67	-1	7.68	7.67
28	57284.33	100	7.67	-1	7.68	7.67
28	57284.33	100	7.67	-1	7.68	7.67
28	57284.33	100	7.67	-1	7.68	7.67
28	57284.33	100	7.67	-1	7.68	7.67
28	57284.33	100	7.67	-1	7.68	7.67
28	57284.33	100	7.67	-1	7.68	7.67
28	57284.33	100	7.67	-1	7.68	7.67
28	57284.33	1400	7.67	-1	7.68	7.67
28	57284.33	1600	7.67	-1	7.68	7.67
28	57284.33	177	7.67	-1	7.68	7.67
28	57284.33	200	7.67	-1	7.68	7.67
28	57284.33	200	7.67	-1	7.68	7.67
28	57284.33	200	7.67	-1	7.68	7.67
28	57284.33	200	7.67	-1	7.68	7.67
28	57284.33	200	7.67	-1	7.68	7.67
28	57284.33	33	7.67	-1	7.68	7.67
28	57284.33	400	7.67	-1	7.68	7.67
28	57284.33	400	7.67	-1	7.68	7.67
28	57284.33	6000	7.67	-1	7.68	7.67
28	57284.33	700	7.67	-1	7.68	7.67
28	57284.33	900	7.67	-1	7.68	7.67
28	57284.33	900	7.67	-1	7.68	7.67
28	57284.33	90	7.67	-1	7.68	7.67
28	57284.44	1000	7.66	-1	7.67	7.66
28	57284.44	100	7.66	-1	7.67	7.66
28	57284.44	100	7.66	-1	7.67	7.66
28	57284.44	100	7.66	-1	7.67	7.66
28	57284.44	100	7.66	-1	7.67	7.66
28	57284.44	100	7.66	-1	7.67	7.66
28	57284.44	100	7.66	-1	7.67	7.66
28	57284.44	100	7.66	-1	7.67	7.66
28	57284.44	100	7.66	-1	7.67	7.66
