date	time	sign	quote	hvol	dvol
80916	36300	2	15.77	100	0
80916	36300	3	15.67	300	0
80916	36300	4	15.65	0	200
80916	36300	5	15.63	600	2300
80916	36300	6	15.62	0	600
80916	36300	7	15.61	0	3500
80916	36300	8	15.49	0	100
80916	36300	9	15.41	0	100
80916	36300	10	15.38	0	100
80916	36300	-1	15.83	0	100
80916	36300	-2	15.84	100	400
80916	36300	-3	15.86	100	100
80916	36300	-4	15.94	0	1200
80916	36300	-5	15.96	0	100
80916	36300	-6	15.97	0	100
80916	36300	-7	16.01	600	6300
80916	36300	-8	16.05	0	250
80916	36300	-9	16.15	0	100
80916	36300	-10	16.16	0	100
80916	36360	1	15.77	100	0
80916	36360	2	15.72	300	0
80916	36360	3	15.71	0	100
80916	36360	4	15.67	100	0
80916	36360	5	15.66	0	200
80916	36360	6	15.65	0	100
80916	36360	7	15.63	600	0
80916	36360	8	15.61	0	100
80916	36360	9	15.6	0	3500
80916	36360	10	15.51	0	600
80916	36360	-1	15.82	0	100
80916	36360	-2	15.83	100	0
80916	36360	-3	15.84	100	1000
80916	36360	-4	15.85	0	100
80916	36360	-5	15.92	0	100
80916	36360	-6	15.94	0	1200
80916	36360	-7	15.96	600	0
80916	36360	-8	15.97	0	200
80916	36360	-9	16.05	0	250
80916	36360	-10	16.14	0	100
80916	36420	1	15.81	100	0
80916	36420	2	15.8	100	0
80916	36420	3	15.76	200	0
80916	36420	4	15.75	0	300
80916	36420	5	15.74	0	300
80916	36420	6	15.73	0	300
80916	36420	7	15.72	0	300
80916	36420	8	15.71	0	300
80916	36420	9	15.7	0	400
80916	36420	10	15.69	0	500
80916	36420	-1	15.86	0	400
80916	36420	-2	15.87	200	0
80916	36420	-3	15.88	0	100
80916	36420	-4	15.89	0	100
80916	36420	-5	15.9	0	200
80916	36420	-6	15.93	200	100
80916	36420	-7	15.94	0	1200
80916	36420	-8	15.97	0	200
80916	36420	-9	16.01	600	0
80916	36420	-10	16.02	0	6300
80916	36480	1	15.79	100	0
80916	36480	2	15.78	100	0
80916	36480	3	15.76	500	0
80916	36480	4	15.68	800	0
80916	36480	5	15.67	0	100
80916	36480	6	15.66	500	600
80916	36480	7	15.65	0	100
80916	36480	8	15.63	0	3500
80916	36480	9	15.57	0	100
80916	36480	10	15.53	0	2800
80916	36480	-1	15.86	100	200
80916	36480	-2	15.88	100	0
80916	36480	-3	15.89	0	100
80916	36480	-4	15.9	0	800
80916	36480	-5	15.94	0	1200
80916	36480	-6	15.98	0	100
80916	36480	-7	16.01	600	0
80916	36480	-8	16.05	0	250
80916	36480	-9	16.06	0	6400
80916	36480	-10	16.12	0	100
80916	36540	1	15.89	200	0
80916	36540	2	15.88	200	0
80916	36540	3	15.84	200	0
80916	36540	4	15.83	0	8200
80916	36540	5	15.76	0	100
80916	36540	6	15.74	0	100
80916	36540	7	15.73	0	100
80916	36540	8	15.7	0	100
80916	36540	9	15.68	600	0
80916	36540	10	15.57	0	100
80916	36540	-1	15.94	100	200
80916	36540	-2	15.97	0	100
80916	36540	-3	16.01	0	200
80916	36540	-4	16.05	0	150
80916	36540	-5	16.06	0	100
80916	36540	-6	16.07	0	100
80916	36540	-7	16.11	600	0
80916	36540	-8	16.15	0	100
80916	36540	-9	16.17	0	100
80916	36540	-10	16.2	0	2600
80916	36600	1	15.91	300	100
80916	36600	2	15.9	100	0
80916	36600	3	15.84	200	0
80916	36600	4	15.83	0	8100
80916	36600	5	15.78	600	0
80916	36600	6	15.76	0	100
80916	36600	7	15.75	0	100
80916	36600	8	15.74	0	100
80916	36600	9	15.7	0	100
80916	36600	10	15.63	0	5100
80916	36600	-1	15.94	0	300
80916	36600	-2	15.95	100	0
80916	36600	-3	15.96	0	100
80916	36600	-4	15.98	0	200
80916	36600	-5	16	0	100
80916	36600	-6	16.01	0	100
80916	36600	-7	16.05	0	150
80916	36600	-8	16.06	600	100
80916	36600	-9	16.07	0	100
80916	36600	-10	16.14	0	6300
80916	36660	1	15.93	100	0
80916	36660	2	15.92	100	100
80916	36660	3	15.91	0	8100
80916	36660	4	15.83	100	200
80916	36660	5	15.77	0	100
80916	36660	6	15.74	0	100
80916	36660	7	15.73	600	0
80916	36660	8	15.72	0	4500
80916	36660	9	15.7	0	100
80916	36660	10	15.66	0	600
80916	36660	-1	15.97	100	0
80916	36660	-2	15.98	100	100
80916	36660	-3	15.99	0	100
80916	36660	-4	16.01	100	0
80916	36660	-5	16.02	0	100
80916	36660	-6	16.03	0	200
80916	36660	-7	16.05	0	150
80916	36660	-8	16.06	0	200
80916	36660	-9	16.11	600	0
80916	36660	-10	16.13	0	6300
80916	36720	1	15.92	400	430
80916	36720	2	15.91	0	8100
80916	36720	3	15.85	0	100
80916	36720	4	15.78	600	0
80916	36720	5	15.76	0	100
80916	36720	6	15.74	0	100
80916	36720	7	15.73	0	5100
80916	36720	8	15.7	0	100
80916	36720	9	15.63	200	200
80916	36720	10	15.44	1700	100
80916	36720	-1	15.94	0	1000
80916	36720	-2	15.95	100	0
80916	36720	-3	15.96	0	100
80916	36720	-4	15.97	0	900
80916	36720	-5	15.98	100	0
80916	36720	-6	15.99	0	100
80916	36720	-7	16.02	0	100
80916	36720	-8	16.03	0	100
80916	36720	-9	16.05	0	150
80916	36720	-10	16.06	0	200
80916	36780	1	15.97	100	0
80916	36780	2	15.95	0	200
80916	36780	3	15.93	100	0
80916	36780	4	15.91	0	6052
80916	36780	5	15.85	0	100
80916	36780	6	15.83	230	400
80916	36780	7	15.79	0	100
80916	36780	8	15.78	600	0
80916	36780	9	15.75	0	1700
80916	36780	10	15.74	0	3300
80916	36780	-1	15.98	100	200
80916	36780	-2	15.99	0	100
80916	36780	-3	16	100	0
80916	36780	-4	16.05	0	150
80916	36780	-5	16.06	0	100
80916	36780	-6	16.11	600	0
80916	36780	-7	16.12	0	100
80916	36780	-8	16.15	0	100
80916	36780	-9	16.2	0	2700
80916	36780	-10	16.21	0	100
80916	36840	1	16.01	100	0
80916	36840	2	16	100	0
80916	36840	3	15.99	0	6000
80916	36840	4	15.97	0	200
80916	36840	5	15.92	60	670
80916	36840	6	15.91	0	100
80916	36840	7	15.89	0	100
80916	36840	8	15.88	0	500
80916	36840	9	15.86	0	1900
80916	36840	10	15.85	0	100
80916	36840	-1	16.04	200	800
80916	36840	-2	16.05	0	150
80916	36840	-3	16.06	0	700
80916	36840	-4	16.15	0	100
80916	36840	-5	16.16	1000	0
80916	36840	-6	16.18	0	6000
80916	36840	-7	16.2	0	2900
80916	36840	-8	16.21	0	100
80916	36840	-9	16.24	0	44
80916	36840	-10	16.25	0	350
80916	36900	1	16.01	0	200
80916	36900	2	16	100	0
80916	36900	3	15.99	100	6000
80916	36900	4	15.92	0	200
80916	36900	5	15.89	0	100
80916	36900	6	15.88	1000	600
80916	36900	7	15.85	0	100
80916	36900	8	15.83	0	100
80916	36900	9	15.75	0	100
80916	36900	10	15.7	0	200
80916	36900	-1	16.04	100	0
80916	36900	-2	16.05	100	250
80916	36900	-3	16.06	0	100
80916	36900	-4	16.11	0	600
80916	36900	-5	16.15	0	100
80916	36900	-6	16.16	1000	0
80916	36900	-7	16.19	0	300
80916	36900	-8	16.2	0	2600
80916	36900	-9	16.21	0	100
80916	36900	-10	16.24	0	44
80916	36960	1	16.04	200	0
80916	36960	2	16.03	100	5900
80916	36960	3	16.01	100	100
80916	36960	4	15.97	0	100
80916	36960	5	15.95	0	200
80916	36960	6	15.94	0	200
80916	36960	7	15.92	0	100
80916	36960	8	15.88	1000	100
80916	36960	9	15.81	0	6300
80916	36960	10	15.74	0	100
80916	36960	-1	16.09	100	0
80916	36960	-2	16.1	100	0
80916	36960	-3	16.11	0	100
80916	36960	-4	16.12	100	0
80916	36960	-5	16.13	0	200
80916	36960	-6	16.15	0	600
80916	36960	-7	16.2	0	2600
80916	36960	-8	16.21	1000	0
80916	36960	-9	16.24	0	344
80916	36960	-10	16.25	0	350
80916	37020	1	15.96	0	300
80916	37020	2	15.95	100	0
80916	37020	3	15.93	100	0
80916	37020	4	15.91	0	100
80916	37020	5	15.86	0	2100
80916	37020	6	15.84	0	100
80916	37020	7	15.83	0	500
80916	37020	8	15.81	0	300
80916	37020	9	15.8	0	100
80916	37020	10	15.79	0	100
80916	37020	-1	15.98	100	0
80916	37020	-2	16	100	0
80916	37020	-3	16.02	200	100
80916	37020	-4	16.04	0	328
80916	37020	-5	16.11	200	0
80916	37020	-6	16.12	0	100
80916	37020	-7	16.15	0	100
80916	37020	-8	16.17	0	600
80916	37020	-9	16.18	0	1600
80916	37020	-10	16.2	0	2600
80916	37080	1	15.86	0	400
80916	37080	2	15.84	100	0
80916	37080	3	15.78	0	600
80916	37080	4	15.74	0	200
80916	37080	5	15.73	1000	0
80916	37080	6	15.7	0	200
80916	37080	7	15.52	0	100
80916	37080	8	15.51	0	100
80916	37080	9	15.45	0	100
80916	37080	10	15.44	1700	100
80916	37080	-1	15.89	100	0
80916	37080	-2	15.9	100	100
80916	37080	-3	15.91	0	100
80916	37080	-4	15.96	0	100
80916	37080	-5	16.04	0	328
80916	37080	-6	16.06	0	100
80916	37080	-7	16.09	0	1600
80916	37080	-8	16.11	1000	0
80916	37080	-9	16.12	0	100
80916	37080	-10	16.15	0	100
80916	37140	1	15.76	100	0
80916	37140	2	15.75	0	100
80916	37140	3	15.74	100	0
80916	37140	4	15.68	200	0
80916	37140	5	15.67	600	100
80916	37140	6	15.66	300	0
80916	37140	7	15.6	500	100
80916	37140	8	15.59	0	300
80916	37140	9	15.56	0	100
80916	37140	10	15.53	1000	100
80916	37140	-1	15.79	100	300
80916	37140	-2	15.8	100	0
80916	37140	-3	15.95	0	100
80916	37140	-4	15.99	0	100
80916	37140	-5	16.01	1000	100
80916	37140	-6	16.02	0	100
80916	37140	-7	16.04	0	328
80916	37140	-8	16.12	0	100
80916	37140	-9	16.2	0	2600
80916	37140	-10	16.22	0	100
80916	37200	1	15.71	0	200
80916	37200	2	15.7	100	0
80916	37200	3	15.68	100	0
80916	37200	4	15.67	600	0
80916	37200	5	15.63	0	100
80916	37200	6	15.57	0	6100
80916	37200	7	15.56	0	200
80916	37200	8	15.55	0	300
80916	37200	9	15.53	1000	0
80916	37200	10	15.52	0	100
80916	37200	-1	15.73	0	300
80916	37200	-2	15.74	200	100
80916	37200	-3	15.8	0	100
80916	37200	-4	15.85	0	100
80916	37200	-5	15.95	0	100
80916	37200	-6	15.96	1000	6400
80916	37200	-7	15.97	0	100
80916	37200	-8	15.99	0	100
80916	37200	-9	16.04	0	328
80916	37200	-10	16.06	0	100
80916	37260	1	15.79	0	200
80916	37260	2	15.76	200	0
80916	37260	3	15.73	0	500
80916	37260	4	15.68	0	100
80916	37260	5	15.67	0	100
80916	37260	6	15.65	0	300
80916	37260	7	15.63	0	100
80916	37260	8	15.58	1000	0
80916	37260	9	15.56	0	200
80916	37260	10	15.52	0	100
80916	37260	-1	15.8	100	0
80916	37260	-2	15.81	0	200
80916	37260	-3	15.82	100	0
80916	37260	-4	15.83	0	200
80916	37260	-5	15.91	1000	0
80916	37260	-6	15.93	400	0
80916	37260	-7	15.94	0	100
80916	37260	-8	15.95	0	100
80916	37260	-9	15.96	0	100
80916	37260	-10	16.03	0	100
80916	37320	1	15.84	0	100
80916	37320	2	15.83	100	0
80916	37320	3	15.81	100	100
80916	37320	4	15.73	0	100
80916	37320	5	15.72	0	200
80916	37320	6	15.71	0	100
80916	37320	7	15.7	0	100
80916	37320	8	15.69	0	200
80916	37320	9	15.68	0	6200
80916	37320	10	15.67	0	200
80916	37320	-1	15.87	0	300
80916	37320	-2	15.88	200	0
80916	37320	-3	15.89	0	500
80916	37320	-4	15.94	0	2000
80916	37320	-5	16.02	0	6400
80916	37320	-6	16.04	0	428
80916	37320	-7	16.06	1000	0
80916	37320	-8	16.1	0	200
80916	37320	-9	16.17	0	100
80916	37320	-10	16.2	0	2700
80916	37380	1	15.87	100	27
80916	37380	2	15.86	0	200
80916	37380	3	15.84	100	100
80916	37380	4	15.82	0	1800
80916	37380	5	15.79	0	200
80916	37380	6	15.73	1000	100
80916	37380	7	15.72	0	200
80916	37380	8	15.71	0	100
80916	37380	9	15.7	0	300
80916	37380	10	15.69	0	6100
80916	37380	-1	15.89	0	700
80916	37380	-2	15.9	200	0
80916	37380	-3	16.01	1000	0
80916	37380	-4	16.04	0	428
80916	37380	-5	16.05	0	100
80916	37380	-6	16.07	0	6300
80916	37380	-7	16.1	0	100
80916	37380	-8	16.13	0	100
80916	37380	-9	16.16	0	100
80916	37380	-10	16.17	0	100
80916	37440	1	15.93	100	0
80916	37440	2	15.92	100	100
80916	37440	3	15.9	400	200
80916	37440	4	15.86	0	1900
80916	37440	5	15.84	0	100
80916	37440	6	15.83	0	200
80916	37440	7	15.82	0	2000
80916	37440	8	15.8	0	200
80916	37440	9	15.79	0	100
80916	37440	10	15.77	0	100
80916	37440	-1	15.96	0	100
80916	37440	-2	15.97	200	100
80916	37440	-3	16.02	0	100
80916	37440	-4	16.04	0	428
80916	37440	-5	16.06	1000	0
80916	37440	-6	16.1	0	100
80916	37440	-7	16.2	0	2700
80916	37440	-8	16.23	0	100
80916	37440	-9	16.24	0	44
80916	37440	-10	16.25	0	350
80916	37500	1	15.92	200	0
80916	37500	2	15.9	500	300
80916	37500	3	15.87	0	100
80916	37500	4	15.86	0	2100
80916	37500	5	15.82	0	1800
80916	37500	6	15.79	0	100
80916	37500	7	15.78	1000	100
80916	37500	8	15.73	0	100
80916	37500	9	15.53	0	100
80916	37500	10	15.52	0	100
80916	37500	-1	15.97	100	600
80916	37500	-2	15.98	0	100
80916	37500	-3	15.99	100	0
80916	37500	-4	16.04	0	2328
80916	37500	-5	16.1	0	200
80916	37500	-6	16.11	1000	0
80916	37500	-7	16.12	0	6300
80916	37500	-8	16.14	0	100
80916	37500	-9	16.2	0	2600
80916	37500	-10	16.23	0	200
80916	37560	1	15.9	200	300
80916	37560	2	15.89	100	0
80916	37560	3	15.88	100	0
80916	37560	4	15.87	0	100
80916	37560	5	15.86	0	2100
80916	37560	6	15.85	0	100
80916	37560	7	15.82	0	1800
80916	37560	8	15.79	0	100
80916	37560	9	15.75	0	6300
80916	37560	10	15.74	0	100
80916	37560	-1	15.94	200	300
80916	37560	-2	16.02	200	0
80916	37560	-3	16.03	0	100
80916	37560	-4	16.04	0	428
80916	37560	-5	16.05	0	200
80916	37560	-6	16.11	1000	6300
80916	37560	-7	16.16	0	100
80916	37560	-8	16.2	0	2100
80916	37560	-9	16.21	0	100
80916	37560	-10	16.24	0	44
80916	37620	1	15.83	0	100
80916	37620	2	15.82	100	1900
80916	37620	3	15.81	100	0
80916	37620	4	15.79	0	100
80916	37620	5	15.71	0	6300
80916	37620	6	15.69	0	100
80916	37620	7	15.68	1000	0
80916	37620	8	15.67	0	100
80916	37620	9	15.54	0	100
80916	37620	10	15.52	0	100
80916	37620	-1	15.85	0	100
80916	37620	-2	15.86	200	100
80916	37620	-3	15.87	0	100
80916	37620	-4	15.93	0	100
80916	37620	-5	15.96	0	100
80916	37620	-6	16.02	200	0
80916	37620	-7	16.03	0	100
80916	37620	-8	16.05	0	100
80916	37620	-9	16.06	1000	6300
80916	37620	-10	16.1	0	100
80916	37680	1	15.83	0	100
80916	37680	2	15.82	100	1900
80916	37680	3	15.81	100	0
80916	37680	4	15.8	0	100
80916	37680	5	15.76	0	200
80916	37680	6	15.72	0	5700
80916	37680	7	15.69	0	700
80916	37680	8	15.68	1000	0
80916	37680	9	15.67	0	100
80916	37680	10	15.52	0	100
80916	37680	-1	15.86	100	500
80916	37680	-2	15.87	100	0
80916	37680	-3	15.9	0	800
80916	37680	-4	15.95	0	500
80916	37680	-5	15.96	1000	100
80916	37680	-6	15.99	0	100
80916	37680	-7	16.02	200	0
80916	37680	-8	16.03	0	100
80916	37680	-9	16.04	0	6200
80916	37680	-10	16.05	0	100
80916	37740	1	15.81	0	300
80916	37740	2	15.8	500	200
80916	37740	3	15.79	0	100
80916	37740	4	15.78	100	0
80916	37740	5	15.72	0	200
80916	37740	6	15.69	800	2000
80916	37740	7	15.66	0	100
80916	37740	8	15.62	0	1400
80916	37740	9	15.6	0	100
80916	37740	10	15.59	0	100
80916	37740	-1	15.83	100	100
80916	37740	-2	15.85	100	100
80916	37740	-3	15.9	0	100
80916	37740	-4	15.96	1000	300
80916	37740	-5	15.98	0	100
80916	37740	-6	16.02	0	6200
80916	37740	-7	16.05	0	100
80916	37740	-8	16.1	0	100
80916	37740	-9	16.14	0	100
80916	37740	-10	16.2	0	2100
80916	37800	1	15.8	200	100
80916	37800	2	15.79	100	0
80916	37800	3	15.78	100	0
80916	37800	4	15.69	0	100
80916	37800	5	15.68	1000	0
80916	37800	6	15.67	0	1500
80916	37800	7	15.64	0	100
80916	37800	8	15.52	0	100
80916	37800	9	15.51	0	100
80916	37800	10	15.5	0	100
80916	37800	-1	15.84	700	0
80916	37800	-2	15.85	200	100
80916	37800	-3	15.86	0	300
80916	37800	-4	15.87	200	0
80916	37800	-5	15.88	0	100
80916	37800	-6	15.93	0	200
80916	37800	-7	15.96	0	100
80916	37800	-8	15.98	0	100
80916	37800	-9	16	0	6300
80916	37800	-10	16.01	1000	100
80916	37860	1	15.88	100	0
80916	37860	2	15.87	100	100
80916	37860	3	15.85	0	100
80916	37860	4	15.8	200	100
80916	37860	5	15.76	0	100
80916	37860	6	15.75	0	200
80916	37860	7	15.73	0	200
80916	37860	8	15.72	0	100
80916	37860	9	15.71	0	4800
80916	37860	10	15.69	0	100
80916	37860	-1	15.91	0	400
80916	37860	-2	15.92	200	100
80916	37860	-3	15.96	0	300
80916	37860	-4	16	0	6200
80916	37860	-5	16.03	0	100
80916	37860	-6	16.04	0	100
80916	37860	-7	16.05	0	100
80916	37860	-8	16.06	1000	0
80916	37860	-9	16.1	0	100
80916	37860	-10	16.14	0	100
80916	37920	1	15.89	0	200
80916	37920	2	15.88	100	0
80916	37920	3	15.87	100	300
80916	37920	4	15.8	600	500
80916	37920	5	15.73	0	3200
80916	37920	6	15.72	0	1600
80916	37920	7	15.69	0	100
80916	37920	8	15.68	1000	0
80916	37920	9	15.67	0	100
80916	37920	10	15.64	0	1600
80916	37920	-1	15.91	0	300
80916	37920	-2	15.92	200	200
80916	37920	-3	15.93	0	200
80916	37920	-4	15.96	0	500
80916	37920	-5	16.04	0	6200
80916	37920	-6	16.05	0	100
80916	37920	-7	16.06	1000	0
80916	37920	-8	16.12	0	200
80916	37920	-9	16.2	0	2100
80916	37920	-10	16.24	0	44
80916	37980	1	15.9	0	100
80916	37980	2	15.89	100	0
80916	37980	3	15.88	10	0
80916	37980	4	15.87	0	300
80916	37980	5	15.81	0	100
80916	37980	6	15.8	200	200
80916	37980	7	15.78	0	100
80916	37980	8	15.74	0	1700
80916	37980	9	15.73	1000	0
80916	37980	10	15.72	0	4700
80916	37980	-1	15.93	100	200
80916	37980	-2	15.95	100	400
80916	37980	-3	15.96	0	100
80916	37980	-4	15.98	0	100
80916	37980	-5	16.03	0	100
80916	37980	-6	16.04	0	500
80916	37980	-7	16.05	0	400
80916	37980	-8	16.06	1000	0
80916	37980	-9	16.15	0	100
80916	37980	-10	16.2	0	2100
80916	38040	1	15.98	0	300
80916	38040	2	15.97	200	100
80916	38040	3	15.89	100	0
80916	38040	4	15.88	0	2000
80916	38040	5	15.87	0	300
80916	38040	6	15.86	0	100
80916	38040	7	15.83	0	1700
80916	38040	8	15.78	1000	200
80916	38040	9	15.77	0	3100
80916	38040	10	15.75	0	1600
80916	38040	-1	16	0	100
80916	38040	-2	16.01	100	200
80916	38040	-3	16.02	100	0
80916	38040	-4	16.04	0	100
80916	38040	-5	16.05	0	100
80916	38040	-6	16.09	0	5700
80916	38040	-7	16.1	0	300
80916	38040	-8	16.11	1000	200
80916	38040	-9	16.13	0	400
80916	38040	-10	16.14	0	100
80916	38100	1	15.94	100	0
80916	38100	2	15.93	100	0
80916	38100	3	15.92	0	100
80916	38100	4	15.88	200	2100
80916	38100	5	15.87	0	300
80916	38100	6	15.86	0	300
80916	38100	7	15.81	0	6300
80916	38100	8	15.78	1000	100
80916	38100	9	15.61	0	100
80916	38100	10	15.59	0	100
80916	38100	-1	15.96	0	500
80916	38100	-2	15.97	200	0
80916	38100	-3	15.98	100	100
80916	38100	-4	16	0	400
80916	38100	-5	16.01	0	500
80916	38100	-6	16.02	0	100
80916	38100	-7	16.06	0	5400
80916	38100	-8	16.11	1000	0
80916	38100	-9	16.12	0	500
80916	38100	-10	16.14	0	500
80916	38160	1	15.91	110	100
80916	38160	2	15.88	100	0
80916	38160	3	15.87	0	500
80916	38160	4	15.86	0	100
80916	38160	5	15.81	0	200
80916	38160	6	15.78	1000	5900
80916	38160	7	15.6	0	100
80916	38160	8	15.59	0	100
80916	38160	9	15.52	0	100
80916	38160	10	15.51	0	100
80916	38160	-1	15.94	0	400
80916	38160	-2	15.95	100	100
80916	38160	-3	15.96	100	0
80916	38160	-4	15.97	0	100
80916	38160	-5	15.99	0	100
80916	38160	-6	16	0	100
80916	38160	-7	16.03	0	300
80916	38160	-8	16.06	0	100
80916	38160	-9	16.09	0	400
80916	38160	-10	16.11	1000	0
80916	38220	1	15.99	100	100
80916	38220	2	15.98	100	100
80916	38220	3	15.9	100	0
80916	38220	4	15.89	0	100
80916	38220	5	15.88	0	200
80916	38220	6	15.87	0	500
80916	38220	7	15.86	0	100
80916	38220	8	15.85	0	6300
80916	38220	9	15.79	0	300
80916	38220	10	15.78	1000	100
80916	38220	-1	16	0	200
80916	38220	-2	16.02	200	0
80916	38220	-3	16.03	0	300
80916	38220	-4	16.1	0	3800
80916	38220	-5	16.11	1000	0
80916	38220	-6	16.13	0	300
80916	38220	-7	16.14	0	1000
80916	38220	-8	16.2	0	2100
80916	38220	-9	16.24	0	144
80916	38220	-10	16.25	0	350
80916	38280	1	15.95	100	0
80916	38280	2	15.94	100	300
80916	38280	3	15.93	0	300
80916	38280	4	15.92	0	100
80916	38280	5	15.87	0	300
80916	38280	6	15.86	0	200
80916	38280	7	15.79	0	300
80916	38280	8	15.78	1000	100
80916	38280	9	15.74	0	4200
80916	38280	10	15.68	0	100
80916	38280	-1	15.99	100	400
80916	38280	-2	16	100	200
80916	38280	-3	16.1	0	4700
80916	38280	-4	16.11	1000	0
80916	38280	-5	16.12	0	1600
80916	38280	-6	16.14	0	100
80916	38280	-7	16.2	0	2100
80916	38280	-8	16.24	0	44
80916	38280	-9	16.25	0	350
80916	38280	-10	16.3	0	1500
80916	38340	1	15.91	100	400
80916	38340	2	15.9	100	0
80916	38340	3	15.87	0	300
80916	38340	4	15.86	0	200
80916	38340	5	15.78	1000	300
80916	38340	6	15.77	0	300
80916	38340	7	15.74	0	100
80916	38340	8	15.55	0	100
80916	38340	9	15.52	0	100
80916	38340	10	15.51	0	100
80916	38340	-1	15.95	200	100
80916	38340	-2	15.97	0	300
80916	38340	-3	16	0	300
80916	38340	-4	16.04	0	100
80916	38340	-5	16.05	0	200
80916	38340	-6	16.09	0	6300
80916	38340	-7	16.11	1000	0
80916	38340	-8	16.14	0	100
80916	38340	-9	16.2	0	2100
80916	38340	-10	16.24	0	44
80916	38400	1	15.87	200	300
80916	38400	2	15.86	0	200
80916	38400	3	15.78	0	300
80916	38400	4	15.77	0	300
80916	38400	5	15.76	0	6300
80916	38400	6	15.74	0	100
80916	38400	7	15.73	1000	0
80916	38400	8	15.56	0	100
80916	38400	9	15.55	0	100
80916	38400	10	15.52	0	100
80916	38400	-1	15.9	300	0
80916	38400	-2	15.91	100	300
80916	38400	-3	15.92	0	200
80916	38400	-4	15.93	600	900
80916	38400	-5	15.94	0	200
80916	38400	-6	15.95	0	400
80916	38400	-7	15.97	0	200
80916	38400	-8	15.98	0	100
80916	38400	-9	15.99	0	200
80916	38400	-10	16	0	300
80916	38460	1	15.87	0	400
80916	38460	2	15.86	200	200
80916	38460	3	15.78	0	300
80916	38460	4	15.77	0	300
80916	38460	5	15.76	0	6300
80916	38460	6	15.74	0	100
80916	38460	7	15.73	1000	0
80916	38460	8	15.69	0	100
80916	38460	9	15.53	0	100
80916	38460	10	15.52	0	100
80916	38460	-1	15.89	0	200
80916	38460	-2	15.9	200	100
80916	38460	-3	15.91	0	100
80916	38460	-4	15.92	0	400
80916	38460	-5	15.93	600	800
80916	38460	-6	15.94	0	100
80916	38460	-7	15.97	0	200
80916	38460	-8	15.98	0	100
80916	38460	-9	16	0	300
80916	38460	-10	16.01	1000	0
80916	38520	1	15.8	0	100
80916	38520	2	15.79	200	0
80916	38520	3	15.73	0	3300
80916	38520	4	15.71	0	100
80916	38520	5	15.7	0	2900
80916	38520	6	15.69	0	400
80916	38520	7	15.68	1000	100
80916	38520	8	15.55	0	100
80916	38520	9	15.53	0	100
80916	38520	10	15.52	0	100
80916	38520	-1	15.84	100	0
80916	38520	-2	15.86	100	0
80916	38520	-3	15.87	100	100
80916	38520	-4	15.88	0	200
80916	38520	-5	15.89	0	100
80916	38520	-6	15.9	0	100
80916	38520	-7	15.91	0	100
80916	38520	-8	15.92	0	200
80916	38520	-9	15.94	0	200
80916	38520	-10	16	0	300
80916	38580	1	15.82	100	100
80916	38580	2	15.81	100	0
80916	38580	3	15.79	0	100
80916	38580	4	15.76	100	0
80916	38580	5	15.75	0	800
80916	38580	6	15.74	0	2600
80916	38580	7	15.72	0	400
80916	38580	8	15.71	0	700
80916	38580	9	15.68	1000	100
80916	38580	10	15.65	0	3300
80916	38580	-1	15.85	0	100
80916	38580	-2	15.86	100	0
80916	38580	-3	15.87	200	300
80916	38580	-4	15.88	0	200
80916	38580	-5	15.91	0	300
80916	38580	-6	15.92	0	200
80916	38580	-7	15.94	0	100
80916	38580	-8	15.97	0	2100
80916	38580	-9	16	0	300
80916	38580	-10	16.01	1000	0
80916	38640	1	15.74	200	0
80916	38640	2	15.73	0	100
80916	38640	3	15.72	100	0
80916	38640	4	15.69	0	100
80916	38640	5	15.68	0	500
80916	38640	6	15.67	0	3300
80916	38640	7	15.65	0	3300
80916	38640	8	15.63	1000	0
80916	38640	9	15.52	0	100
80916	38640	10	15.5	0	100
80916	38640	-1	15.79	0	100
80916	38640	-2	15.8	100	0
80916	38640	-3	15.81	100	0
80916	38640	-4	15.82	0	200
80916	38640	-5	15.83	0	200
80916	38640	-6	15.85	0	100
80916	38640	-7	15.86	0	200
80916	38640	-8	15.88	0	100
80916	38640	-9	15.89	0	200
80916	38640	-10	15.9	0	500
80916	38700	1	15.77	0	300
80916	38700	2	15.76	200	0
80916	38700	3	15.74	0	100
80916	38700	4	15.69	0	200
80916	38700	5	15.67	0	700
80916	38700	6	15.63	1000	0
80916	38700	7	15.52	0	100
80916	38700	8	15.5	0	100
80916	38700	9	15.45	0	100
80916	38700	10	15.41	0	100
80916	38700	-1	15.8	100	250
80916	38700	-2	15.81	0	100
80916	38700	-3	15.82	100	0
80916	38700	-4	15.83	0	100
80916	38700	-5	15.85	0	300
80916	38700	-6	15.86	0	200
80916	38700	-7	15.87	0	100
80916	38700	-8	15.88	0	100
80916	38700	-9	15.91	0	100
80916	38700	-10	15.93	0	100
80916	38760	1	15.73	200	200
80916	38760	2	15.72	200	0
80916	38760	3	15.71	0	100
80916	38760	4	15.69	0	200
80916	38760	5	15.67	0	700
80916	38760	6	15.65	0	2600
80916	38760	7	15.63	0	3000
80916	38760	8	15.6	0	700
80916	38760	9	15.58	1000	0
80916	38760	10	15.52	0	100
80916	38760	-1	15.76	0	100
80916	38760	-2	15.77	100	100
80916	38760	-3	15.79	100	100
80916	38760	-4	15.84	0	100
80916	38760	-5	15.85	0	200
