date	time	sign	quote	hvol	dvol
80918	51600	8	21.71	0	500
80918	51600	9	21.5	0	200
80918	51600	10	21.23	0	500
80918	51600	-1	22.16	0	200
80918	51600	-2	22.18	0	200
80918	51600	-3	22.2	0	300
80918	51600	-4	22.21	0	100
80918	51600	-5	22.25	0	100
80918	51600	-6	22.33	0	100
80918	51600	-7	22.51	0	500
80918	51600	-8	22.72	0	400
80918	51600	-9	22.99	0	100
80918	51600	-10	23	0	1800
80918	51660	1	22.13	600	0
80918	51660	2	22.12	0	100
80918	51660	3	22.06	0	100
80918	51660	4	21.83	200	0
80918	51660	5	21.82	0	100
80918	51660	6	21.71	0	500
80918	51660	7	21.5	0	200
80918	51660	8	21.23	0	500
80918	51660	9	21.22	0	100
80918	51660	10	21.17	0	2000
80918	51660	-1	22.15	0	100
80918	51660	-2	22.16	0	200
80918	51660	-3	22.18	0	200
80918	51660	-4	22.2	0	800
80918	51660	-5	22.21	0	100
80918	51660	-6	22.25	0	100
80918	51660	-7	22.33	0	100
80918	51660	-8	22.51	0	500
80918	51660	-9	22.72	0	400
80918	51660	-10	22.99	0	100
80918	51720	1	22.11	300	0
80918	51720	2	22.09	0	400
80918	51720	3	22.06	0	100
80918	51720	4	21.83	200	0
80918	51720	5	21.82	0	100
80918	51720	6	21.71	0	500
80918	51720	7	21.5	0	200
80918	51720	8	21.23	0	500
80918	51720	9	21.22	0	100
80918	51720	10	21.17	0	2000
80918	51720	-1	22.13	0	200
80918	51720	-2	22.15	0	300
80918	51720	-3	22.16	0	500
80918	51720	-4	22.17	0	100
80918	51720	-5	22.18	0	300
80918	51720	-6	22.25	0	100
80918	51720	-7	22.33	0	100
80918	51720	-8	22.51	0	500
80918	51720	-9	22.72	0	400
80918	51720	-10	22.99	0	100
80918	51780	1	22.13	300	0
80918	51780	2	22.11	0	200
80918	51780	3	21.82	0	100
80918	51780	4	21.75	0	500
80918	51780	5	21.5	0	200
80918	51780	6	21.23	0	500
80918	51780	7	21.22	0	100
80918	51780	8	21.17	0	2000
80918	51780	9	21.03	0	100
80918	51780	10	21	0	100
80918	51780	-1	22.19	0	200
80918	51780	-2	22.25	0	100
80918	51780	-3	22.33	0	100
80918	51780	-4	22.38	0	100
80918	51780	-5	22.53	0	500
80918	51780	-6	22.72	0	400
80918	51780	-7	22.99	0	100
80918	51780	-8	23	0	1800
80918	51780	-9	23.03	0	2500
80918	51780	-10	23.04	0	18
80918	51840	1	22.12	200	0
80918	51840	2	22.09	100	600
80918	51840	3	22.04	0	100
80918	51840	4	21.95	0	100
80918	51840	5	21.83	2200	0
80918	51840	6	21.71	0	500
80918	51840	7	21.5	0	200
80918	51840	8	21.23	0	500
80918	51840	9	21.22	0	100
80918	51840	10	21.17	0	2000
80918	51840	-1	22.16	0	200
80918	51840	-2	22.17	0	100
80918	51840	-3	22.21	0	100
80918	51840	-4	22.24	0	300
80918	51840	-5	22.25	0	200
80918	51840	-6	22.33	0	100
80918	51840	-7	22.53	0	500
80918	51840	-8	22.72	0	400
80918	51840	-9	22.99	0	100
80918	51840	-10	23	0	1800
80918	51900	1	22.11	200	0
80918	51900	2	22.09	200	0
80918	51900	3	22.08	0	500
80918	51900	4	22.07	100	100
80918	51900	5	22.02	0	100
80918	51900	6	21.81	0	100
80918	51900	7	21.72	1900	0
80918	51900	8	21.7	0	500
80918	51900	9	21.48	0	200
80918	51900	10	21.22	0	100
80918	51900	-1	22.15	100	300
80918	51900	-2	22.18	0	100
80918	51900	-3	22.2	0	100
80918	51900	-4	22.25	0	400
80918	51900	-5	22.33	0	100
80918	51900	-6	22.54	0	500
80918	51900	-7	22.75	0	400
80918	51900	-8	22.99	0	100
80918	51900	-9	23	0	1800
80918	51900	-10	23.03	0	2500
80918	51960	1	22.07	100	0
80918	51960	2	22.02	100	0
80918	51960	3	21.96	0	100
80918	51960	4	21.81	0	100
80918	51960	5	21.72	1900	0
80918	51960	6	21.64	0	500
80918	51960	7	21.48	0	200
80918	51960	8	21.22	0	100
80918	51960	9	21.14	0	500
80918	51960	10	21.06	0	2000
80918	51960	-1	22.12	100	200
80918	51960	-2	22.13	0	300
80918	51960	-3	22.15	0	200
80918	51960	-4	22.17	0	100
80918	51960	-5	22.25	0	100
80918	51960	-6	22.27	0	300
80918	51960	-7	22.33	0	100
80918	51960	-8	22.49	0	500
80918	51960	-9	22.75	0	400
80918	51960	-10	22.99	0	100
80918	52020	1	22.05	100	0
80918	52020	2	22.04	0	100
80918	52020	3	22.01	0	100
80918	52020	4	21.81	0	100
80918	52020	5	21.72	1900	0
80918	52020	6	21.68	0	500
80918	52020	7	21.48	0	200
80918	52020	8	21.22	0	100
80918	52020	9	21.14	0	500
80918	52020	10	21.06	0	2000
80918	52020	-1	22.11	100	100
80918	52020	-2	22.12	0	300
80918	52020	-3	22.13	0	300
80918	52020	-4	22.25	0	100
80918	52020	-5	22.29	0	100
80918	52020	-6	22.33	0	100
80918	52020	-7	22.49	0	500
80918	52020	-8	22.68	0	400
80918	52020	-9	22.94	0	500
80918	52020	-10	22.99	0	100
80918	52080	1	21.98	100	200
80918	52080	2	21.85	0	100
80918	52080	3	21.81	0	100
80918	52080	4	21.59	0	500
80918	52080	5	21.42	0	200
80918	52080	6	21.22	0	100
80918	52080	7	21.14	0	500
80918	52080	8	21.06	0	2000
80918	52080	9	21.03	0	100
80918	52080	10	20.9	0	100
80918	52080	-1	22.05	0	200
80918	52080	-2	22.06	100	100
80918	52080	-3	22.09	0	200
80918	52080	-4	22.12	0	200
80918	52080	-5	22.21	0	100
80918	52080	-6	22.25	0	100
80918	52080	-7	22.4	0	500
80918	52080	-8	22.61	0	400
80918	52080	-9	22.94	0	500
80918	52080	-10	22.99	0	100
80918	52140	1	21.98	0	100
80918	52140	2	21.97	900	100
80918	52140	3	21.91	0	100
80918	52140	4	21.9	0	200
80918	52140	5	21.81	0	100
80918	52140	6	21.59	0	500
80918	52140	7	21.35	0	200
80918	52140	8	21.22	0	100
80918	52140	9	21.14	0	500
80918	52140	10	21.06	0	2000
80918	52140	-1	22.2	0	500
80918	52140	-2	22.21	0	100
80918	52140	-3	22.25	0	100
80918	52140	-4	22.28	0	100
80918	52140	-5	22.4	0	500
80918	52140	-6	22.61	0	400
80918	52140	-7	22.94	0	500
80918	52140	-8	22.99	0	100
80918	52140	-9	23	0	1800
80918	52140	-10	23.03	0	2000
80918	52200	1	21.99	500	100
80918	52200	2	21.81	0	100
80918	52200	3	21.61	0	500
80918	52200	4	21.44	0	200
80918	52200	5	21.22	0	100
80918	52200	6	21.14	0	500
80918	52200	7	21.06	0	2000
80918	52200	8	21.03	0	100
80918	52200	9	20.9	0	100
80918	52200	10	20.68	0	100
80918	52200	-1	22.05	0	100
80918	52200	-2	22.1	0	100
80918	52200	-3	22.11	0	100
80918	52200	-4	22.15	0	200
80918	52200	-5	22.22	0	100
80918	52200	-6	22.25	0	100
80918	52200	-7	22.43	0	500
80918	52200	-8	22.69	0	400
80918	52200	-9	22.94	0	500
80918	52200	-10	22.99	0	100
80918	52260	1	22.02	200	100
80918	52260	2	22	500	100
80918	52260	3	21.96	0	100
80918	52260	4	21.81	0	100
80918	52260	5	21.66	0	500
80918	52260	6	21.4	0	200
80918	52260	7	21.22	0	100
80918	52260	8	21.14	0	500
80918	52260	9	21.06	0	2000
80918	52260	10	21.03	0	100
80918	52260	-1	22.11	0	100
80918	52260	-2	22.16	0	500
80918	52260	-3	22.22	0	100
80918	52260	-4	22.25	0	100
80918	52260	-5	22.29	0	100
80918	52260	-6	22.35	0	100
80918	52260	-7	22.48	0	500
80918	52260	-8	22.7	0	400
80918	52260	-9	22.97	0	500
80918	52260	-10	22.99	0	100
80918	52320	1	22.02	0	26
80918	52320	2	21.99	900	100
80918	52320	3	21.94	0	100
80918	52320	4	21.81	0	100
80918	52320	5	21.62	0	500
80918	52320	6	21.42	0	200
80918	52320	7	21.35	1700	100
80918	52320	8	21.22	0	100
80918	52320	9	21.14	0	500
80918	52320	10	21.06	0	2000
80918	52320	-1	22.11	0	300
80918	52320	-2	22.14	0	100
80918	52320	-3	22.22	0	100
80918	52320	-4	22.25	0	100
80918	52320	-5	22.29	0	100
80918	52320	-6	22.35	0	100
80918	52320	-7	22.49	0	500
80918	52320	-8	22.7	0	400
80918	52320	-9	22.77	1700	100
80918	52320	-10	22.97	0	500
80918	52380	1	22.04	900	100
80918	52380	2	21.99	0	300
80918	52380	3	21.93	0	100
80918	52380	4	21.81	0	100
80918	52380	5	21.66	0	500
80918	52380	6	21.42	0	200
80918	52380	7	21.35	1700	100
80918	52380	8	21.22	0	100
80918	52380	9	21.14	0	500
80918	52380	10	21.06	0	2000
80918	52380	-1	22.07	100	100
80918	52380	-2	22.11	0	100
80918	52380	-3	22.23	0	100
80918	52380	-4	22.25	0	100
80918	52380	-5	22.45	0	500
80918	52380	-6	22.63	0	400
80918	52380	-7	22.87	0	500
80918	52380	-8	22.99	0	100
80918	52380	-9	23	0	1800
80918	52380	-10	23.03	0	2000
80918	52440	1	22.07	900	100
80918	52440	2	22.02	100	100
80918	52440	3	21.98	0	100
80918	52440	4	21.95	0	200
80918	52440	5	21.81	0	100
80918	52440	6	21.69	0	500
80918	52440	7	21.48	0	200
80918	52440	8	21.35	1700	100
80918	52440	9	21.23	0	500
80918	52440	10	21.22	0	100
80918	52440	-1	22.15	0	200
80918	52440	-2	22.2	0	100
80918	52440	-3	22.25	0	100
80918	52440	-4	22.38	0	100
80918	52440	-5	22.53	0	500
80918	52440	-6	22.7	0	400
80918	52440	-7	22.99	0	100
80918	52440	-8	23	0	1800
80918	52440	-9	23.03	0	2000
80918	52440	-10	23.04	0	18
80918	52500	1	22.09	200	0
80918	52500	2	22.06	100	0
80918	52500	3	22.05	900	600
80918	52500	4	22	0	100
80918	52500	5	21.89	600	0
80918	52500	6	21.81	0	100
80918	52500	7	21.67	0	500
80918	52500	8	21.46	0	200
80918	52500	9	21.35	1700	100
80918	52500	10	21.22	0	100
80918	52500	-1	22.13	0	100
80918	52500	-2	22.15	0	100
80918	52500	-3	22.17	0	100
80918	52500	-4	22.25	0	100
80918	52500	-5	22.38	0	100
80918	52500	-6	22.49	0	500
80918	52500	-7	22.7	0	400
80918	52500	-8	22.99	0	100
80918	52500	-9	23	0	1800
80918	52500	-10	23.03	0	2000
80918	52560	1	22.08	400	300
80918	52560	2	22.03	0	100
80918	52560	3	21.81	0	100
80918	52560	4	21.67	0	500
80918	52560	5	21.46	0	200
80918	52560	6	21.35	1700	100
80918	52560	7	21.22	0	100
80918	52560	8	21.21	0	500
80918	52560	9	21.06	0	2000
80918	52560	10	21.03	0	100
80918	52560	-1	22.15	0	200
80918	52560	-2	22.18	0	200
80918	52560	-3	22.25	0	100
80918	52560	-4	22.26	0	100
80918	52560	-5	22.5	0	500
80918	52560	-6	22.7	0	400
80918	52560	-7	22.96	0	500
80918	52560	-8	22.99	0	100
80918	52560	-9	23	0	1800
80918	52560	-10	23.03	0	2000
80918	52620	1	22	0	100
80918	52620	2	21.82	200	0
80918	52620	3	21.81	0	100
80918	52620	4	21.67	0	500
80918	52620	5	21.46	0	200
80918	52620	6	21.35	1700	100
80918	52620	7	21.22	0	100
80918	52620	8	21.21	0	500
80918	52620	9	21.06	0	2000
80918	52620	10	21.03	0	100
80918	52620	-1	22.12	100	0
80918	52620	-2	22.14	0	100
80918	52620	-3	22.15	100	400
80918	52620	-4	22.25	0	100
80918	52620	-5	22.26	0	100
80918	52620	-6	22.51	0	500
80918	52620	-7	22.7	0	400
80918	52620	-8	22.96	0	500
80918	52620	-9	22.99	0	100
80918	52620	-10	23	0	1800
80918	52680	1	22.04	900	300
80918	52680	2	21.98	0	100
80918	52680	3	21.97	0	100
80918	52680	4	21.82	200	0
80918	52680	5	21.81	0	100
80918	52680	6	21.66	0	500
80918	52680	7	21.46	0	200
80918	52680	8	21.35	1700	100
80918	52680	9	21.22	0	100
80918	52680	10	21.21	0	500
80918	52680	-1	22.11	0	100
80918	52680	-2	22.13	0	100
80918	52680	-3	22.14	0	100
80918	52680	-4	22.15	0	100
80918	52680	-5	22.18	0	500
80918	52680	-6	22.25	0	100
80918	52680	-7	22.26	0	100
80918	52680	-8	22.36	0	400
80918	52680	-9	22.46	0	500
80918	52680	-10	22.7	0	400
80918	52740	1	22.07	200	0
80918	52740	2	21.99	900	100
80918	52740	3	21.98	0	100
80918	52740	4	21.82	200	0
80918	52740	5	21.81	0	100
80918	52740	6	21.64	0	500
80918	52740	7	21.45	0	200
80918	52740	8	21.35	1700	100
80918	52740	9	21.22	0	100
80918	52740	10	21.11	0	500
80918	52740	-1	22.15	0	300
80918	52740	-2	22.25	0	100
80918	52740	-3	22.26	0	100
80918	52740	-4	22.36	0	400
80918	52740	-5	22.46	0	500
80918	52740	-6	22.7	0	400
80918	52740	-7	22.96	0	500
80918	52740	-8	22.99	0	100
80918	52740	-9	23	0	1800
80918	52740	-10	23.03	0	2000
80918	52800	1	21.98	200	0
80918	52800	2	21.93	400	0
80918	52800	3	21.9	0	100
80918	52800	4	21.82	200	0
80918	52800	5	21.81	0	100
80918	52800	6	21.76	0	100
80918	52800	7	21.54	0	500
80918	52800	8	21.38	0	200
80918	52800	9	21.35	1700	100
80918	52800	10	21.22	0	100
80918	52800	-1	22.04	0	100
80918	52800	-2	22.08	0	500
80918	52800	-3	22.15	0	100
80918	52800	-4	22.25	0	100
80918	52800	-5	22.26	0	100
80918	52800	-6	22.3	0	100
80918	52800	-7	22.42	0	500
80918	52800	-8	22.63	0	400
80918	52800	-9	22.71	1700	100
80918	52800	-10	22.96	0	500
80918	52860	1	21.98	0	200
80918	52860	2	21.97	0	300
80918	52860	3	21.92	0	100
80918	52860	4	21.81	0	100
80918	52860	5	21.76	0	100
80918	52860	6	21.62	0	500
80918	52860	7	21.37	0	200
80918	52860	8	21.35	1700	100
80918	52860	9	21.22	0	100
80918	52860	10	21.11	0	500
80918	52860	-1	22.08	0	500
80918	52860	-2	22.15	0	100
80918	52860	-3	22.25	0	100
80918	52860	-4	22.26	0	100
80918	52860	-5	22.3	0	100
80918	52860	-6	22.42	0	500
80918	52860	-7	22.63	0	400
80918	52860	-8	22.71	1700	100
80918	52860	-9	22.96	0	500
80918	52860	-10	22.99	0	100
80918	52920	1	21.93	0	300
80918	52920	2	21.88	0	100
80918	52920	3	21.82	200	0
80918	52920	4	21.81	0	100
80918	52920	5	21.76	0	100
80918	52920	6	21.37	0	200
80918	52920	7	21.35	1700	100
80918	52920	8	21.22	0	100
80918	52920	9	21.11	0	500
80918	52920	10	21.05	0	2000
80918	52920	-1	22.05	0	100
80918	52920	-2	22.08	0	500
80918	52920	-3	22.15	0	100
80918	52920	-4	22.25	0	100
80918	52920	-5	22.26	0	100
80918	52920	-6	22.3	0	100
80918	52920	-7	22.42	0	500
80918	52920	-8	22.63	0	400
80918	52920	-9	22.71	1700	100
80918	52920	-10	22.96	0	500
80918	52980	1	22.11	200	0
80918	52980	2	22.05	0	100
80918	52980	3	21.88	0	100
80918	52980	4	21.82	200	0
80918	52980	5	21.81	0	100
80918	52980	6	21.7	0	500
80918	52980	7	21.51	0	200
80918	52980	8	21.35	1700	100
80918	52980	9	21.22	0	100
80918	52980	10	21.2	0	500
80918	52980	-1	22.13	100	100
80918	52980	-2	22.15	0	100
80918	52980	-3	22.16	0	100
80918	52980	-4	22.25	0	100
80918	52980	-5	22.26	0	100
80918	52980	-6	22.29	0	100
80918	52980	-7	22.3	0	100
80918	52980	-8	22.5	0	500
80918	52980	-9	22.71	1700	500
80918	52980	-10	22.96	0	500
80918	53040	1	22.15	200	0
80918	53040	2	22.14	0	100
80918	53040	3	22.11	0	100
80918	53040	4	22	0	100
80918	53040	5	21.96	0	400
80918	53040	6	21.93	0	100
80918	53040	7	21.88	0	100
80918	53040	8	21.82	200	0
80918	53040	9	21.74	0	500
80918	53040	10	21.51	0	200
80918	53040	-1	22.21	0	300
80918	53040	-2	22.22	0	200
80918	53040	-3	22.25	0	200
80918	53040	-4	22.3	0	100
80918	53040	-5	22.4	0	100
80918	53040	-6	22.42	0	400
80918	53040	-7	22.54	0	500
80918	53040	-8	22.79	0	400
80918	53040	-9	22.87	1700	100
80918	53040	-10	22.99	0	100
80918	53100	1	22.12	0	100
80918	53100	2	22.11	0	100
80918	53100	3	21.97	0	100
80918	53100	4	21.93	0	100
80918	53100	5	21.88	0	100
80918	53100	6	21.82	200	0
80918	53100	7	21.74	0	500
80918	53100	8	21.57	0	200
80918	53100	9	21.35	1700	100
80918	53100	10	21.29	0	500
80918	53100	-1	22.18	0	100
80918	53100	-2	22.19	0	100
80918	53100	-3	22.23	0	300
80918	53100	-4	22.25	0	200
80918	53100	-5	22.3	0	100
80918	53100	-6	22.4	0	100
80918	53100	-7	22.42	0	400
80918	53100	-8	22.54	0	500
80918	53100	-9	22.79	0	400
80918	53100	-10	22.87	1700	100
80918	53160	1	22.17	100	0
80918	53160	2	22.14	200	0
80918	53160	3	22.11	0	100
80918	53160	4	21.95	0	100
80918	53160	5	21.93	0	100
80918	53160	6	21.88	0	100
80918	53160	7	21.78	0	500
80918	53160	8	21.57	0	200
80918	53160	9	21.35	1700	100
80918	53160	10	21.29	0	500
80918	53160	-1	22.2	0	100
80918	53160	-2	22.24	0	500
80918	53160	-3	22.25	0	100
80918	53160	-4	22.4	0	100
80918	53160	-5	22.42	0	100
80918	53160	-6	22.6	0	500
80918	53160	-7	22.79	0	400
80918	53160	-8	22.87	1700	100
80918	53160	-9	22.99	0	100
80918	53160	-10	23	0	1800
80918	53220	1	22.17	0	100
80918	53220	2	22.13	100	0
80918	53220	3	22.12	0	100
80918	53220	4	22.04	0	100
80918	53220	5	22	0	100
80918	53220	6	21.93	0	100
80918	53220	7	21.79	0	500
80918	53220	8	21.57	0	200
80918	53220	9	21.35	1700	100
80918	53220	10	21.29	0	500
80918	53220	-1	22.21	0	100
80918	53220	-2	22.24	0	100
80918	53220	-3	22.25	0	500
80918	53220	-4	22.26	0	100
80918	53220	-5	22.28	0	100
80918	53220	-6	22.4	0	100
80918	53220	-7	22.42	0	100
80918	53220	-8	22.6	0	500
80918	53220	-9	22.79	0	400
80918	53220	-10	22.87	1700	100
80918	53280	1	22.18	0	200
80918	53280	2	22.17	0	200
80918	53280	3	22.12	0	100
80918	53280	4	22.04	0	100
80918	53280	5	22	0	100
80918	53280	6	21.93	0	100
80918	53280	7	21.83	0	500
80918	53280	8	21.57	0	200
80918	53280	9	21.51	1700	100
80918	53280	10	21.29	0	500
80918	53280	-1	22.24	0	100
80918	53280	-2	22.25	0	100
80918	53280	-3	22.26	0	100
80918	53280	-4	22.27	0	300
80918	53280	-5	22.4	0	100
80918	53280	-6	22.42	0	100
80918	53280	-7	22.6	0	500
80918	53280	-8	22.79	0	400
80918	53280	-9	22.87	1700	100
80918	53280	-10	22.99	0	100
80918	53340	1	22.2	0	100
80918	53340	2	22.19	0	100
80918	53340	3	22.15	100	0
80918	53340	4	22.14	0	100
80918	53340	5	22	0	100
80918	53340	6	21.93	0	100
80918	53340	7	21.83	0	500
80918	53340	8	21.63	0	200
80918	53340	9	21.51	1700	100
80918	53340	10	21.29	0	500
80918	53340	-1	22.24	0	100
80918	53340	-2	22.25	0	100
80918	53340	-3	22.27	0	200
80918	53340	-4	22.32	0	300
80918	53340	-5	22.36	0	100
80918	53340	-6	22.4	0	100
80918	53340	-7	22.42	0	100
80918	53340	-8	22.6	0	500
80918	53340	-9	22.79	0	400
80918	53340	-10	22.87	1700	100
80918	53400	1	22.2	0	100
80918	53400	2	22.19	0	300
80918	53400	3	22.14	0	100
80918	53400	4	22	0	100
80918	53400	5	21.93	0	100
80918	53400	6	21.83	0	500
80918	53400	7	21.63	0	200
80918	53400	8	21.51	1700	100
80918	53400	9	21.29	0	500
80918	53400	10	21.25	0	2000
80918	53400	-1	22.24	100	200
80918	53400	-2	22.25	0	100
80918	53400	-3	22.27	0	200
80918	53400	-4	22.29	0	100
80918	53400	-5	22.33	0	300
80918	53400	-6	22.4	0	100
80918	53400	-7	22.42	0	100
80918	53400	-8	22.6	0	500
80918	53400	-9	22.79	0	400
80918	53400	-10	22.87	1700	100
80918	53460	1	22.09	100	0
80918	53460	2	22.08	0	100
80918	53460	3	22.05	0	100
80918	53460	4	22	0	100
80918	53460	5	21.82	0	500
80918	53460	6	21.61	0	200
80918	53460	7	21.51	1700	100
80918	53460	8	21.38	0	500
80918	53460	9	21.25	0	2000
80918	53460	10	21.22	0	100
80918	53460	-1	22.28	100	0
80918	53460	-2	22.33	0	200
80918	53460	-3	22.34	0	500
80918	53460	-4	22.35	0	400
80918	53460	-5	22.42	0	100
80918	53460	-6	22.45	0	100
80918	53460	-7	22.53	0	100
80918	53460	-8	22.67	0	500
80918	53460	-9	22.92	0	400
80918	53460	-10	23	1700	1900
80918	53520	1	22.22	0	400
80918	53520	2	22.16	0	100
80918	53520	3	22.05	0	100
80918	53520	4	22	0	100
80918	53520	5	21.82	0	500
80918	53520	6	21.61	0	200
80918	53520	7	21.51	1700	100
80918	53520	8	21.38	0	500
80918	53520	9	21.25	0	2000
80918	53520	10	21.22	0	100
80918	53520	-1	22.27	200	0
80918	53520	-2	22.28	0	200
80918	53520	-3	22.33	0	300
80918	53520	-4	22.35	0	300
80918	53520	-5	22.42	0	100
80918	53520	-6	22.45	0	100
80918	53520	-7	22.53	0	100
80918	53520	-8	22.67	0	500
80918	53520	-9	22.92	0	400
80918	53520	-10	23	1700	1900
80918	53580	1	22.22	0	200
80918	53580	2	22.18	0	100
80918	53580	3	22.05	0	100
80918	53580	4	22	0	100
80918	53580	5	21.86	0	500
80918	53580	6	21.61	0	200
80918	53580	7	21.51	1700	100
80918	53580	8	21.38	0	500
80918	53580	9	21.25	0	2000
80918	53580	10	21.22	0	100
80918	53580	-1	22.28	0	300
80918	53580	-2	22.33	0	300
80918	53580	-3	22.42	0	100
80918	53580	-4	22.45	0	100
80918	53580	-5	22.53	0	100
80918	53580	-6	22.67	0	500
80918	53580	-7	22.85	0	400
80918	53580	-8	23	1700	1900
80918	53580	-9	23.03	0	2000
80918	53580	-10	23.04	0	18
80918	53640	1	22.22	0	400
80918	53640	2	22.2	0	100
80918	53640	3	22.05	0	100
80918	53640	4	22	0	100
80918	53640	5	21.86	0	500
80918	53640	6	21.67	0	200
80918	53640	7	21.51	1700	100
80918	53640	8	21.38	0	500
80918	53640	9	21.25	0	2000
80918	53640	10	21.22	0	100
80918	53640	-1	22.33	0	300
80918	53640	-2	22.42	0	100
80918	53640	-3	22.45	0	100
80918	53640	-4	22.53	0	100
80918	53640	-5	22.67	0	500
80918	53640	-6	22.85	0	400
80918	53640	-7	23	1700	1900
80918	53640	-8	23.03	0	2000
80918	53640	-9	23.04	0	18
80918	53640	-10	23.09	0	1800
80918	53700	1	22.13	400	100
80918	53700	2	22.12	100	0
80918	53700	3	22.04	0	100
80918	53700	4	22	0	100
80918	53700	5	21.88	0	100
80918	53700	6	21.74	0	500
80918	53700	7	21.51	1700	100
80918	53700	8	21.49	0	200
80918	53700	9	21.22	0	100
80918	53700	10	21.21	0	500
80918	53700	-1	22.21	100	0
80918	53700	-2	22.22	100	100
80918	53700	-3	22.27	0	100
80918	53700	-4	22.3	0	300
80918	53700	-5	22.33	0	200
80918	53700	-6	22.42	0	100
80918	53700	-7	22.45	0	100
80918	53700	-8	22.53	0	100
80918	53700	-9	22.62	0	500
80918	53700	-10	22.85	0	400
80918	53760	1	22.11	0	200
80918	53760	2	22	0	100
80918	53760	3	21.99	0	100
80918	53760	4	21.97	0	100
80918	53760	5	21.89	200	0
80918	53760	6	21.73	0	500
80918	53760	7	21.52	0	200
80918	53760	8	21.38	1700	100
80918	53760	9	21.32	0	500
80918	53760	10	21.24	0	2000
80918	53760	-1	22.23	0	100
80918	53760	-2	22.26	0	100
80918	53760	-3	22.31	0	100
80918	53760	-4	22.33	0	200
80918	53760	-5	22.34	0	300
80918	53760	-6	22.41	0	100
80918	53760	-7	22.42	0	100
80918	53760	-8	22.45	0	100
80918	53760	-9	22.61	0	500
80918	53760	-10	22.85	0	400
80918	53820	1	22.13	100	0
80918	53820	2	22.12	0	100
80918	53820	3	22	0	200
80918	53820	4	21.95	0	400
80918	53820	5	21.82	0	500
80918	53820	6	21.56	0	200
80918	53820	7	21.38	1700	100
80918	53820	8	21.29	0	500
80918	53820	9	21.22	0	2100
80918	53820	10	21.03	0	100
80918	53820	-1	22.24	0	100
80918	53820	-2	22.26	0	100
80918	53820	-3	22.3	0	100
80918	53820	-4	22.33	0	200
80918	53820	-5	22.34	0	300
80918	53820	-6	22.41	0	100
80918	53820	-7	22.42	0	100
80918	53820	-8	22.45	0	100
80918	53820	-9	22.61	0	500
80918	53820	-10	22.85	0	400
80918	53880	1	22.26	0	200
80918	53880	2	22.21	0	100
80918	53880	3	22	0	200
80918	53880	4	21.86	0	500
80918	53880	5	21.63	0	200
80918	53880	6	21.38	0	500
80918	53880	7	21.32	0	2000
80918	53880	8	21.22	0	100
80918	53880	9	21.1	0	100
80918	53880	10	21.03	0	100
80918	53880	-1	22.33	0	200
80918	53880	-2	22.35	0	100
80918	53880	-3	22.41	0	100
80918	53880	-4	22.42	0	100
80918	53880	-5	22.45	0	100
80918	53880	-6	22.53	0	400
80918	53880	-7	22.67	0	500
80918	53880	-8	22.91	0	400
80918	53880	-9	23	1700	1900
80918	53880	-10	23.03	0	2000
80918	53940	1	22.31	0	100
80918	53940	2	22.12	0	200
80918	53940	3	22.09	0	100
80918	53940	4	21.94	0	500
80918	53940	5	21.75	0	200
80918	53940	6	21.47	0	500
80918	53940	7	21.32	0	2000
80918	53940	8	21.22	0	100
80918	53940	9	21.2	0	100
80918	53940	10	21.03	0	100
80918	53940	-1	22.44	0	100
80918	53940	-2	22.45	0	100
80918	53940	-3	22.57	0	100
80918	53940	-4	22.65	0	100
80918	53940	-5	22.77	0	500
80918	53940	-6	22.98	0	400
80918	53940	-7	23	0	1800
80918	53940	-8	23.03	0	2000
80918	53940	-9	23.04	0	18
80918	53940	-10	23.09	0	1800
80918	54000	1	22.2	0	200
80918	54000	2	22.18	900	100
80918	54000	3	22	0	200
80918	54000	4	21.93	0	100
80918	54000	5	21.83	0	500
80918	54000	6	21.6	0	200
80918	54000	7	21.53	1700	100
80918	54000	8	21.26	0	500
80918	54000	9	21.22	0	100
80918	54000	10	21.18	0	2000
80918	54000	-1	22.29	0	200
80918	54000	-2	22.31	0	100
80918	54000	-3	22.34	0	100
80918	54000	-4	22.45	0	200
80918	54000	-5	22.51	0	100
80918	54000	-6	22.68	0	500
80918	54000	-7	22.84	0	400
80918	54000	-8	22.95	1700	100
80918	54000	-9	23	0	1800
80918	54000	-10	23.03	0	2000
80918	54060	1	22.25	0	200
80918	54060	2	22.2	0	100
80918	54060	3	22.05	0	100
80918	54060	4	22	0	100
80918	54060	5	21.87	0	500
80918	54060	6	21.66	0	200
80918	54060	7	21.53	1700	100
80918	54060	8	21.35	0	500
80918	54060	9	21.29	0	2000
80918	54060	10	21.22	0	100
80918	54060	-1	22.38	900	100
80918	54060	-2	22.45	0	100
80918	54060	-3	22.47	0	100
80918	54060	-4	22.51	0	100
80918	54060	-5	22.62	0	100
80918	54060	-6	22.79	0	500
80918	54060	-7	22.95	1700	100
80918	54060	-8	22.97	0	400
80918	54060	-9	23	0	1800
80918	54060	-10	23.03	0	2000
80918	54120	1	22.39	0	100
80918	54120	2	22.38	200	100
80918	54120	3	22.35	0	100
80918	54120	4	22.3	0	100
80918	54120	5	22.13	0	200
80918	54120	6	21.99	0	500
80918	54120	7	21.8	0	200
80918	54120	8	21.53	1700	100
80918	54120	9	21.46	0	500
80918	54120	10	21.41	0	2000
80918	54120	-1	22.53	0	100
80918	54120	-2	22.62	0	100
