day	time	vol	price	buysell	ask	bid
14	54038.03	100	3.5	-1	3.51	3.5
14	54038.03	100	3.5	-1	3.51	3.5
14	54038.03	200	3.5	-1	3.51	3.5
14	54038.03	200	3.5	-1	3.51	3.5
14	54038.33	100	3.505	1	3.51	3.5
14	54139.02	1000	3.5	-1	3.51	3.5
14	54139.02	100	3.5	-1	3.51	3.5
14	54139.02	100	3.5	-1	3.51	3.5
14	54139.02	100	3.5	-1	3.51	3.5
14	54139.02	100	3.5	-1	3.51	3.5
14	54139.02	100	3.5	-1	3.51	3.5
14	54139.02	100	3.5	-1	3.51	3.5
14	54139.02	1300	3.5	-1	3.51	3.5
14	54139.02	200	3.5	-1	3.51	3.5
14	54139.02	200	3.5	-1	3.51	3.5
14	54139.02	500	3.5	-1	3.51	3.5
14	54139.02	600	3.5	-1	3.51	3.5
14	54139.02	900	3.5	-1	3.51	3.5
14	54181.02	100	3.5	-1	3.51	3.5
14	54181.02	200	3.5	-1	3.51	3.5
14	54214.02	500	3.5	-1	3.51	3.5
14	54214.03	100	3.5	-1	3.51	3.5
14	54283.02	100	3.5	-1	3.51	3.5
14	54283.02	100	3.5	-1	3.51	3.5
14	54283.02	100	3.5	-1	3.51	3.5
14	54283.02	100	3.5	-1	3.51	3.5
14	54283.02	100	3.5	-1	3.51	3.5
14	54283.02	100	3.5	-1	3.51	3.5
14	54283.02	100	3.5	-1	3.51	3.5
14	54283.02	100	3.5	-1	3.51	3.5
14	54283.02	100	3.5	-1	3.51	3.5
14	54283.02	200	3.5	-1	3.51	3.5
14	54283.02	200	3.5	-1	3.51	3.5
14	54283.02	200	3.5	-1	3.51	3.5
14	54283.02	200	3.5	-1	3.51	3.5
14	54283.02	200	3.5	-1	3.51	3.5
14	54283.03	200	3.5	-1	3.51	3.5
14	54283.11	200	3.5	-1	3.51	3.5
14	54283.11	100	3.5	-1	3.51	3.5
14	54283.12	100	3.5	-1	3.51	3.5
14	54364.02	100	3.5	-1	3.51	3.5
14	54364.02	100	3.5	-1	3.51	3.5
14	54364.02	200	3.5	-1	3.51	3.5
14	54364.02	200	3.5	-1	3.51	3.5
14	54364.02	600	3.5	-1	3.51	3.5
14	54368.57	100	3.5	-1	3.51	3.5
14	54368.57	100	3.5	-1	3.51	3.5
14	54368.57	100	3.5	-1	3.51	3.5
14	54368.57	200	3.5	-1	3.51	3.5
14	54368.57	300	3.5	-1	3.51	3.5
14	54371.98	100	3.5	-1	3.51	3.5
14	54371.98	100	3.5	-1	3.51	3.5
14	54371.98	100	3.5	-1	3.51	3.5
14	54371.98	100	3.5	-1	3.51	3.5
14	54371.98	62	3.5	-1	3.51	3.5
14	54378.5	38	3.5	-1	3.51	3.5
14	54378.5	62	3.5	-1	3.51	3.5
14	54388.5	38	3.5	-1	3.51	3.5
14	54388.5	62	3.5	-1	3.51	3.5
14	54393.5	38	3.5	-1	3.51	3.5
14	54393.5	62	3.5	-1	3.51	3.5
14	54403.49	38	3.5	-1	3.51	3.5
14	54403.49	62	3.5	-1	3.51	3.5
14	54509.02	100	3.5	-1	3.51	3.5
14	54509.02	100	3.5	-1	3.51	3.5
14	54509.02	100	3.5	-1	3.51	3.5
14	54509.02	100	3.5	-1	3.51	3.5
14	54520.25	100	3.5	-1	3.51	3.5
14	54520.25	100	3.5	-1	3.51	3.5
14	54531.96	100	3.5	-1	3.51	3.5
14	54568.4	100	3.5	-1	3.51	3.5
14	54573.06	100	3.5	-1	3.51	3.5
14	54573.06	100	3.5	-1	3.51	3.5
14	54590.99	100	3.5	-1	3.5	3.5
14	54590.99	100	3.5	-1	3.5	3.5
14	54590.99	100	3.5	-1	3.5	3.5
14	54590.99	100	3.5	-1	3.5	3.5
14	54590.99	200	3.5	-1	3.5	3.5
14	54591.02	100	3.5	-1	3.5	3.5
14	54704.01	100	3.495	1	3.5	3.49
14	54713.02	100	3.49	-1	3.5	3.49
14	54713.02	100	3.49	-1	3.5	3.49
14	54713.02	100	3.49	-1	3.5	3.49
14	54713.02	100	3.49	-1	3.5	3.49
14	54713.02	100	3.49	-1	3.5	3.49
14	54713.02	100	3.49	-1	3.5	3.49
14	54713.02	100	3.49	-1	3.5	3.49
14	54713.02	100	3.49	-1	3.5	3.49
14	54713.02	100	3.49	-1	3.5	3.49
14	54713.02	100	3.49	-1	3.5	3.49
14	54713.02	100	3.49	-1	3.5	3.49
14	54713.02	1131	3.49	-1	3.5	3.49
14	54713.02	200	3.49	-1	3.5	3.49
14	54713.02	600	3.49	-1	3.5	3.49
14	54713.02	69	3.49	-1	3.5	3.49
14	54739.13	100	3.49	-1	3.5	3.49
14	54739.13	31	3.49	-1	3.5	3.49
14	54739.13	69	3.49	-1	3.5	3.49
14	54739.14	204	3.49	-1	3.5	3.49
14	54739.14	100	3.49	-1	3.5	3.49
14	54778.62	200	3.48	-1	3.49	3.48
14	54812.46	100	3.485	1	3.49	3.48
14	54812.48	100	3.485	1	3.49	3.48
14	54823.13	100	3.485	-1	3.49	3.48
14	54828.13	100	3.485	-1	3.49	3.48
14	54862.02	1000	3.48	-1	3.49	3.48
14	54862.02	100	3.48	-1	3.49	3.48
14	54862.02	600	3.48	-1	3.49	3.48
14	54866.67	400	3.485	1	3.49	3.48
14	54896.03	100	3.48	-1	3.49	3.48
14	54896.03	100	3.48	-1	3.49	3.48
14	54923.14	100	3.485	-1	3.49	3.48
14	55039.6	100	3.485	-1	3.49	3.48
14	55056.18	100	3.485	-1	3.49	3.48
14	55080.74	100	3.48	-1	3.49	3.48
14	55130.77	100	3.48	-1	3.49	3.48
14	55282.04	100	3.48	-1	3.49	3.48
14	55483.82	20	3.49	1	3.49	3.48
14	55642.11	100	3.48	-1	3.49	3.48
14	55701.64	100	3.48	-1	3.49	3.48
14	55736.13	100	3.49	1	3.49	3.48
14	55736.13	100	3.49	1	3.49	3.48
14	55736.13	200	3.485	1	3.49	3.48
14	55736.13	200	3.49	1	3.49	3.48
14	55736.13	200	3.49	1	3.49	3.48
14	55736.13	200	3.49	1	3.49	3.48
14	55736.23	100	3.48	-1	3.49	3.48
14	55736.35	83	3.49	1	3.49	3.48
14	55736.45	100	3.49	1	3.49	3.48
14	55736.45	600	3.49	1	3.49	3.48
14	55737.36	100	3.49	1	3.49	3.48
14	55737.36	100	3.49	1	3.49	3.48
14	55737.36	200	3.49	1	3.49	3.48
14	55737.36	600	3.49	1	3.49	3.48
14	55737.36	100	3.49	1	3.49	3.48
14	55738.25	100	3.49	1	3.49	3.48
14	55738.25	900	3.49	1	3.49	3.48
14	55738.69	100	3.49	1	3.49	3.49
14	55738.69	100	3.49	1	3.49	3.49
14	55738.7	200	3.49	-1	3.49	3.49
14	55738.75	600	3.49	-1	3.5	3.49
14	55764.96	100	3.495	-1	3.5	3.49
14	55768.21	200	3.5	1	3.5	3.49
14	55768.23	100	3.5	1	3.5	3.49
14	55769.09	200	3.5	1	3.5	3.49
14	55769.64	100	3.5	1	3.5	3.49
14	55769.64	100	3.5	1	3.5	3.49
14	55769.64	400	3.5	1	3.5	3.49
14	55771.31	500	3.5	1	3.5	3.49
14	55772.14	400	3.5	1	3.5	3.49
14	55772.23	100	3.5	1	3.5	3.49
14	55772.23	200	3.5	1	3.5	3.49
14	55772.23	100	3.5	1	3.5	3.49
14	55772.34	100	3.5	1	3.51	3.49
14	55772.34	100	3.5	1	3.51	3.49
14	55865.03	2600	3.5	-1	3.51	3.5
14	55865.34	100	3.5	-1	3.51	3.5
14	55865.34	175	3.5	-1	3.51	3.5
14	55865.34	200	3.5	-1	3.51	3.5
14	55865.34	400	3.5	-1	3.51	3.5
14	55866.57	100	3.5	-1	3.51	3.5
14	55866.57	100	3.5	-1	3.51	3.5
14	55866.72	2300	3.5	-1	3.51	3.5
14	55868.67	2000	3.5	-1	3.51	3.5
14	55868.68	100	3.5	-1	3.51	3.5
14	55868.68	600	3.5	-1	3.51	3.5
14	55868.68	1400	3.5	-1	3.51	3.5
14	55869.2	600	3.5	-1	3.51	3.5
14	55869.21	800	3.5	-1	3.51	3.5
14	55869.21	762	3.5	-1	3.51	3.5
14	55869.22	300	3.5	-1	3.51	3.5
14	55869.23	200	3.5	-1	3.51	3.5
14	55869.27	100	3.5	-1	3.51	3.5
14	55869.28	200	3.5	-1	3.51	3.5
14	55869.28	100	3.5	-1	3.51	3.5
14	55869.28	100	3.5	-1	3.51	3.5
14	55869.28	100	3.5	-1	3.51	3.5
14	55869.28	200	3.5	-1	3.51	3.5
14	55869.71	38	3.5	-1	3.5	3.49
14	55876.39	300	3.495	-1	3.5	3.49
14	55876.45	100	3.495	-1	3.5	3.49
14	55897.02	100	3.49	-1	3.5	3.49
14	55897.02	100	3.49	-1	3.5	3.49
14	55897.02	100	3.49	-1	3.5	3.49
14	55897.02	900	3.49	-1	3.5	3.49
14	55897.11	100	3.49	-1	3.5	3.49
14	55902.11	200	3.49	-1	3.5	3.49
14	56002.02	100	3.49	-1	3.5	3.49
14	56002.02	100	3.49	-1	3.5	3.49
14	56002.02	100	3.49	-1	3.5	3.49
14	56002.02	100	3.49	-1	3.5	3.49
14	56002.02	1300	3.49	-1	3.5	3.49
14	56002.02	200	3.49	-1	3.5	3.49
14	56002.02	200	3.49	-1	3.5	3.49
14	56002.32	100	3.49	-1	3.5	3.49
14	56002.32	100	3.49	-1	3.5	3.49
14	56002.32	100	3.49	-1	3.5	3.49
14	56034.03	100	3.49	-1	3.5	3.49
14	56040.02	100	3.49	-1	3.5	3.49
14	56040.02	100	3.49	-1	3.5	3.49
14	56040.02	200	3.49	-1	3.5	3.49
14	56049.03	100	3.48	-1	3.49	3.48
14	56214.05	100	3.48	-1	3.49	3.48
14	56219.05	100	3.48	-1	3.49	3.48
14	56224.04	200	3.48	-1	3.49	3.48
14	56265.77	2	3.485	1	3.49	3.48
14	56269.61	98	3.485	1	3.49	3.48
14	56280.07	200	3.485	-1	3.49	3.48
14	56280.12	100	3.485	-1	3.49	3.48
14	56304.04	100	3.48	-1	3.49	3.48
14	56319.08	100	3.48	-1	3.49	3.48
14	56319.13	100	3.48	-1	3.49	3.48
14	56390.12	98	3.49	1	3.49	3.48
14	56447.8	17	3.48	-1	3.49	3.48
14	56514.46	102	3.49	1	3.49	3.48
14	56514.46	198	3.49	1	3.49	3.48
14	56514.46	200	3.49	1	3.49	3.48
14	56514.46	2	3.49	1	3.49	3.48
14	56514.46	398	3.49	1	3.49	3.48
14	56517.04	100	3.485	1	3.49	3.48
14	56517.05	100	3.485	1	3.49	3.48
14	56517.87	100	3.48	-1	3.49	3.48
14	56520.13	100	3.48	-1	3.49	3.48
14	56530.61	100	3.48	-1	3.49	3.48
14	56538.27	100	3.49	1	3.49	3.48
14	56538.27	100	3.49	1	3.49	3.48
14	56566.57	120	3.49	1	3.49	3.48
14	56582.3	100	3.49	1	3.49	3.48
14	56606.74	300	3.49	1	3.49	3.48
14	56637.07	100	3.49	1	3.49	3.48
14	56666.13	100	3.49	1	3.49	3.48
14	56666.14	100	3.49	1	3.49	3.48
14	56730.83	100	3.49	1	3.49	3.48
14	56747.84	3185	3.48	-1	3.49	3.48
14	56786.15	100	3.485	1	3.49	3.48
14	56814.35	98	3.485	1	3.49	3.48
14	56822.11	2	3.485	1	3.49	3.48
14	56836.77	100	3.49	1	3.49	3.48
14	56836.77	100	3.49	1	3.49	3.48
14	56899.07	100	3.48	-1	3.49	3.48
14	56901.27	100	3.485	1	3.49	3.48
14	56904.08	100	3.48	-1	3.49	3.48
14	56904.11	1600	3.48	-1	3.49	3.48
14	56904.15	500	3.48	-1	3.49	3.48
14	56904.19	100	3.48	-1	3.49	3.48
14	56904.2	532	3.48	-1	3.49	3.48
14	56909.06	100	3.48	-1	3.49	3.48
14	56909.06	200	3.48	-1	3.49	3.48
14	56910.47	100	3.48	-1	3.49	3.48
14	56910.47	10	3.48	-1	3.49	3.48
14	56910.47	24	3.48	-1	3.49	3.48
14	56910.47	9866	3.48	-1	3.49	3.48
14	56910.48	100	3.48	-1	3.49	3.48
14	56910.48	100	3.48	-1	3.49	3.48
14	56910.48	100	3.48	-1	3.49	3.48
14	56910.48	100	3.48	-1	3.49	3.48
14	56910.48	100	3.48	-1	3.49	3.48
14	56910.48	100	3.48	-1	3.49	3.48
14	56910.48	100	3.48	-1	3.49	3.48
14	56910.48	124	3.48	-1	3.49	3.48
14	56910.48	176	3.48	-1	3.49	3.48
14	56910.48	200	3.48	-1	3.49	3.48
14	56910.48	200	3.48	-1	3.49	3.48
14	56910.48	200	3.48	-1	3.49	3.48
14	56910.48	100	3.48	-1	3.49	3.48
14	56910.48	124	3.48	-1	3.49	3.48
14	56910.48	200	3.48	-1	3.49	3.48
14	56910.48	200	3.48	-1	3.49	3.48
14	56910.48	276	3.48	-1	3.49	3.48
14	56910.48	400	3.48	-1	3.49	3.48
14	56910.49	100	3.48	-1	3.49	3.48
14	56910.5	900	3.48	-1	3.49	3.48
14	56910.52	200	3.48	-1	3.48	3.47
14	56910.52	276	3.48	-1	3.48	3.47
14	56957.41	100	3.47	-1	3.48	3.47
14	56957.44	100	3.47	-1	3.48	3.46
14	56957.44	100	3.47	-1	3.48	3.46
14	56957.44	100	3.47	-1	3.48	3.46
14	56957.44	200	3.47	-1	3.48	3.46
14	56957.44	500	3.47	-1	3.48	3.46
14	56957.46	100	3.47	-1	3.47	3.46
14	57000.2	1000	3.47	1	3.47	3.46
14	57000.2	100	3.465	1	3.47	3.46
14	57000.2	100	3.47	1	3.47	3.46
14	57000.2	100	3.47	1	3.47	3.46
14	57000.2	100	3.47	1	3.47	3.46
14	57000.2	100	3.47	1	3.47	3.46
14	57000.2	100	3.47	1	3.47	3.46
14	57000.2	100	3.47	1	3.47	3.46
14	57000.2	100	3.47	1	3.47	3.46
14	57000.2	100	3.47	1	3.47	3.46
14	57000.2	100	3.47	1	3.47	3.46
14	57000.2	100	3.47	1	3.47	3.46
14	57000.2	100	3.47	1	3.47	3.46
14	57000.2	100	3.47	1	3.47	3.46
14	57000.2	100	3.47	1	3.47	3.46
14	57000.2	100	3.47	1	3.47	3.46
14	57000.2	100	3.47	1	3.47	3.46
14	57000.2	100	3.47	1	3.47	3.46
14	57000.2	100	3.47	1	3.47	3.46
14	57000.2	100	3.47	1	3.47	3.46
14	57000.2	100	3.47	1	3.47	3.46
14	57000.2	1200	3.47	1	3.47	3.46
14	57000.2	1600	3.47	1	3.47	3.46
14	57000.2	2000	3.47	1	3.47	3.46
14	57000.2	200	3.47	1	3.47	3.46
14	57000.2	200	3.47	1	3.47	3.46
14	57000.2	200	3.47	1	3.47	3.46
14	57000.2	200	3.47	1	3.47	3.46
14	57000.2	200	3.47	1	3.47	3.46
14	57000.2	200	3.47	1	3.47	3.46
14	57000.2	200	3.47	1	3.47	3.46
14	57000.2	300	3.47	1	3.47	3.46
14	57000.2	300	3.47	1	3.47	3.46
14	57000.2	300	3.47	1	3.47	3.46
14	57000.2	34300	3.47	1	3.47	3.46
14	57000.2	700	3.47	1	3.47	3.46
14	57000.25	600	3.47	-1	3.47	3.46
14	57000.28	200	3.47	-1	3.47	3.46
14	57001.55	200	3.47	-1	3.47	3.46
14	57002.06	100	3.47	-1	3.47	3.47
14	57002.06	100	3.47	-1	3.47	3.47
14	57002.06	100	3.47	-1	3.47	3.47
14	57002.06	100	3.47	-1	3.47	3.47
14	57002.06	100	3.47	-1	3.47	3.47
14	57002.06	100	3.47	-1	3.47	3.47
14	57002.06	100	3.47	-1	3.47	3.47
14	57002.06	100	3.47	-1	3.47	3.47
14	57002.06	100	3.47	-1	3.47	3.47
14	57002.06	100	3.47	-1	3.47	3.47
14	57002.06	100	3.47	-1	3.47	3.47
14	57002.06	100	3.47	-1	3.47	3.47
14	57002.06	1900	3.47	-1	3.47	3.47
14	57002.06	200	3.47	-1	3.47	3.47
14	57002.06	200	3.47	-1	3.47	3.47
14	57002.06	200	3.47	-1	3.47	3.47
14	57002.06	200	3.47	-1	3.47	3.47
14	57002.06	300	3.47	-1	3.47	3.47
14	57002.06	300	3.47	-1	3.47	3.47
14	57002.06	500	3.47	-1	3.47	3.47
14	57002.06	900	3.47	-1	3.47	3.47
14	57053.75	200	3.47	1	3.47	3.46
14	57106.45	100	3.47	1	3.47	3.46
14	57109.79	100	3.46	-1	3.47	3.46
14	57109.79	100	3.46	-1	3.47	3.46
14	57109.79	1600	3.46	-1	3.47	3.46
14	57300.08	100	3.46	-1	3.47	3.46
14	57329.57	300	3.46	-1	3.47	3.46
14	57411.75	100	3.46	-1	3.47	3.46
14	57411.75	100	3.46	-1	3.47	3.46
14	57411.75	100	3.46	-1	3.47	3.46
14	57411.75	100	3.46	-1	3.47	3.46
14	57411.75	100	3.46	-1	3.47	3.46
14	57411.75	100	3.46	-1	3.47	3.46
14	57411.75	200	3.46	-1	3.47	3.46
14	57411.75	200	3.46	-1	3.47	3.46
14	57411.75	200	3.46	-1	3.47	3.46
14	57411.75	300	3.46	-1	3.47	3.46
14	57411.75	400	3.46	-1	3.47	3.46
14	57411.81	100	3.46	-1	3.47	3.46
14	57411.81	1000	3.46	-1	3.47	3.46
14	57411.81	100	3.46	-1	3.47	3.46
14	57411.81	100	3.46	-1	3.47	3.46
14	57411.81	100	3.46	-1	3.47	3.46
14	57411.81	100	3.46	-1	3.47	3.46
14	57411.81	100	3.46	-1	3.47	3.46
14	57411.81	200	3.46	-1	3.47	3.46
14	57411.81	200	3.46	-1	3.47	3.46
14	57411.81	600	3.46	-1	3.47	3.46
14	57411.81	42	3.46	-1	3.47	3.46
14	57411.81	700	3.46	-1	3.47	3.46
14	57411.81	200	3.46	1	3.47	3.46
14	57419.11	200	3.45	-1	3.46	3.45
14	57419.11	500	3.45	-1	3.46	3.45
14	57467.84	62	3.455	1	3.46	3.45
14	57468.12	58	3.455	1	3.46	3.45
14	57471.84	1	3.455	1	3.46	3.45
14	57474.09	100	3.455	1	3.46	3.45
14	57474.62	200	3.46	1	3.46	3.45
14	57474.62	21	3.46	1	3.46	3.45
14	57474.62	79	3.455	1	3.46	3.45
14	57479.17	100	3.46	1	3.46	3.45
14	57484.83	100	3.46	1	3.46	3.45
14	57562.11	202	3.46	1	3.46	3.45
14	57586.37	100	3.45	-1	3.46	3.45
14	57586.37	100	3.45	-1	3.46	3.45
14	57586.37	100	3.45	-1	3.46	3.45
14	57586.37	100	3.45	-1	3.46	3.45
14	57586.37	100	3.45	-1	3.46	3.45
14	57586.37	100	3.45	-1	3.46	3.45
14	57586.37	100	3.45	-1	3.46	3.45
14	57586.37	100	3.45	-1	3.46	3.45
14	57586.37	100	3.45	-1	3.46	3.45
14	57586.37	500	3.45	-1	3.46	3.45
14	57586.37	516	3.45	-1	3.46	3.45
14	57590.14	16	3.45	-1	3.46	3.45
14	57590.14	84	3.45	-1	3.46	3.45
14	57596.6	1000	3.45	-1	3.46	3.45
14	57596.6	100	3.45	-1	3.46	3.45
14	57596.6	100	3.45	-1	3.46	3.45
14	57596.6	100	3.45	-1	3.46	3.45
14	57596.6	100	3.45	-1	3.46	3.45
14	57596.6	100	3.45	-1	3.46	3.45
14	57596.6	100	3.45	-1	3.46	3.45
14	57596.6	100	3.45	-1	3.46	3.45
14	57596.6	100	3.45	-1	3.46	3.45
14	57596.6	100	3.45	-1	3.46	3.45
14	57596.6	100	3.45	-1	3.46	3.45
14	57596.6	100	3.45	-1	3.46	3.45
14	57596.6	100	3.45	-1	3.46	3.45
14	57596.6	100	3.45	-1	3.46	3.45
14	57596.6	100	3.45	-1	3.46	3.45
14	57596.6	100	3.45	-1	3.46	3.45
14	57596.6	100	3.45	-1	3.46	3.45
14	57596.6	100	3.45	-1	3.46	3.45
14	57596.6	100	3.45	-1	3.46	3.45
14	57596.6	100	3.45	-1	3.46	3.45
14	57596.6	100	3.45	-1	3.46	3.45
14	57596.6	100	3.45	-1	3.46	3.45
14	57596.6	100	3.45	-1	3.46	3.45
14	57596.6	100	3.45	-1	3.46	3.45
14	57596.6	100	3.45	-1	3.46	3.45
14	57596.6	100	3.45	-1	3.46	3.45
14	57596.6	100	3.45	-1	3.46	3.45
14	57596.6	100	3.45	-1	3.46	3.45
14	57596.6	100	3.45	-1	3.46	3.45
14	57596.6	100	3.45	-1	3.46	3.45
14	57596.6	10900	3.45	-1	3.46	3.45
14	57596.6	1200	3.45	-1	3.46	3.45
14	57596.6	1800	3.45	-1	3.46	3.45
14	57596.6	184	3.45	-1	3.46	3.45
14	57596.6	200	3.45	-1	3.46	3.45
14	57596.6	200	3.45	-1	3.46	3.45
14	57596.6	200	3.45	-1	3.46	3.45
14	57596.6	200	3.45	-1	3.46	3.45
14	57596.6	200	3.45	-1	3.46	3.45
14	57596.6	2300	3.45	-1	3.46	3.45
14	57596.6	3000	3.45	-1	3.46	3.45
14	57596.6	300	3.45	-1	3.46	3.45
14	57596.6	500	3.45	-1	3.46	3.45
14	57596.6	500	3.45	-1	3.46	3.45
14	57596.6	600	3.45	-1	3.46	3.45
14	57596.6	700	3.45	-1	3.46	3.45
14	57596.6	800	3.45	-1	3.46	3.45
14	57596.6	84	3.45	-1	3.46	3.45
14	57596.66	1800	3.45	-1	3.46	3.45
14	57596.83	300	3.45	-1	3.46	3.45
14	57597.68	600	3.45	-1	3.46	3.45
15	34308.5	100	3.43	1	3.43	3.42
15	34308.5	200	3.43	1	3.43	3.42
15	34308.5	100	3.43	1	3.43	3.42
15	34308.5	100	3.43	1	3.43	3.42
15	34308.5	100	3.42	-1	3.43	3.42
15	34308.52	100	3.42	-1	3.42	3.41
15	34308.52	6	3.41	-1	3.42	3.41
15	34308.52	94	3.41	-1	3.42	3.41
15	34487.07	100	3.41	1	3.42	3.41
15	34490.68	100	3.41	1	3.42	3.41
15	34492.39	100	3.42	1	3.43	3.42
15	34492.39	100	3.42	1	3.43	3.42
15	34540.47	100	3.42	1	3.42	3.41
15	34543.23	100	3.44	1	3.44	3.43
15	34543.23	100	3.44	1	3.44	3.43
15	34543.23	100	3.44	1	3.44	3.43
15	34543.23	100	3.44	1	3.44	3.43
15	34543.23	100	3.44	1	3.44	3.43
15	34573.98	100	3.44	1	3.44	3.44
15	34573.98	100	3.44	1	3.44	3.44
15	34573.98	200	3.44	1	3.44	3.44
15	34573.98	100	3.44	1	3.44	3.44
15	34586.96	100	3.44	-1	3.44	3.43
15	34586.96	200	3.44	1	3.44	3.43
15	34596.04	100	3.44	1	3.44	3.43
15	34625.04	100	3.42	1	3.42	3.42
15	34625.04	100	3.42	1	3.42	3.42
15	34625.04	100	3.42	1	3.42	3.42
15	34625.04	100	3.42	1	3.42	3.42
15	34650.74	100	3.44	1	3.45	3.44
15	34669.14	100	3.44	-1	3.45	3.44
15	34669.14	100	3.445	-1	3.45	3.44
15	34669.16	200	3.44	1	3.45	3.43
15	34676.25	200	3.43	-1	3.43	3.42
15	34676.25	300	3.43	-1	3.43	3.42
15	34679.17	100	3.42	1	3.43	3.42
15	34768.32	100	3.425	-1	3.43	3.42
15	34785.85	100	3.43	1	3.43	3.42
15	34785.85	200	3.43	1	3.43	3.42
15	34785.85	200	3.43	1	3.43	3.42
15	34785.86	100	3.43	1	3.43	3.43
15	34786.43	100	3.44	1	3.44	3.43
15	34807.23	100	3.44	1	3.44	3.43
15	34807.23	200	3.44	1	3.44	3.43
15	34807.23	100	3.44	1	3.44	3.43
15	34817.68	100	3.43	-1	3.44	3.43
15	34895.36	100	3.425	-1	3.43	3.42
15	34910.77	100	3.425	-1	3.43	3.42
15	34929.29	100	3.425	-1	3.43	3.42
15	34929.43	100	3.425	-1	3.43	3.42
15	34979.49	100	3.44	1	3.45	3.44
15	34989.54	100	3.44	-1	3.44	3.44
15	35043.83	3	3.45	1	3.45	3.44
15	35188.78	100	3.44	-1	3.45	3.44
15	35188.78	100	3.44	-1	3.45	3.44
15	35188.78	100	3.44	-1	3.45	3.44
15	35188.78	300	3.44	-1	3.45	3.44
15	35188.78	100	3.44	-1	3.45	3.44
15	35198.14	100	3.43	-1	3.44	3.43
15	35198.15	100	3.43	-1	3.44	3.43
15	35198.26	100	3.43	-1	3.44	3.43
15	35518.88	100	3.43	1	3.44	3.43
15	35518.88	200	3.43	1	3.44	3.43
15	35518.88	200	3.43	1	3.44	3.43
15	35518.88	200	3.43	1	3.44	3.43
15	35564.26	200	3.44	1	3.44	3.43
15	35568.18	100	3.44	1	3.44	3.43
15	35573.18	100	3.44	1	3.44	3.44
15	35573.18	100	3.44	1	3.44	3.44
15	35642.13	100	3.44	-1	3.45	3.44
15	35642.13	100	3.44	-1	3.45	3.44
15	35642.13	200	3.44	-1	3.45	3.44
15	35642.13	400	3.44	-1	3.45	3.44
15	35645.22	100	3.44	-1	3.44	3.43
15	35645.22	4	3.44	-1	3.44	3.43
15	35645.22	96	3.44	-1	3.44	3.43
15	35645.22	96	3.44	-1	3.44	3.43
15	36269.97	200	3.42	-1	3.43	3.42
15	36269.97	200	3.42	-1	3.43	3.42
15	36269.97	600	3.42	-1	3.43	3.42
15	36269.98	100	3.42	-1	3.43	3.42
15	36269.98	100	3.42	-1	3.43	3.42
15	36269.98	100	3.42	-1	3.43	3.42
15	36452.84	100	3.42	1	3.43	3.42
15	36452.84	200	3.42	1	3.43	3.42
15	36452.84	100	3.42	1	3.43	3.42
15	36452.84	200	3.42	1	3.43	3.42
15	36452.84	200	3.42	1	3.43	3.42
15	36772.79	100	3.43	1	3.43	3.42
15	36841.76	100	3.43	1	3.43	3.42
15	36846.63	100	3.43	1	3.43	3.42
15	36846.68	100	3.43	1	3.43	3.42
15	36855.21	50	3.43	1	3.44	3.43
15	36855.21	50	3.43	1	3.44	3.43
15	36855.21	50	3.43	1	3.44	3.43
15	37532.85	100	3.43	-1	3.43	3.43
15	37532.85	100	3.43	-1	3.43	3.43
15	37532.85	100	3.43	-1	3.43	3.43
15	37532.85	200	3.43	-1	3.43	3.43
15	37532.85	200	3.43	-1	3.43	3.43
15	37532.85	200	3.43	-1	3.43	3.43
15	37532.85	200	3.43	-1	3.43	3.43
15	37532.85	300	3.43	-1	3.43	3.43
15	37532.85	400	3.43	-1	3.43	3.43
15	37532.85	800	3.43	-1	3.43	3.43
15	37533.06	100	3.42	1	3.42	3.41
15	37533.34	200	3.41	-1	3.42	3.41
15	37533.84	200	3.41	-1	3.42	3.41
15	37540.91	100	3.41	-1	3.42	3.41
15	37555.77	100	3.41	-1	3.42	3.41
15	37622.42	100	3.41	-1	3.42	3.41
15	37745.81	200	3.41	-1	3.42	3.41
15	37952.02	100	3.42	1	3.42	3.41
15	37960.92	27	3.41	-1	3.42	3.41
15	37960.92	73	3.41	-1	3.42	3.41
15	37989.93	100	3.41	-1	3.42	3.41
15	37989.93	100	3.41	-1	3.42	3.41
15	37989.93	100	3.41	-1	3.42	3.41
15	37989.93	100	3.41	-1	3.42	3.41
15	37990.39	100	3.41	1	3.41	3.4
15	38305.23	100	3.41	1	3.41	3.4
15	38305.23	100	3.41	1	3.41	3.4
15	38305.23	100	3.41	1	3.41	3.4
15	38305.23	100	3.41	1	3.41	3.4
15	38334.89	41	3.41	1	3.41	3.4
15	38334.89	59	3.41	1	3.41	3.4
15	38334.91	200	3.41	1	3.41	3.4
15	38361.51	200	3.41	1	3.41	3.4
15	38513.67	100	3.41	1	3.41	3.4
15	38575.25	600	3.41	-1	3.42	3.41
15	38575.63	100	3.41	-1	3.41	3.41
15	38575.63	200	3.41	-1	3.41	3.41
15	38575.63	5	3.41	-1	3.41	3.41
15	38575.63	95	3.41	-1	3.41	3.41
15	38575.63	5	3.41	-1	3.41	3.41
15	38712.18	100	3.41	1	3.41	3.4
15	38727.61	100	3.41	1	3.41	3.4
15	38732.94	100	3.41	1	3.41	3.4
15	38732.94	100	3.41	1	3.41	3.4
15	38740.8	100	3.41	1	3.41	3.4
15	38757.36	100	3.41	1	3.42	3.41
